Wall time,Step,Value
1658872827.354619,442080,-0.30625003576278687
1658872828.9871788,442890,-0.375
1658872829.7273448,443251,-0.34062498807907104
1658872829.8013608,443290,-0.03750000521540642
1658872830.3032086,443537,-0.10000000149011612
1658872830.5024443,443637,-0.3812500238418579
1658872831.346641,444055,-0.0312500037252903
1658872832.8242521,444786,-0.06562500447034836
1658872832.9372702,444840,-0.30625006556510925
1658872835.043743,445876,-0.06562500447034836
1658872836.0320692,446352,-0.7312500476837158
1658872840.4054677,448504,-0.34062501788139343
1658872842.1922293,449395,-0.07187500596046448
1658872842.6923423,449641,-0.07187499850988388
1658872843.404502,449998,-0.07187500596046448
1658872843.8646057,450222,-0.40937501192092896
1658872844.2897027,450432,-0.10000000149011612
1658872846.3225133,451433,-0.0312500074505806
1658872846.3865275,451466,-0.10625000298023224
1658872849.3472219,452927,-0.3406250476837158
1658872850.005614,453253,-0.06562500447034836
1658872850.6083076,453549,-0.40937504172325134
1658872851.6859484,454074,0.0031249970197677612
1658872852.019838,454235,-0.06562499701976776
1658872853.6077013,455020,-0.10000000149011612
1658872854.372285,455399,-0.0312500037252903
1658872857.04146,456676,-0.06562500447034836
1658872860.7093933,458417,-0.0312500037252903
1658872862.8798428,459450,-0.0312500074505806
1658872862.9960177,459503,0.037499990314245224
1658872866.0748694,460982,-0.34062501788139343
1658872866.893668,461367,0.03749999776482582
1658872868.2209845,462005,-0.10000000149011612
1658872868.868132,462322,-0.06562499701976776
1658872869.556609,462664,-0.0312500037252903
1658872871.1876016,463471,-0.40937504172325134
1658872872.950144,464334,-0.06562500447034836
1658872875.3860998,465524,-0.10000000149011612
1658872878.9198933,467271,-0.10000000149011612
1658872880.5197756,468062,-0.06562499701976776
1658872883.5987508,469580,-0.2718750238418579
1658872883.6497767,469601,-0.06562499701976776
1658872884.5044527,470021,-0.6906250715255737
1658872886.3501732,470934,0.0031249932944774628
1658872890.4069939,472935,-0.07187500596046448
1658872890.862154,473161,-0.40937504172325134
1658872891.5358598,473493,-0.375
1658872891.8579395,473649,0.0031249988824129105
1658872892.0729806,473755,0.03749999403953552
1658872897.6013641,476482,-0.71875
1658872899.3151052,477326,-0.07187499850988388
1658872899.5424657,477440,-0.0312500037252903
1658872900.0069084,477664,-0.10000000149011612
1658872900.4750147,477898,-0.0312500074505806
1658872900.9391155,478123,-0.10000000149011612
1658872900.9581194,478133,-0.40937501192092896
1658872901.7831156,478537,-0.06562500447034836
1658872903.697966,479489,-0.10000000149011612
1658872904.206074,479738,-0.10000000149011612
1658872904.8202102,480040,0.0031249914318323135
1658872905.0672657,480163,-0.10000000149011612
1658872906.3491285,480796,-0.34062501788139343
1658872907.5974457,481407,0.0031249914318323135
1658872909.089469,482146,-0.40937501192092896
1658872909.4198754,482308,0.0031249914318323135
1658872916.799797,485941,-0.06562499701976776
1658872916.85481,485970,-0.0312500074505806
1658872917.077808,486080,-0.0312500037252903
1658872919.999021,487527,-0.0312500037252903
1658872920.7667904,487902,-0.06562500447034836
1658872923.8774848,489434,-0.06562500447034836
1658872924.6946814,489839,-0.03750000149011612
1658872927.6056595,491272,-0.10000000149011612
1658872927.9957476,491464,0.0031250007450580597
1658872928.1063511,491516,-0.10000000149011612
1658872929.3508584,492128,-0.10000000149011612
1658872932.0440288,493462,0.0031250007450580597
1658872935.6257048,495205,-0.34062498807907104
1658872935.7812207,495285,0.03749999776482582
1658872942.6332061,498651,-0.07187500596046448
1658872944.6909285,499666,0.03749999403953552
1658872945.163723,499883,0.0031249988824129105
1658872947.8683283,500119,-0.10000000149011612
1658872951.0337179,501680,-0.03125
1658872952.3688116,502336,-0.06562500447034836
1658872952.4748368,502389,-0.03125
1658872953.0279598,502655,-0.0312500074505806
1658872954.973425,503609,-0.10625000298023224
1658872955.6105688,503919,-0.03750000149011612
1658872956.8751829,504542,-0.0031250063329935074
1658872958.0477645,505120,-0.07187500596046448
1658872966.0266387,509048,-0.06562500447034836
1658872967.4179504,509733,-0.34062501788139343
1658872968.4271774,510232,0.0031249970197677612
1658872969.5058725,510768,-0.0312500074505806
1658872969.5078714,510769,-0.71875
1658872970.987203,511495,-0.03750000521540642
1658872971.7507455,511868,-0.06562499701976776
1658872972.4036636,512190,-0.03125
1658872973.6739128,512809,-0.0312500074505806
1658872975.9074073,513863,0.03749999776482582
1658872979.5072172,515461,0.003124995157122612
1658872981.7272592,516505,-0.375
1658872981.7752688,516528,-0.07187500596046448
1658872982.1073437,516684,-0.06562500447034836
1658872984.3368454,517625,0.003124995157122612
1658872985.0960143,517939,-0.10000000149011612
1658872988.3287418,519409,-0.3750000298023224
1658872989.340967,519804,-0.34687504172325134
1658872989.4169853,519841,-0.03125
1658872989.501003,519881,-0.3812499940395355
1658872989.8250785,520008,0.0031249932944774628
1658872989.9721105,520076,-0.06562499701976776
1658872993.7789645,521762,-0.3812500536441803
1658872999.5646281,524547,-0.10000000149011612
1658872999.5786312,524554,-0.0312500074505806
1658873000.3549945,524936,-0.34062498807907104
1658873002.9158075,526205,0.003124995157122612
1658873003.8645768,526674,-0.0312500037252903
1658873008.6384525,529016,-0.0312500037252903
1658873010.3610735,529866,-0.03125
1658873010.6206758,529996,-0.27812501788139343
1658873011.2316895,530296,-0.03125
1658873011.478744,530414,-0.03125
1658873011.7768111,530564,-0.40937501192092896
1658873013.4851944,531407,0.003124995157122612
1658873013.7392516,531532,0.07187499105930328
1658873016.3925047,532825,-0.3406250476837158
1658873018.0950007,533668,0.03749999403953552
1658873018.3890672,533809,-0.03750000149011612
1658873018.5921116,533908,-0.3406250476837158
1658873019.156239,534189,0.0312499962747097
1658873019.6572783,534432,0.0031249970197677612
1658873021.3282335,535255,0.0031249970197677612
1658873022.2241085,535695,-0.06562500447034836
1658873025.354432,537232,-0.34062498807907104
1658873026.184556,537641,-0.40937504172325134
1658873026.8337035,537963,-0.03750000149011612
1658873027.653614,538363,-0.03125
1658873027.794039,538431,0.07187499105930328
1658873030.8953276,539962,-0.10000000149011612
1658873032.8633873,540936,-0.03125
1658873036.362857,542648,-0.03125
1658873038.151506,543522,-0.03125
1658873040.6981392,544779,-0.23750001192092896
1658873043.4695077,546140,-0.34687501192092896
1658873044.9562812,546866,0.0031249970197677612
1658873047.0057147,547881,-0.0312500037252903
1658873047.7538834,548247,-0.3750000298023224
1658873048.3460157,548535,-0.0312500074505806
1658873050.194424,549443,0.0031249988824129105
1658873052.2841318,550464,-0.40937501192092896
1658873052.8252468,550729,-0.10000000149011612
1658873054.757463,551682,-0.10000000149011612
1658873059.0880425,553801,0.03749999403953552
1658873060.1264312,554307,0.07187499105930328
1658873062.907006,555674,-0.06562499701976776
1658873063.1970735,555813,-0.06562500447034836
1658873064.0157504,556213,-0.6843750476837158
1658873066.7439022,557544,-0.06562499701976776
1658873067.547078,557933,-0.0312500074505806
1658873067.7521296,558034,-0.684374988079071
1658873068.6633193,558484,-0.0312500037252903
1658873070.2383592,559249,0.037499990314245224
1658873070.3713887,559313,-0.2718749940395355
1658873071.6072412,559920,0.031249990686774254
1658873072.0733528,560151,-0.0031250063329935074
1658873072.2844002,560255,0.0031249932944774628
1658873072.5374515,560380,0.07187499850988388
1658873073.690708,560947,-0.3812499940395355
1658873073.9047577,561055,-0.06562499701976776
1658873078.6369808,563356,-0.0312500074505806
1658873078.9703918,563519,-0.06562499701976776
1658873081.0161974,564521,-0.0312500037252903
1658873083.1324954,565556,-0.0312500074505806
1658873083.9129856,565939,-0.2718750238418579
1658873084.2654383,566112,-0.03750000521540642
1658873084.7505546,566347,-0.06562500447034836
1658873086.006887,566963,-0.06562499701976776
1658873087.1679187,567531,-0.06562499701976776
1658873087.2289317,567563,0.037499990314245224
1658873089.4131968,568627,-0.07187499850988388
1658873089.4552088,568648,-0.10000000149011612
1658873089.7042625,568770,-0.0312500037252903
1658873092.0704339,569930,-0.0312500037252903
1658873092.6057758,570195,0.10624999552965164
1658873094.7312534,571238,-0.0312500037252903
1658873095.3583941,571547,-0.06562499701976776
1658873098.705153,573184,0.06562498956918716
1658873100.6347637,574113,-0.0031250081956386566
1658873102.54119,575047,-0.0312500037252903
1658873104.847111,576181,-0.10000000149011612
1658873107.3945804,577428,0.0031249914318323135
1658873109.4880342,578457,-0.0312500074505806
1658873110.2472038,578827,-0.10000000149011612
1658873114.2137349,580766,0.0031249970197677612
1658873117.5369868,582337,-0.375
1658873118.6962454,582829,-0.3062500059604645
1658873120.9808865,583896,0.037499990314245224
1658873121.4779992,584128,-0.3062500059604645
1658873122.509231,584616,0.10624998807907104
1658873123.9847138,585331,-0.06562499701976776
1658873124.7393823,585702,-0.10000000149011612
1658873125.77047,586201,-0.06562500447034836
1658873126.6186316,586618,0.07187499105930328
1658873126.894928,586755,-0.40937504172325134
1658873127.4005456,587001,-0.06562499701976776
1658873128.9845092,587784,-0.34687504172325134
1658873130.2591596,588408,-0.34062498807907104
1658873132.5444436,589535,-0.0312500074505806
1658873133.9051652,590200,-0.34062498807907104
1658873133.9751685,590235,-0.07187499850988388
1658873134.1342025,590311,-0.0312500037252903
1658873135.0364056,590755,-0.0312500037252903
1658873136.5277407,591480,-0.06562500447034836
1658873136.5827532,591504,-0.06562499701976776
1658873137.0738666,591745,-0.0312500074505806
1658873142.3365784,594316,-0.03125
1658873142.9197102,594602,-0.03125
1658873148.4614525,597317,0.03749999403953552
1658873148.6034832,597389,0.03749999403953552
1658873151.031036,598580,0.0031249914318323135
1658873151.4981334,598807,-0.06562500447034836
1658873154.8294444,600439,0.0031249914318323135
1658873155.5828915,600802,-0.0312500037252903
1658873155.619338,600820,-0.03125
1658873156.6292021,601318,-0.06562500447034836
1658873157.708448,601854,0.0031249988824129105
1658873158.8379831,602415,-0.06562500447034836
1658873163.0434334,604476,-0.0312500037252903
1658873164.3554695,605121,-0.03125
1658873164.4721,605181,-0.03125
1658873169.8057852,607799,0.03749999776482582
1658873173.8374496,609764,-0.06562499701976776
1658873174.6067133,610137,-0.0312500037252903
1658873176.0772805,610857,-0.3750000298023224
1658873177.3156426,611461,0.003124995157122612
1658873177.4036486,611502,-0.07187500596046448
1658873177.9306505,611758,0.0031249970197677612
1658873181.3752878,613444,-0.0312500037252903
1658873182.5780578,614036,0.10624999552965164
1658873185.9799871,615701,-0.27812501788139343
1658873186.4180863,615917,0.03749999403953552
1658873189.1512508,617258,-0.06562499701976776
1658873191.5415387,618426,-0.06562500447034836
1658873199.3063257,622240,0.003124995157122612
1658873203.0957353,624091,-0.06562500447034836
1658873203.7579663,624410,-0.06562499701976776
1658873204.074035,624568,0.0031249932944774628
1658873205.0129707,625027,-0.06562499701976776
1658873205.4650588,625251,-0.05000000074505806
1658873205.9171598,625477,-0.06562499701976776
1658873206.1642156,625598,-0.06562500447034836
1658873207.8888447,626447,-0.30625003576278687
1658873208.8627276,626926,-0.07187499850988388
1658873209.4261632,627202,-0.03125
1658873210.601799,627783,0.1406249850988388
1658873213.6170866,629271,0.06562499701976776
1658873214.300536,629602,0.0031249988824129105
1658873215.620397,630244,-0.0312500037252903
1658873218.6391878,631722,-0.0312500037252903
1658873219.0992785,631950,-0.0312500037252903
1658873219.867457,632324,0.0031249914318323135
1658873222.6625655,633693,0.03749999403953552
1658873223.5313761,634118,-0.24375002086162567
1658873224.0207713,634354,-0.03125
1658873228.946865,636771,0.0031249932944774628
1658873231.8196504,638170,-0.03125
1658873232.7838597,638636,-0.0312500037252903
1658873236.7936304,640604,-0.03125
1658873236.8696485,640643,-0.06562499701976776
1658873237.1261938,640768,-0.10000000149011612
1658873237.2862217,640847,0.06562499701976776
1658873240.734205,642538,-0.34062498807907104
1658873241.322331,642827,0.03749999403953552
1658873243.5756428,643940,-0.0312500037252903
1658873243.875717,644090,-0.0312500037252903
1658873245.049787,644666,-0.06562500447034836
1658873248.1587389,646120,0.03749999776482582
1658873248.890905,646460,0.07187499850988388
1658873250.501266,647230,-0.03125
1658873250.5502782,647254,0.003124995157122612
1658873252.9538162,648345,0.06562499701976776
1658873253.8580196,648769,-0.03125
1658873256.1895435,649878,-0.0312500037252903
1658873256.5686276,650060,-0.06562499701976776
1658873259.8434954,651624,-0.03125
1658873261.3628588,652358,0.03749999776482582
1658873262.3421283,652833,-0.06562500447034836
1658873262.6091886,652966,-0.3406250476837158
1658873264.8816977,654054,-0.03125
1658873265.9262588,654562,0.0031249988824129105
1658873266.182315,654687,0.0031249988824129105
1658873266.322346,654753,0.07187499105930328
1658873266.7229726,654949,0.0031249914318323135
1658873268.5729597,655848,0.10624999552965164
1658873269.107078,656105,-0.03125
1658873269.280118,656192,-0.06562499701976776
1658873270.9014816,656975,-0.03125
1658873272.1937728,657615,-0.06562499701976776
1658873274.661019,658852,0.0031249914318323135
1658873275.7651625,659405,-0.0312500074505806
1658873276.1632526,659603,0.03749999776482582
1658873277.3145814,660172,0.0031249914318323135
1658873279.2410126,661116,0.0031249932944774628
1658873279.3990493,661198,-0.07187500596046448
1658873284.1055026,663497,0.03749999403953552
1658873285.6107814,664247,-0.34687501192092896
1658873286.0758862,664480,-0.03750000149011612
1658873286.433967,664658,-0.06562500447034836
1658873289.3334296,666098,0.0312499962747097
1658873289.7242122,666290,-0.34062501788139343
1658873290.258332,666556,0.07187499105930328
1658873290.7705276,666802,0.003124995157122612
1658873290.8665495,666851,-0.06562500447034836
1658873293.5526118,668190,-0.34062501788139343
1658873293.787665,668304,-0.06562500447034836
1658873293.818671,668320,0.037499990314245224
1658873294.0567236,668439,0.140625
1658873294.1867537,668501,0.037499990314245224
1658873294.392799,668604,-0.10000000149011612
1658873295.337012,669069,-0.03125
1658873296.0791783,669433,-0.06562500447034836
1658873297.7165465,670232,0.037499990314245224
1658873304.3610375,673444,-0.10000000149011612
1658873305.2092283,673861,0.07187499850988388
1658873309.1581147,675763,-0.03125
1658873312.5408745,677399,0.03749999776482582
1658873312.6268954,677441,0.0031249914318323135
1658873314.57233,678393,0.140625
1658873317.285129,679713,-0.03750000521540642
1658873320.4237597,681250,-0.10625000298023224
1658873322.8004463,682412,-0.06562500447034836
1658873323.785777,682898,0.003124995157122612
1658873323.8607943,682930,0.07187499105930328
1658873324.6160448,683300,-0.03125
1658873324.8516202,683415,-0.3406250476837158
1658873326.929985,684428,0.03749999403953552
1658873327.8341882,684874,-0.0312500074505806
1658873328.380745,685138,-0.0312500037252903
1658873328.9448726,685415,-0.0312500074505806
1658873329.5616293,685717,0.03749999776482582
1658873330.162033,686011,-0.06562499701976776
1658873330.766147,686305,-0.06562499701976776
1658873331.404157,686617,0.07187499105930328
1658873332.763503,687286,-0.03125
1658873332.9145381,687359,-0.30625003576278687
1658873333.054792,687426,-0.2718749940395355
1658873334.6837637,688223,0.07187499105930328
1658873335.4884582,688616,-0.0312500037252903
