Wall time,Step,Value
1658873039.1287327,544006,-2.9000000953674316
1658873039.3547766,544117,0.30000001192092896
1658873039.5593886,544217,-0.30000001192092896
1658873039.7149117,544296,-0.8999999761581421
1658873040.7321408,544797,0.10000000149011612
1658873041.1032238,544977,0.10000000149011612
1658873041.2212565,545033,-0.10000000149011612
1658873041.3602812,545101,-0.699999988079071
1658873041.4182944,545131,0.10000000149011612
1658873043.3724852,546096,-0.10000000149011612
1658873043.4485023,546130,-2.299999952316284
1658873043.490512,546152,0.10000000149011612
1658873044.715227,546746,-0.5
1658873044.8022485,546792,-1.7000000476837158
1658873045.754025,547260,-0.5
1658873046.7446558,547750,-2.5999999046325684
1658873046.8326821,547796,-0.10000000149011612
1658873046.9937186,547875,-0.10000000149011612
1658873048.6300795,548677,-0.8999999761581421
1658873049.0171602,548866,0.5
1658873049.3422458,549023,0.10000000149011612
1658873049.3942575,549050,-11.899999618530273
1658873050.6535268,549671,-0.10000000149011612
1658873050.9496067,549814,-0.20000000298023224
1658873051.2836685,549983,-10.899999618530273
1658873052.413154,550525,0.30000001192092896
1658873053.031293,550831,0.30000001192092896
1658873053.6639392,551141,0.30000001192092896
1658873054.8572326,551729,-1.100000023841858
1658873055.1743069,551887,-0.10000000149011612
1658873055.1903121,551895,0.30000001192092896
1658873055.6384246,552110,-0.10000000149011612
1658873055.6554217,552118,0.30000001192092896
1658873055.6934369,552138,-0.10000000149011612
1658873055.8464713,552210,-0.8999999761581421
1658873056.1105306,552339,-1.5
1658873059.1230564,553818,1.3877787807814457e-16
1658873059.1460562,553830,-0.10000000149011612
1658873059.627163,554065,0.30000001192092896
1658873059.741792,554119,-0.30000001192092896
1658873060.8681717,554675,-0.30000001192092896
1658873061.6562018,555059,0.10000000149011612
1658873061.7022116,555083,-1.2999999523162842
1658873061.8160822,555137,-0.30000001192092896
1658873061.8663518,555163,-1.5
1658873062.9090064,555676,-0.30000001192092896
1658873063.1430604,555792,0.30000001192092896
1658873063.848712,556132,0.30000001192092896
1658873064.7199078,556560,0.10000000149011612
1658873065.395661,556893,-1.2000000476837158
1658873065.4196794,556901,0.30000001192092896
1658873066.3964126,557378,0.5
1658873067.2710145,557804,-10.399999618530273
1658873068.2792351,558295,-0.699999988079071
1658873068.467277,558388,0.5
1658873068.5002964,558401,-0.4000000059604645
1658873069.3554757,558818,-0.10000000149011612
1658873069.6592352,558966,0.10000000149011612
1658873069.7672586,559016,0.10000000149011612
1658873071.5222218,559881,-0.5
1658873073.3496459,560781,-0.10000000149011612
1658873074.0117943,561106,-0.30000001192092896
1658873074.49996,561349,-1.0
1658873076.4422565,562297,0.30000001192092896
1658873076.5052636,562325,-0.10000000149011612
1658873076.639307,562394,0.10000000149011612
1658873078.328911,563205,-0.5
1658873078.8833723,563480,-2.0999999046325684
1658873080.82361,564429,0.10000000149011612
1658873081.9061139,564960,-0.10000000149011612
1658873081.9251177,564970,0.10000000149011612
1658873083.949995,565959,-11.899999618530273
1658873084.2564437,566108,-0.699999988079071
1658873086.3539665,567133,-11.100000381469727
1658873086.6685731,567291,-0.10000000149011612
1658873087.4056344,567650,0.30000001192092896
1658873087.4316404,567663,-0.4000000059604645
1658873088.6036272,568230,0.10000000149011612
1658873089.3021724,568575,-0.8999999761581421
1658873089.4642103,568653,-0.10000000149011612
1658873089.9078634,568871,-0.10000000149011612
1658873090.04944,568939,0.5
1658873090.646034,569231,-10.899999618530273
1658873090.8230739,569317,0.30000001192092896
1658873092.3767266,570083,0.10000000149011612
1658873094.0651176,570909,-11.100000381469727
1658873094.9753156,571360,-1.100000023841858
1658873095.1463604,571443,-0.10000000149011612
1658873097.562903,572621,-0.10000000149011612
1658873101.1938877,574387,-0.10000000149011612
1658873101.820029,574697,-10.699999809265137
1658873102.1271114,574845,-1.2000000476837158
1658873102.7612402,575155,1.3877787807814457e-16
1658873102.9552836,575251,0.10000000149011612
1658873103.26476,575401,-0.6000000238418579
1658873103.451802,575499,-1.2999999523162842
1658873103.6353862,575589,-0.30000001192092896
1658873103.65239,575597,0.30000001192092896
1658873104.0075228,575770,-0.10000000149011612
1658873104.8531117,576185,-0.30000001192092896
1658873106.6686027,577075,0.5
1658873106.7626233,577118,0.30000001192092896
1658873107.9989476,577726,0.10000000149011612
1658873108.7701204,578102,-0.10000000149011612
1658873108.8101306,578122,0.5
1658873109.9571402,578689,0.30000001192092896
1658873112.1641119,579758,-0.20000000298023224
1658873112.2171237,579786,-0.8999999761581421
1658873112.535197,579940,-0.30000001192092896
1658873115.228925,581261,0.30000001192092896
1658873115.3916562,581339,0.5
1658873115.672205,581477,-0.699999988079071
1658873117.1088912,582154,0.5
1658873117.172904,582178,0.10000000149011612
1658873117.4159586,582286,0.5
1658873117.438963,582298,-0.10000000149011612
1658873117.5779953,582356,0.5
1658873120.038676,583444,0.5
1658873120.0936875,583470,0.30000001192092896
1658873120.10569,583476,0.5
1658873123.7406585,585212,0.30000001192092896
1658873123.846682,585265,0.10000000149011612
1658873123.857685,585271,0.5
1658873124.3127863,585496,0.10000000149011612
1658873124.7613873,585713,0.5
1658873125.0604546,585863,-0.10000000149011612
1658873125.3405173,585997,0.10000000149011612
1658873125.4300091,586038,0.10000000149011612
1658873125.532033,586090,-0.30000001192092896
1658873125.6500592,586144,-0.30000001192092896
1658873125.790467,586212,-0.5
1658873126.440591,586535,-11.899999618530273
1658873126.6796446,586650,-0.30000001192092896
1658873127.2785196,586944,-1.2999999523162842
1658873127.3255308,586968,-0.699999988079071
1658873127.6065936,587103,-1.100000023841858
1658873128.4380553,587514,0.10000000149011612
1658873128.9595027,587772,0.5
1658873129.7420301,588156,0.6000000238418579
1658873130.205134,588386,0.10000000149011612
1658873130.8773904,588713,0.30000001192092896
1658873131.3534904,588951,0.5
1658873131.7009687,589119,0.10000000149011612
1658873132.539443,589533,0.10000000149011612
1658873135.4675112,590969,0.30000001192092896
1658873136.7848117,591602,0.4000000059604645
1658873138.2421253,592319,0.5
1658873138.7187626,592552,0.10000000149011612
1658873139.0094411,592697,-11.300000190734863
1658873139.4375305,592901,0.5
1658873141.2438226,593789,-1.2999999523162842
1658873141.63747,593978,0.10000000149011612
1658873142.6656535,594481,0.10000000149011612
1658873143.2852924,594786,-0.10000000149011612
1658873143.5499592,594912,-0.5
1658873145.633892,595935,-0.699999988079071
1658873145.8859482,596061,-0.10000000149011612
1658873148.3554354,597269,-0.8999999761581421
1658873149.8427694,597997,-2.700000047683716
1658873150.7999911,598465,-0.30000001192092896
1658873150.8459892,598489,0.30000001192092896
1658873151.6111588,598865,0.800000011920929
1658873152.671719,599387,0.10000000149011612
1658873153.8599858,599965,-0.10000000149011612
1658873155.0306306,600539,-0.699999988079071
1658873155.0706398,600560,-11.100000381469727
1658873155.253817,600649,0.5
1658873156.069063,601045,0.30000001192092896
1658873156.5521712,601284,-0.5
1658873156.6421907,601325,0.30000001192092896
1658873157.0228345,601513,0.30000001192092896
1658873158.514909,602256,-0.30000001192092896
1658873161.0375671,603490,-0.6000000238418579
1658873162.2149022,604069,0.30000001192092896
1658873162.305923,604111,0.10000000149011612
1658873163.867098,604884,-1.100000023841858
1658873165.1132476,605495,-10.899999618530273
1658873165.8498313,605856,-1.5
1658873166.4142444,606129,0.30000001192092896
1658873166.5972857,606218,-0.5
1658873168.1623335,606992,0.30000001192092896
1658873169.5327225,607666,0.30000001192092896
1658873170.273889,608033,0.30000001192092896
1658873170.6639767,608219,-0.30000001192092896
1658873170.7658236,608273,0.10000000149011612
1658873171.5619974,608662,1.3877787807814457e-16
1658873172.3077204,609016,0.30000001192092896
1658873172.6868193,609200,-0.5
1658873173.396048,609551,0.5
1658873174.2630997,609974,-0.8999999761581421
1658873176.5304537,611080,0.30000001192092896
1658873178.1867003,611887,0.10000000149011612
1658873178.7468262,612155,0.30000001192092896
1658873179.0909111,612322,-1.100000023841858
1658873179.2759469,612414,-1.7000000476837158
1658873179.291949,612422,0.30000001192092896
1658873179.3289568,612441,0.5
1658873181.3542957,613434,-10.699999809265137
1658873182.6780818,614089,-0.10000000149011612
1658873185.698925,615565,0.30000001192092896
1658873186.029999,615727,-0.30000001192092896
1658873187.389478,616399,0.10000000149011612
1658873188.0832956,616735,0.10000000149011612
1658873188.7537014,617064,0.10000000149011612
1658873189.59301,617476,0.10000000149011612
1658873190.205663,617772,-0.10000000149011612
1658873191.704602,618505,0.10000000149011612
1658873192.3991923,618851,-0.5
1658873192.5132184,618905,0.5
1658873193.294843,619293,-1.399999976158142
1658873194.2113833,619742,0.30000001192092896
1658873194.6054714,619936,-0.5
1658873195.0530465,620158,-0.10000000149011612
1658873196.029007,620635,-0.10000000149011612
1658873197.3903532,621301,0.30000001192092896
1658873198.3765748,621788,-0.10000000149011612
1658873198.7522006,621971,-0.699999988079071
1658873199.1082826,622143,0.30000001192092896
1658873199.597392,622385,0.10000000149011612
1658873199.8269627,622499,0.10000000149011612
1658873200.1534708,622659,-0.10000000149011612
1658873200.2204876,622694,0.30000001192092896
1658873201.797212,623455,-0.30000001192092896
1658873201.8162153,623465,0.10000000149011612
1658873202.1442895,623623,-0.699999988079071
1658873204.6470246,624848,-1.100000023841858
1658873204.9559436,625000,0.30000001192092896
1658873205.1750026,625107,-0.5
1658873207.0045848,626010,0.30000001192092896
1658873207.3264077,626170,-0.5
1658873207.5477612,626279,-0.8999999761581421
1658873207.6787906,626342,0.30000001192092896
1658873209.238114,627111,0.5
1658873210.2397232,627604,0.5
1658873214.2575274,629586,-0.5
1658873215.2023036,630047,0.5
1658873216.2776437,630568,0.30000001192092896
1658873216.3326561,630596,-0.8999999761581421
1658873217.211867,631021,-0.30000001192092896
1658873217.2268713,631029,0.30000001192092896
1658873217.2458744,631039,0.10000000149011612
1658873217.6879618,631257,-0.30000001192092896
1658873218.0030332,631412,-0.800000011920929
1658873218.0340395,631428,0.30000001192092896
1658873220.4241436,632599,0.10000000149011612
1658873223.8574502,634278,0.5
1658873224.1273856,634403,0.5
1658873225.7181175,635184,-0.30000001192092896
1658873225.8511462,635247,0.30000001192092896
1658873225.9991727,635319,0.30000001192092896
1658873226.0831916,635361,0.5
1658873226.1111994,635375,-0.30000001192092896
1658873227.8472726,636229,0.30000001192092896
1658873228.621201,636608,-10.699999809265137
1658873229.8926845,637231,-0.30000001192092896
1658873230.5446076,637552,0.10000000149011612
1658873232.5388064,638514,0.5
1658873232.774871,638632,-0.5
1658873232.9309008,638708,0.10000000149011612
1658873234.1031702,639288,-0.30000001192092896
1658873234.735299,639597,-0.8999999761581421
1658873235.6883547,640064,-1.2999999523162842
1658873235.795968,640115,0.30000001192092896
1658873236.558067,640493,0.30000001192092896
1658873236.7646277,640595,0.10000000149011612
1658873236.9506664,640685,-0.10000000149011612
1658873237.34725,640879,-0.10000000149011612
1658873237.439264,640921,-0.30000001192092896
1658873238.683113,641530,-0.10000000149011612
1658873239.159221,641767,0.10000000149011612
1658873239.217234,641797,0.30000001192092896
1658873239.7353504,642050,-0.30000001192092896
1658873241.6584053,642997,0.5
1658873242.6325812,643475,0.30000001192092896
1658873243.810709,644057,-0.699999988079071
1658873243.8537118,644079,-0.10000000149011612
1658873244.6286917,644459,-1.2999999523162842
1658873245.0247893,644654,-0.10000000149011612
1658873245.5059028,644892,0.10000000149011612
1658873248.3887908,646229,-0.5
1658873251.876576,647854,0.30000001192092896
1658873252.5877347,648176,-0.699999988079071
1658873252.7727766,648261,-0.30000001192092896
1658873253.6539752,648675,-0.30000001192092896
1658873254.961268,649296,-0.4000000059604645
1658873256.4486005,650001,-0.699999988079071
1658873256.764461,650156,-0.10000000149011612
1658873257.005515,650274,-1.100000023841858
1658873259.0563192,651256,0.10000000149011612
1658873259.6874602,651552,0.30000001192092896
1658873260.761724,652071,-0.699999988079071
1658873262.1540365,652742,0.30000001192092896
1658873267.1810756,655178,-0.10000000149011612
1658873269.0080576,656061,-0.30000001192092896
1658873269.6031914,656345,-0.10000000149011612
1658873270.1003022,656586,-10.899999618530273
1658873270.515395,656784,0.30000001192092896
1658873270.9714978,657007,0.20000000298023224
1658873271.0805218,657064,0.10000000149011612
1658873271.4686112,657259,-11.899999618530273
1658873271.7146637,657382,-0.5
1658873272.0717459,657557,-0.699999988079071
1658873272.7171676,657879,-0.20000000298023224
1658873274.238926,658640,-0.10000000149011612
1658873274.9410827,658998,-0.4000000059604645
1658873275.234867,659142,0.6000000238418579
1658873275.4909258,659271,-11.699999809265137
1658873275.517931,659285,0.5
1658873275.7019725,659377,-0.10000000149011612
1658873275.79117,659419,0.5
1658873276.5347774,659787,-0.30000001192092896
1658873277.0115142,660021,-0.10000000149011612
