Wall time,Step,Value
1658872808.9944088,433073,9.800096449907869e-06
1658872809.3954856,433271,1.2628305739781354e-05
1658872814.802436,435911,4.113381146453321e-05
1658872816.0499558,436523,8.344055095221847e-05
1658872816.2656245,436630,1.3847663467458915e-05
1658872816.3466337,436672,7.908444968052208e-05
1658872817.4468803,437211,1.9970158973592333e-05
1658872821.718525,439309,8.384863031096756e-05
1658872822.7653437,439826,2.334735108888708e-05
1658872827.354619,442080,0.0006655942415818572
1658872828.9871788,442890,3.2879936043173075e-05
1658872829.7273448,443251,4.141578756389208e-05
1658872829.8013608,443290,1.7480690530646825e-06
1658872830.3032086,443537,2.4782155378488824e-05
1658872830.5024443,443637,0.0001794005511328578
1658872831.346641,444055,7.047753570077475e-06
1658872832.9372702,444840,8.574066669098102e-06
1658872835.043743,445876,7.080694194883108e-05
1658872836.0320692,446352,0.00040060211904346943
1658872840.4054677,448504,5.894110654480755e-05
1658872842.1922293,449395,2.390870577073656e-05
1658872842.6923423,449641,0.00014406740956474096
1658872843.404502,449998,5.509952643478755e-06
1658872843.8646057,450222,4.8232079279841855e-05
1658872844.2897027,450432,3.984794147982029e-06
1658872846.3225133,451433,3.4670236345846206e-05
1658872846.3865275,451466,7.851234840927646e-06
1658872849.3472219,452927,3.108387318206951e-05
1658872850.005614,453253,4.200593139103148e-06
1658872850.6083076,453549,1.1610827641561627e-05
1658872851.6859484,454074,5.6957169363158755e-06
1658872853.6077013,455020,2.4684857635293156e-05
1658872854.372285,455399,2.6274551601090934e-06
1658872857.04146,456676,1.6412148397648707e-05
1658872860.7093933,458417,5.6676522945053875e-05
1658872862.8798428,459450,0.0001026519457809627
1658872862.9960177,459503,1.1147432815050706e-05
1658872866.0748694,460982,9.080012205231469e-06
1658872866.893668,461367,3.6245658066036412e-06
1658872868.2209845,462005,5.947102908976376e-05
1658872868.868132,462322,1.7034419670380885e-06
1658872869.556609,462664,9.602382488083094e-05
1658872871.1876016,463471,0.0002892527263611555
1658872872.950144,464334,3.941779141314328e-06
1658872875.3860998,465524,5.9670081100193784e-05
1658872878.9198933,467271,1.447161594114732e-05
1658872880.5197756,468062,2.981730540341232e-05
1658872883.5987508,469580,3.166576334479032e-06
1658872883.6497767,469601,9.429672900296282e-06
1658872884.5044527,470021,0.0002738898037932813
1658872886.3501732,470934,7.499632829421898e-06
1658872890.4069939,472935,7.898818148532882e-05
1658872890.862154,473161,5.4317722970154136e-05
1658872891.5358598,473493,5.640810286422493e-06
1658872891.8579395,473649,1.943320512509672e-06
1658872892.0729806,473755,3.0665942176710814e-06
1658872897.6013641,476482,0.00016933299775701016
1658872899.3151052,477326,4.056856141687604e-06
1658872899.5424657,477440,2.8015947464155033e-06
1658872900.0069084,477664,0.00035046733682975173
1658872900.4750147,477898,9.709072401165031e-06
1658872900.9391155,478123,2.087796474370407e-06
1658872900.9581194,478133,1.484780659666285e-05
1658872903.697966,479489,1.9789968064287677e-05
1658872904.206074,479738,1.3907560969528276e-06
1658872904.8202102,480040,4.690308742283378e-06
1658872905.0672657,480163,3.4711638363660313e-06
1658872906.3491285,480796,0.00025665253633633256
1658872907.5974457,481407,2.9436737349897157e-06
1658872909.089469,482146,1.5093643014552072e-05
1658872909.4198754,482308,5.1073213398922235e-05
1658872916.799797,485941,6.877892246848205e-06
1658872916.85481,485970,3.8304504414554685e-05
1658872917.077808,486080,4.170523243374191e-05
1658872919.999021,487527,1.237513333762763e-05
1658872920.7667904,487902,5.8666200857260264e-06
1658872923.8774848,489434,3.0771770980209112e-06
1658872924.6946814,489839,2.4068525817710906e-05
1658872927.6056595,491272,2.61670629697619e-06
1658872927.9957476,491464,8.69425421115011e-05
1658872928.1063511,491516,2.961203790619038e-05
1658872929.3508584,492128,1.393884485878516e-05
1658872932.0440288,493462,8.793761480774265e-06
1658872935.6257048,495205,3.0410767067223787e-05
1658872935.7812207,495285,3.2623247534502298e-06
1658872942.6332061,498651,2.0805431631742977e-05
1658872944.6909285,499666,3.0945655453251675e-05
1658872945.163723,499883,4.128436557948589e-06
1658872947.8683283,500119,6.481114724010695e-06
1658872951.0337179,501680,3.331936568429228e-06
1658872952.3688116,502336,4.2898464016616344e-06
1658872952.4748368,502389,7.1691933953843545e-06
1658872953.0279598,502655,3.75000399799319e-06
1658872954.973425,503609,4.392163646116387e-06
1658872955.6105688,503919,5.008890639146557e-06
1658872956.8751829,504542,3.2893709430936724e-05
1658872958.0477645,505120,9.469958968111314e-06
1658872966.0266387,509048,5.727396001020679e-06
1658872967.4179504,509733,1.4973252291383687e-05
1658872969.5058725,510768,2.431444409012329e-05
1658872969.5078714,510769,0.0002843239053618163
1658872970.987203,511495,0.00018913456005975604
1658872971.7507455,511868,2.8523945729830302e-06
1658872972.4036636,512190,2.5863287191896234e-06
1658872973.6739128,512809,2.2525167878484353e-05
1658872975.9074073,513863,1.9830210931104375e-06
1658872979.5072172,515461,3.1011129522084957e-06
1658872981.7272592,516505,2.393157046753913e-05
1658872981.7752688,516528,7.776696293149143e-06
1658872982.1073437,516684,7.865465704526287e-06
1658872984.3368454,517625,2.213895641034469e-05
1658872985.0960143,517939,1.444087229174329e-05
1658872988.3287418,519409,5.434208287624642e-05
1658872989.4169853,519841,1.6094374586828053e-05
1658872989.501003,519881,1.8349921447224915e-05
1658872989.8250785,520008,0.00020010377920698375
1658872989.9721105,520076,2.7727754059014842e-05
1658872993.7789645,521762,0.0008300730842165649
1658872999.5786312,524554,0.000713355781044811
1658873000.3549945,524936,2.9488521249732003e-05
1658873002.9158075,526205,5.897482878935989e-06
1658873003.8645768,526674,5.527570010599447e-06
1658873008.6384525,529016,8.075671757978853e-06
1658873010.3610735,529866,4.225656084599905e-06
1658873010.6206758,529996,8.989426532934885e-06
1658873011.2316895,530296,5.142801455804147e-06
1658873011.478744,530414,0.0001302510208915919
1658873011.7768111,530564,0.0001458456099499017
1658873013.4851944,531407,3.3036747026926605e-06
1658873013.7392516,531532,4.976900072506396e-06
1658873016.3925047,532825,0.0021947536151856184
1658873018.0950007,533668,1.8491153923605452e-06
1658873018.3890672,533809,1.0489669648450217e-06
1658873018.5921116,533908,9.121189350480563e-07
1658873019.156239,534189,2.2709311906510266e-06
1658873019.6572783,534432,1.2396823876770213e-05
1658873021.3282335,535255,1.0867746823350899e-05
1658873022.2241085,535695,1.129755582951475e-05
1658873025.354432,537232,2.4889232008717954e-06
1658873026.184556,537641,1.2840239378419938e-06
1658873026.8337035,537963,1.3471189959091134e-06
1658873027.653614,538363,8.031417564779986e-06
1658873027.794039,538431,3.935320819437038e-06
1658873030.8953276,539962,2.2236519725993276e-05
1658873032.8633873,540936,4.9808795665740035e-06
1658873036.362857,542648,6.720134479110129e-06
1658873038.151506,543522,1.7774955267668702e-05
1658873040.6981392,544779,8.996819087769836e-05
1658873043.4695077,546140,0.0017041362589225173
1658873044.9562812,546866,1.4310559890873265e-05
1658873047.7538834,548247,8.560335118090734e-06
1658873048.3460157,548535,2.1450541680678725e-05
1658873050.194424,549443,8.590667675889563e-06
1658873052.2841318,550464,1.0622190529829822e-05
1658873052.8252468,550729,2.159446921723429e-05
1658873054.757463,551682,1.5293013348127715e-05
1658873060.1264312,554307,2.607811438792851e-06
1658873062.907006,555674,1.4979861589381471e-05
1658873064.0157504,556213,9.98777977656573e-06
1658873066.7439022,557544,3.373864728928311e-06
1658873067.547078,557933,4.977220669388771e-06
1658873067.7521296,558034,1.3626405234390404e-05
1658873068.6633193,558484,1.3675166883331258e-06
1658873070.2383592,559249,6.027202107361518e-05
1658873070.3713887,559313,5.627587961498648e-05
1658873071.6072412,559920,3.848192136501893e-06
1658873072.0733528,560151,1.3474897968990263e-05
1658873072.2844002,560255,7.325028127525002e-05
1658873072.5374515,560380,8.391488336201292e-06
1658873073.690708,560947,7.904302765382454e-05
1658873078.9703918,563519,0.00012848633923567832
1658873081.0161974,564521,2.298639628861565e-05
1658873083.1324954,565556,2.0579067495418712e-05
1658873083.9129856,565939,2.2492313291877508e-05
1658873084.2654383,566112,3.4003292967099696e-05
1658873084.7505546,566347,9.276324817619752e-06
1658873086.006887,566963,1.3815570127917454e-05
1658873087.1679187,567531,0.000113422836875543
1658873087.2289317,567563,1.5537238141405396e-05
1658873089.4131968,568627,1.7230093362741172e-05
1658873089.4552088,568648,1.024329958454473e-05
1658873089.7042625,568770,3.671775630209595e-06
1658873092.0704339,569930,7.959229151310865e-06
1658873092.6057758,570195,4.226806140650297e-06
1658873094.7312534,571238,2.7493853849591687e-05
1658873095.3583941,571547,3.6156454825686524e-06
1658873098.705153,573184,7.173218364187051e-06
1658873100.6347637,574113,1.14674330689013e-05
1658873102.54119,575047,2.1756797650596127e-05
1658873104.847111,576181,1.4691383512399625e-05
1658873107.3945804,577428,5.263019374979194e-06
1658873109.4880342,578457,9.02840110938996e-06
1658873110.2472038,578827,1.971854999283096e-06
1658873114.2137349,580766,8.4241701188148e-06
1658873117.5369868,582337,1.5456365872523747e-05
1658873118.6962454,582829,0.0007203668938018382
1658873120.9808865,583896,1.0918993211816996e-05
1658873121.4779992,584128,1.3888904504710808e-05
1658873122.509231,584616,7.217516667878954e-06
1658873123.9847138,585331,4.212712156004272e-06
1658873124.7393823,585702,5.756398422818165e-06
1658873125.77047,586201,3.5505254345480353e-06
1658873126.6186316,586618,9.272345778299496e-06
1658873126.894928,586755,1.5136583897401579e-05
1658873127.4005456,587001,2.4139872039086185e-05
1658873128.9845092,587784,1.8494814867153764e-05
1658873130.2591596,588408,3.359228139743209e-05
1658873132.5444436,589535,3.6516287309495965e-06
1658873133.9051652,590200,5.4458476370200515e-05
1658873133.9751685,590235,1.1911329238500912e-05
1658873134.1342025,590311,5.134469574841205e-06
1658873135.0364056,590755,2.0446318558242638e-06
1658873136.5277407,591480,1.2992418305657338e-06
1658873136.5827532,591504,9.378797585668508e-06
1658873137.0738666,591745,1.5881657873251243e-06
1658873142.3365784,594316,1.4193906281434465e-06
1658873142.9197102,594602,5.760593921877444e-06
1658873148.4614525,597317,1.54450174250087e-06
1658873148.6034832,597389,3.577056531867129e-06
1658873151.031036,598580,3.4888410027633654e-06
1658873151.4981334,598807,2.6802099455380812e-06
1658873154.8294444,600439,3.821677637461107e-06
1658873155.5828915,600802,1.0073124940390699e-05
1658873155.619338,600820,1.4222314348444343e-05
1658873156.6292021,601318,4.649313723348314e-06
1658873157.708448,601854,6.828542609582655e-06
1658873158.8379831,602415,4.386261480249232e-06
1658873163.0434334,604476,5.318865078152157e-06
1658873164.3554695,605121,8.210117812268436e-06
1658873164.4721,605181,7.817694495315664e-06
1658873169.8057852,607799,9.702147508505732e-06
1658873173.8374496,609764,8.911947588785551e-06
1658873174.6067133,610137,1.3465267329593189e-05
1658873176.0772805,610857,2.9588703910121694e-05
1658873177.3156426,611461,5.862895704922266e-06
1658873177.9306505,611758,1.5761670510983095e-05
1658873181.3752878,613444,4.353672920842655e-06
1658873182.5780578,614036,1.4775021099922014e-06
1658873186.4180863,615917,4.102257662452757e-06
1658873189.1512508,617258,9.463374226470478e-07
1658873191.5415387,618426,1.1830694347736426e-05
1658873199.3063257,622240,4.6556438064726535e-06
1658873203.0957353,624091,5.965096352156252e-05
1658873203.7579663,624410,4.13148927691509e-06
1658873204.074035,624568,1.9439707102719694e-05
1658873205.0129707,625027,4.172180706518702e-05
1658873205.9171598,625477,6.47284286969807e-06
1658873206.1642156,625598,4.811392500414513e-05
1658873207.8888447,626447,5.312781922839349e-06
1658873208.8627276,626926,1.8994689526152797e-05
1658873209.4261632,627202,4.442927092895843e-06
1658873210.601799,627783,1.2377840903354809e-05
1658873213.6170866,629271,2.3726893232378643e-06
1658873214.300536,629602,2.1528633169509703e-06
1658873215.620397,630244,6.83854341332335e-06
1658873218.6391878,631722,4.811521193914814e-06
1658873219.0992785,631950,1.4328716133604757e-06
1658873219.867457,632324,1.8412007420920418e-06
1658873222.6625655,633693,1.2211768989800476e-05
1658873223.5313761,634118,3.9633963751839474e-05
1658873228.946865,636771,6.773265795345651e-06
1658873231.8196504,638170,1.2330679965089075e-05
1658873232.7838597,638636,2.3087077352101915e-05
1658873236.7936304,640604,2.7978660000371747e-05
1658873236.8696485,640643,2.747055987128988e-06
1658873237.1261938,640768,1.089007810151088e-06
1658873237.2862217,640847,2.114279141096631e-06
1658873240.734205,642538,1.7376654795953073e-05
1658873241.322331,642827,2.9657007871719543e-06
1658873243.5756428,643940,2.1265907435008558e-06
1658873243.875717,644090,3.853982889268082e-06
1658873245.049787,644666,3.7481529489014065e-06
1658873248.1587389,646120,1.0323351489205379e-05
1658873248.890905,646460,1.683212030911818e-05
1658873250.501266,647230,3.806794666161295e-06
1658873250.5502782,647254,1.7774598290998256e-06
1658873252.9538162,648345,2.28270096158667e-06
1658873253.8580196,648769,3.480373834463535e-06
1658873256.1895435,649878,9.731075806485023e-06
1658873256.5686276,650060,3.811820988630643e-06
1658873259.8434954,651624,8.810914005152881e-05
1658873261.3628588,652358,4.154520865995437e-05
1658873262.3421283,652833,5.924360948483809e-07
1658873262.6091886,652966,1.4442192650676589e-06
1658873264.8816977,654054,1.0904184364335379e-06
1658873265.9262588,654562,4.936605546390638e-05
1658873266.182315,654687,3.949388428736711e-06
1658873266.322346,654753,6.2699355112272315e-06
1658873266.7229726,654949,5.405037882155739e-06
1658873268.5729597,655848,2.230025074823061e-06
1658873269.107078,656105,3.8095333820820088e-06
1658873270.9014816,656975,1.0694006050471216e-05
1658873272.1937728,657615,1.9795788830379024e-05
1658873274.661019,658852,9.477750495534565e-07
1658873275.7651625,659405,5.287103704176843e-06
1658873276.1632526,659603,8.208508006646298e-06
1658873277.3145814,660172,6.265868250920903e-06
1658873279.2410126,661116,1.4504727914754767e-05
1658873279.3990493,661198,4.12529243476456e-06
1658873284.1055026,663497,1.560779128340073e-05
1658873285.6107814,664247,7.680079579586163e-05
1658873286.0758862,664480,2.4579308046668302e-06
1658873286.433967,664658,1.0476896932232194e-05
1658873289.3334296,666098,3.467886563157663e-05
1658873289.7242122,666290,0.0001638333487790078
1658873290.258332,666556,4.019309471914312e-06
1658873290.7705276,666802,9.525611676508561e-05
1658873290.8665495,666851,1.2678940038313158e-05
1658873293.5526118,668190,5.4573683883063495e-05
1658873293.787665,668304,2.752422005869448e-06
1658873293.818671,668320,2.8352480967441807e-06
1658873294.0567236,668439,2.3785514713381417e-06
1658873294.1867537,668501,1.0075160389533266e-05
1658873294.392799,668604,2.1922255655226763e-06
1658873295.337012,669069,4.856989107793197e-06
1658873296.0791783,669433,4.197778980596922e-05
1658873297.7165465,670232,2.506286728021223e-05
1658873304.3610375,673444,2.8129201382398605e-05
1658873305.2092283,673861,1.9388480723137036e-06
1658873309.1581147,675763,1.117238116421504e-05
1658873312.5408745,677399,4.114000148547348e-06
1658873312.6268954,677441,4.788967089552898e-06
1658873314.57233,678393,1.8797699112838018e-06
1658873317.285129,679713,2.98824193123437e-06
1658873320.4237597,681250,3.1768286135047674e-05
1658873322.8004463,682412,3.2731147712183883e-06
1658873323.785777,682898,1.417393832525704e-06
1658873323.8607943,682930,1.1186882602487458e-06
1658873324.6160448,683300,1.7843653665750026e-07
1658873324.8516202,683415,4.944074134982657e-06
1658873326.929985,684428,6.2187714320316445e-06
1658873327.8341882,684874,3.616153662733268e-06
1658873328.380745,685138,3.411757461435627e-06
1658873328.9448726,685415,8.417693607043475e-05
1658873329.5616293,685717,1.2053636055497918e-05
1658873330.162033,686011,4.7664208977948874e-05
1658873330.766147,686305,3.7408797652460635e-05
1658873331.404157,686617,1.843964582803892e-06
1658873332.763503,687286,1.6324809166690102e-06
1658873332.9145381,687359,1.8445903151587117e-06
1658873333.054792,687426,3.8301959648379125e-06
1658873334.6837637,688223,1.721437911328394e-06
1658873335.6595027,688699,2.609966031741351e-06
1658873336.667413,689193,3.05820094581577e-06
1658873337.7866635,689736,5.409724508353975e-06
1658873338.36189,690018,4.719373919215286e-06
1658873341.7630668,691680,2.1854024453205056e-05
1658873344.806265,693167,3.964731149608269e-06
1658873344.917289,693219,3.3514054393890547e-06
1658873345.0445993,693285,1.1255120853093104e-06
1658873345.050599,693288,7.943194759718608e-06
1658873347.3855214,694427,5.6181738727900665e-06
1658873347.963645,694704,6.646634119533701e-06
1658873348.6768048,695048,7.709722922299989e-06
1658873349.6812491,695539,3.1029312594910152e-06
1658873350.0733438,695730,8.194665497285314e-06
1658873350.4074109,695897,1.0554451819189126e-06
1658873350.517332,695947,4.4156772673886735e-06
1658873354.1953936,697750,1.4064939023228362e-05
1658873354.7115219,698000,1.3750313883065246e-05
1658873356.584917,698913,1.8924127971331473e-06
1658873357.1621788,699186,7.280818863364402e-06
1658873357.318627,699262,9.319259334006347e-06
1658873359.7546673,700458,8.655028068460524e-06
1658873360.0661557,700610,3.572402874851832e-06
1658873361.2818658,701205,6.789017788833007e-05
1658873361.594088,701361,5.293484719004482e-06
1658873361.6831756,701402,3.269868784627761e-07
1658873362.034968,701575,9.134778338193428e-06
1658873365.757042,703394,6.488939561677398e-06
1658873368.9192905,704926,3.578222049327451e-06
1658873370.0025299,705456,1.8299626390216872e-05
1658873370.1185598,705510,0.0016908800462260842
1658873373.2248988,707030,1.447322119929595e-06
1658873375.6868086,708238,1.9718333987839287e-06
1658873376.4619827,708614,3.0043070182728115e-06
1658873380.4441237,710548,6.203496013768017e-06
1658873380.7707014,710706,9.063013749255333e-06
1658873381.1093495,710875,5.522852916328702e-06
1658873381.2754304,710956,1.3668245628650766e-05
