Wall time,Step,Value
1658725032.3753948,1176080,0.002912446390837431
1658725044.2611735,1190240,0.005672108381986618
1658725049.4203334,1196695,-1.7360230684280396
1658725052.5120246,1200475,0.02406216599047184
1658725058.2423203,1207660,0.027704862877726555
1658725058.6534107,1208150,0.028169916942715645
1658725060.3927999,1210325,0.1857302188873291
1658725061.5030496,1211710,0.02339901030063629
1658725076.018571,1230255,-0.033580679446458817
1658725081.5908253,1237540,0.008996933698654175
1658725087.1950774,1244805,-0.06176179274916649
1658725090.1767497,1248385,0.023021703585982323
1658725350.1815553,1254350,-0.010853789746761322
1658725351.798917,1256600,-0.014215169474482536
1658725354.447513,1260335,0.025149798020720482
1658725359.3477356,1267200,0.05489128828048706
1658725372.6731083,1284730,0.030149340629577637
1658725389.383131,1304770,-0.0003051042149309069
1658725395.7606995,1312565,-0.014463097788393497
1658725396.1046162,1312995,-0.0033327301498502493
1658725409.364373,1328010,0.021901998668909073
1658725429.6714647,1352970,-0.02943434938788414
1658725430.7451444,1354310,0.0037526560481637716
1658725431.5042734,1355265,0.015397503972053528
1658725457.2922978,1387200,-0.019256386905908585
1658725463.0966175,1394400,-0.06512622535228729
1658725463.7866497,1395245,0.032445698976516724
1658725486.5161483,1424435,0.016449851915240288
1658725489.0382261,1427690,0.008507611230015755
1658725527.5751672,1477045,0.005299022886902094
1658725528.2376602,1477870,-0.008524633012712002
1658725542.2863917,1495845,0.014393256977200508
1658725543.533362,1497430,0.013547993265092373
1658725878.8652496,1542060,0.007859380915760994
1658725881.2274218,1545050,-0.014110310934484005
1658725884.809477,1549585,0.03271501138806343
1658725902.1724072,1571460,0.006166025064885616
1658725905.657269,1575850,0.011379881761968136
1658725920.222523,1594145,0.05053618550300598
1658725922.6505947,1597180,-0.05250091105699539
1658725924.6592798,1599710,0.04324883595108986
1658725930.396747,1606920,0.0118919862434268
1658725941.9553437,1621525,0.005126555450260639
1658725943.467157,1623450,0.018094666302204132
1658725965.9484556,1650240,-0.003149386029690504
1658725967.2091131,1651660,-0.034763917326927185
1658725969.8285115,1654850,-0.018949976190924644
1658725972.5422208,1658195,-0.0022496329620480537
1658725979.212864,1666290,-0.01831221394240856
1658725983.9642613,1672245,-0.00523877888917923
1658725991.9704208,1681965,-0.01710142195224762
1658726001.5526388,1693685,-0.01949523389339447
1658726002.1713073,1694455,0.017672475427389145
1658726018.853599,1715330,0.01804954744875431
1658726025.490045,1723610,0.03307972103357315
1658726027.7270534,1726400,0.014319206587970257
1658726039.2082686,1740925,0.008101938292384148
1658726043.9012387,1746775,-0.006765936966985464
1658726412.727874,1798955,0.008519917726516724
1658726432.1113772,1821675,-0.004952751565724611
1658726450.2936745,1841585,-0.01723862811923027
1658726461.8929973,1854190,0.00483667990192771
1658726482.831112,1877750,-0.02729601226747036
1658726502.6551554,1899145,-0.004210915416479111
1658726515.8001714,1914560,-0.13327153027057648
1658726526.5903006,1927540,0.021159585565328598
1658726536.1733243,1938235,0.013858446851372719
1658726544.8317704,1948080,0.003575326409190893
1658726551.77208,1956110,0.06558150053024292
1658726567.6876483,1974570,0.00289569771848619
1658726570.559977,1978035,0.004311921540647745
1658726575.47867,1984300,-0.1185838058590889
1658726578.0279846,1987555,-0.03410591930150986
1658726579.6925087,1989680,-0.013763492926955223
1658726580.7161791,1990985,0.11479239165782928
1658726882.1961033,2000995,0.00933022890239954
1658726894.6077616,2015555,0.020726541057229042
1658726906.0316942,2029240,0.005941613111644983
1658726928.9820101,2056290,0.013385031372308731
1658726932.3618279,2060385,-0.000831527984701097
1658726938.0921137,2068055,0.014540932141244411
1658726943.331289,2075085,0.014691097661852837
1658726945.6268055,2078185,0.00863288901746273
1658726947.3751965,2080530,0.027275772765278816
1658726958.8557758,2095940,0.013977632857859135
1658726967.5777333,2107660,0.25050321221351624
1658726971.1585376,2112535,0.000502726761624217
1658726982.711131,2128095,-0.035247620195150375
1658726988.0223236,2135285,-0.12235990166664124
1658726999.32086,2150660,5.022970981372055e-06
1658727006.5354793,2160365,0.003316843882203102
1658727021.7528965,2181055,0.031241189688444138
1658727029.4346204,2191545,-0.005344373639672995
1658727031.3380492,2194130,-0.014604040421545506
1658727043.9488797,2211255,-0.007313874550163746
1658727045.3681986,2213185,-0.003231943817809224
1658727046.9135451,2215275,0.019422180950641632
1658727068.6974394,2244990,0.0018761546816676855
1658727354.4442315,2262745,-0.035103730857372284
1658727369.3081212,2278380,0.055105846375226974
1658727381.1376553,2292250,-0.000667732791043818
1658727387.5240276,2299910,0.03142225369811058
1658727389.157665,2301835,-0.05669316649436951
1658727402.11798,2316670,-0.022837651893496513
1658727417.8179998,2335310,-0.022950906306505203
1658727424.276372,2343005,0.03530382364988327
1658727439.324366,2360805,0.04104752093553543
1658727441.3900142,2363245,-0.10799600183963776
1658727452.6310227,2377410,-2.536487954785116e-05
1658727457.2017052,2383320,0.045670829713344574
1658727458.1761708,2384490,0.0015054410323500633
1658727459.154198,2385665,-0.00917393621057272
1658727467.0913382,2395200,0.007212438154965639
1658727467.6090705,2395815,0.0012310687452554703
1658727491.2884288,2424850,0.018738631159067154
1658727491.7482266,2425400,0.015824459493160248
1658727497.5017228,2432635,0.016387537121772766
1658727512.8110225,2452580,0.005333285313099623
1658727548.8986828,2495595,0.003997803200036287
1658727901.187284,2543665,0.03563176840543747
1658727906.1963496,2548845,0.0038020361680537462
1658727916.2606256,2559045,0.006809525191783905
1658727927.394086,2572305,-0.02454942837357521
1658727937.406196,2583125,0.024035796523094177
1658727939.028926,2584695,-0.0158808883279562
1658727948.5610337,2595040,0.015878137201070786
1658727987.135183,2640080,0.00711505813524127
1658727992.5653293,2647070,-0.02095741406083107
1658727997.281406,2652660,-0.07646232843399048
1658728002.7438807,2659125,-0.011753924190998077
1658728006.2748456,2663340,0.0015791223850101233
1658728007.2688212,2664540,0.019977489486336708
1658728009.4494295,2667160,-0.01529024075716734
1658728036.5348537,2699680,-0.006650188937783241
1658728043.6955595,2708240,0.018214574083685875
1658728047.3678439,2712610,0.004212816711515188
1658728058.2697804,2725700,0.00853509921580553
1658728067.00076,2736235,0.016071036458015442
1658728076.1145475,2747320,0.00604978995397687
1658728077.2081752,2748645,0.03872428461909294
1658728391.9702322,2766535,0.024172941222786903
1658728406.6466644,2784665,0.016087286174297333
1658728407.0498352,2785170,0.06436862051486969
1658728408.8237126,2787420,0.07167305052280426
1658728416.3946357,2796900,0.010163291357457638
1658728428.7755382,2812595,-0.013608748093247414
1658728436.7342029,2822780,0.02522246353328228
1658728438.2370932,2824695,-0.0006640471401624382
1658728460.2634623,2851190,-0.00271727261133492
1658728474.8670294,2870235,0.011918358504772186
1658728510.255834,2915640,-0.08706530183553696
1658728516.368974,2923510,0.007019324228167534
1658728518.2105896,2926005,0.06968498975038528
1658728519.722663,2928090,0.0337369479238987
1658728520.2163413,2928775,0.025271594524383545
1658728523.985783,2933920,0.006042297929525375
1658728530.7946055,2942675,0.011354731395840645
1658728533.37793,2946000,-0.03215344250202179
1658728533.8152406,2946555,0.02272380143404007
1658728535.5629811,2948775,0.0007562675746157765
1658728550.792073,2968010,0.004125668667256832
1658728562.538034,2981585,-0.013052084483206272
1658728577.4922245,2999100,-0.03451060876250267
1658728847.6508539,3007075,0.020803065970540047
1658728856.8333259,3020605,-0.04169130325317383
1658728865.9066024,3033995,0.01671750284731388
1658728879.3570044,3053790,0.0003528252418618649
1658728885.0929978,3062220,-0.000908107787836343
1658728893.5148451,3074585,0.020678825676441193
1658728926.499952,3122990,0.030258221551775932
1658728954.0252144,3163465,-0.05307106673717499
1658728977.5735729,3198215,-0.03973928838968277
1658728984.0017698,3207690,-0.00225531542673707
1658728989.2728832,3215450,-0.022469384595751762
1658728997.3012946,3227300,0.0008423920953646302
1658729000.1460683,3231270,0.006305086426436901
1658729003.8458233,3236725,-0.00838606059551239
1658729005.2720125,3238845,-0.01072902511805296
1658729009.6708512,3245300,0.006614793092012405
1658729313.4984958,3253120,0.020632078871130943
1658729319.6024287,3259830,0.013412576168775558
1658729327.6360753,3268435,0.02426939271390438
1658729339.836341,3279875,-0.001877687405794859
1658729355.5400002,3295860,-0.05723270773887634
1658729372.6988997,3312485,-0.025224188342690468
1658729377.0769002,3317400,0.0196579210460186
1658729386.1634116,3326450,-0.10944457352161407
1658729388.3331249,3329255,0.025537317618727684
1658729393.3335917,3335950,-0.006471498403698206
1658729393.825903,3336600,0.04618300870060921
1658729394.9822664,3338020,-0.02777991257607937
1658729397.2848842,3340345,0.022533047944307327
1658729398.8231616,3342165,0.024102432653307915
1658729435.544638,3382205,-0.028245555236935616
1658729440.4058015,3386965,0.18713289499282837
1658729446.0852025,3393565,-0.019547490403056145
1658729459.9783242,3407060,-0.002315092831850052
1658729462.3204663,3409490,-0.01100394781678915
1658729475.114415,3423585,-0.018781578168272972
1658729477.9984941,3426525,-0.0008732310961931944
1658729486.5644248,3436115,0.0174541175365448
1658729488.7232893,3438495,0.016054509207606316
1658729490.9803052,3440965,-0.036234062165021896
1658729510.8170795,3461425,0.044020574539899826
1658729515.6457555,3467135,0.0524723045527935
1658729520.2837389,3472695,0.022169094532728195
1658729521.8666282,3474485,-0.02809310145676136
1658729529.7210996,3483750,0.012533467262983322
1658729535.725545,3490930,-0.031391121447086334
1658729915.0384758,3519630,0.006925724446773529
1658729917.4811678,3522550,0.02706221491098404
1658729930.1796615,3538070,-0.032343972474336624
1658729939.3947477,3548530,-0.014860998839139938
1658729949.933371,3559245,-0.030959608033299446
1658729955.8247266,3565670,0.3581693172454834
1658729960.1078205,3570195,-0.06601595133543015
1658729963.7689626,3574025,-0.0035090376622974873
1658729976.8469803,3588080,-0.06736265122890472
1658729982.5696478,3594825,0.5311357975006104
1658729986.81288,3599870,0.021540377289056778
1658730002.105238,3617305,0.18048417568206787
1658730004.962949,3620540,0.03804535046219826
1658730025.3707016,3642970,-0.022883612662553787
1658730040.3310695,3660160,-0.019110241904854774
1658730059.348982,3684620,-0.005581150762736797
1658730059.798257,3685255,-0.018829818814992905
1658730085.7513998,3718165,-0.002822976792231202
1658730091.4588153,3725145,0.008914858102798462
1658730105.1936743,3743270,-0.06289336085319519
1658730389.9784393,3750425,0.0027954960241913795
1658730420.2440584,3783545,0.007017862983047962
1658730424.2739613,3788340,-0.011321979574859142
1658730435.6435158,3801030,-0.009751544333994389
1658730441.025724,3807065,0.0019785012118518353
1658730451.293922,3817095,0.002400804776698351
1658730457.274267,3823285,-0.07862765341997147
1658730466.956438,3833815,-0.052034392952919006
1658730469.4950066,3836770,0.01581285335123539
1658730481.1311033,3850185,-0.038412295281887054
1658730483.7056832,3852765,0.006373449228703976
1658730487.9645061,3856575,0.020520377904176712
1658730502.1286287,3871350,0.019642895087599754
1658730520.4528563,3890050,0.016380777582526207
1658730532.6236346,3902955,0.003376923967152834
1658730533.8816745,3904295,0.023829534649848938
1658730579.9399498,3953475,-0.004992940928786993
1658730582.4438424,3956100,0.020043477416038513
1658730604.0672781,3975450,-0.015898447483778
1658730614.4212244,3986000,0.008157391101121902
1658730615.0584962,3986650,-0.01841401681303978
1658730616.5773823,3988285,-0.021067582070827484
1658731065.1154194,4025110,-0.0239039845764637
1658731070.4573045,4030890,0.07769013941287994
1658731072.7274194,4033330,0.004995341878384352
1658731078.2357402,4039300,0.045165494084358215
1658731079.7459867,4040945,-0.008429370820522308
1658731082.6941795,4044115,-0.010863333009183407
1658731092.0221748,4054265,-1.7053011655807495
1658731102.153144,4065255,0.012925103306770325
1658731106.0486548,4069440,-0.02434735931456089
1658731122.214742,4085805,0.1522248238325119
1658731132.5393515,4095320,0.015807710587978363
1658731182.2810493,4143115,0.016782483085989952
1658731186.9910545,4147850,-0.008611063472926617
1658731191.711487,4152330,0.009575137868523598
1658731243.199095,4206910,0.026028098538517952
1658731279.026089,4245310,0.2691580057144165
1658731282.4538155,4248970,0.011234276928007603
1658731623.8118083,4256260,0.0006787615711800754
1658731635.340395,4270770,0.010537915863096714
1658731640.6725929,4277600,-0.014556056819856167
1658731659.0337143,4301050,0.009328094311058521
1658731663.4287035,4306675,0.010353258810937405
1658731663.4627106,4306720,0.03438135236501694
1658731692.3672009,4343710,0.17698577046394348
1658731692.8703125,4344360,0.011858595535159111
1658731720.1374333,4379235,0.018985815346240997
1658731727.167013,4388230,0.012793729081749916
1658731730.6207874,4392610,0.023983141407370567
1658731733.0013232,4395640,0.02233734168112278
1658731742.621482,4407865,-0.0031044671777635813
1658731749.9481273,4417185,-0.00022119589266367257
1658731756.9957097,4426165,-0.015629814937710762
1658731759.586292,4429470,-0.03324684873223305
1658731763.5191743,4434485,0.009711283259093761
1658731789.9561098,4467330,0.07319863140583038
1658731791.9705606,4469900,-0.010999548248946667
1658731793.086812,4471320,0.01591549627482891
1658731797.3357658,4476725,-0.00273591629229486
1658731799.9983625,4480130,-0.01840873435139656
1658731805.136517,4486650,-0.03221556171774864
1658731815.160769,4499420,0.004154967609792948
1658732162.537457,4524525,0.007123814895749092
1658732167.4195526,4530780,-0.008111540228128433
1658732180.8465672,4548020,-0.014856591820716858
1658732194.852711,4566000,-0.01739942654967308
1658732199.4197376,4571865,0.014595279470086098
1658732203.9737608,4577715,0.030064338818192482
1658732208.2227144,4583165,-0.011163895949721336
1658732217.3077545,4594795,0.011972238309681416
1658732227.5360508,4607905,0.027313198894262314
1658732230.8727994,4612180,-0.0010827615624293685
1658732232.5631778,4614345,0.007291979622095823
1658732234.4816089,4616805,-0.023020025342702866
1658732235.715888,4618380,-0.0005456904182210565
1658732257.1116905,4645825,0.016935834661126137
1658732259.484223,4648885,-0.08177783340215683
1658732278.5635064,4673385,-0.021492445841431618
1658732289.5839806,4687540,0.005291822832077742
1658732292.280587,4691005,-0.0007994727930054069
1658732296.102445,4695930,0.008440143428742886
1658732312.1660502,4716600,0.013742852956056595
1658732319.436682,4725940,-0.012532424181699753
1658732335.162212,4746130,0.003702814457938075
1658732660.1741078,4753245,-0.007046306040138006
1658732679.6344233,4778225,-0.0036852252669632435
1658732683.1622155,4782465,-0.009585174731910229
1658732697.5724509,4800550,-0.003079087706282735
1658732700.5951304,4804440,0.014109998010098934
1658732711.3395417,4818260,0.015081311576068401
1658732747.6246874,4864940,-0.02579604648053646
1658732756.7537377,4876735,-0.05960056930780411
1658732757.0698075,4877140,0.01972230151295662
1658732770.9019141,4895010,-0.03597959876060486
1658732774.4897194,4899640,-0.005207293201237917
1658732784.469961,4912525,-0.01724880561232567
1658732785.0010798,4913210,-0.10839207470417023
1658732785.4581814,4913795,0.024811584502458572
1658732791.4335244,4921495,0.02488090470433235
1658732791.7035842,4921845,0.0021269856952130795
1658732796.0335553,4927415,0.004657365847378969
1658732797.1698108,4928880,0.004791069310158491
1658732802.964113,4936350,-0.016733964905142784
1658732810.6778421,4946320,0.001502249506302178
1658732821.0941842,4959775,0.002836603671312332
1658732823.3366861,4962675,-0.011250248178839684
1658732826.8544767,4967225,0.0013356812996789813
1658732829.1129835,4970140,-0.0026725688949227333
1658732834.092101,4976570,0.004252593033015728
1658732838.614117,4982410,-0.029760457575321198
1658732841.5667772,4986200,0.0017110155895352364
1658732844.4794333,4989955,-0.038675982505083084
1658733232.4485347,5011245,-0.0029256155248731375
1658733232.6205754,5011465,0.023182883858680725
1658733255.2336516,5040450,0.000351790979038924
1658733257.9542632,5043895,0.015330495312809944
1658733266.5081818,5054810,0.011439027264714241
1658733271.426287,5061085,-0.021297860890626907
1658733275.4731958,5066215,-0.016407296061515808
1658733319.670118,5122855,-0.014918314293026924
1658733322.662789,5126695,-0.0005201015737839043
1658733346.2930956,5156890,0.007820862345397472
1658733348.351557,5159525,-0.1362253874540329
1658733358.2607822,5172200,-0.009630328044295311
1658733358.7028801,5172765,0.013126988895237446
1658733361.5215144,5176380,-0.013388330116868019
1658733362.4257169,5177530,-0.008284107781946659
1658733375.7397072,5194570,0.45689883828163147
1658733377.1580257,5196395,-0.024506185203790665
1658733378.4193072,5198005,0.0045799557119607925
1658733385.6929417,5207300,-0.040321946144104004
1658733414.4233923,5244140,0.19272860884666443
1658733823.9302738,5253205,-0.06799116730690002
1658733827.3880503,5257675,0.07261265069246292
1658733841.55123,5276010,-0.0008962831925600767
1658733843.2756183,5278245,-0.0567350909113884
1658733847.5185697,5283760,-0.0059203277342021465
1658733854.0920453,5292275,-0.009850718080997467
1658733855.9144535,5294640,-0.013986392877995968
1658733856.8276582,5295790,0.02928726188838482
1658733861.3496747,5301630,0.003811802715063095
1658733867.7971222,5309950,-0.012456020340323448
1658733878.6225526,5323960,-0.018641535192728043
1658733888.8258426,5337185,-0.019484177231788635
1658733894.402095,5344430,-0.014078784734010696
1658733897.3537576,5348270,-0.011969326063990593
1658733899.0381336,5350465,0.013352587819099426
1658733905.0704906,5358295,0.015902936458587646
1658733905.305541,5358600,0.005708334036171436
1658733914.7476614,5370860,-0.010661727748811245
1658733914.9437072,5371115,0.07659527659416199
1658733916.190986,5372730,-0.014366772957146168
1658733916.6040797,5373265,-0.06144784390926361
1658733918.9626098,5376330,-0.07229086756706238
1658733925.1580005,5384360,0.020558573305606842
1658733929.160898,5389575,-0.016112497076392174
1658733930.9372966,5391880,0.017212720587849617
1658733931.5594378,5392695,-0.01744881086051464
1658733931.875509,5393105,-0.012672824785113335
1658733936.9526458,5399715,-0.006752382963895798
1658733939.0051093,5402390,-0.04296158626675606
1658733945.9196615,5411340,0.006698225624859333
1658733957.4602504,5426305,-0.016779888421297073
1658733962.863466,5433320,0.43802550435066223
1658733963.435594,5434060,0.01190428901463747
1658733966.2372231,5437685,0.09810883551836014
1658733969.7150037,5442185,1.7082322301575914e-05
1658733971.4934034,5444505,-0.001843861537054181
1658733999.3526568,5480695,0.03588102385401726
1658734010.0270538,5494540,-0.05939021706581116
1658734011.924479,5497000,-0.0362970270216465
1658734013.5148363,5499060,-0.01073951181024313
1658734361.9030545,5503455,0.07584831118583679
1658734363.5794308,5505630,-0.0021611780393868685
1658734367.9094028,5511250,-0.0026641280855983496
1658734378.951882,5525605,-0.0012817750684916973
1658734381.0413513,5528310,0.000373706454411149
1658734385.6833937,5534335,0.0492238774895668
1658734395.7716577,5547440,0.013938295654952526
1658734400.8668017,5554040,-0.654728889465332
1658734405.8919296,5560540,0.007282943930476904
1658734413.4166195,5570305,-0.015846149995923042
1658734425.7813962,5586320,0.003741595661267638
1658734427.8968709,5589070,0.023644883185625076
1658734429.8583114,5591585,0.008176125586032867
1658734447.9623756,5615100,0.012243454344570637
1658734450.0668476,5617820,-0.018514791503548622
1658734452.5123968,5620995,-0.01930084079504013
1658734477.6330376,5653510,-0.04460756853222847
1658734478.117145,5654120,0.0022634128108620644
1658734496.7283237,5677890,-0.006684774998575449
1658734504.6561046,5687755,0.01158265769481659
1658734506.8205905,5690545,0.014820552431046963
1658734519.3464017,5706770,-0.004318713676184416
1658734529.8967702,5720460,-0.011187994852662086
1658735089.3813813,5767600,0.02702624909579754
1658735097.2451477,5777625,0.03449701890349388
1658735108.546683,5792125,-0.0069806226529181
1658735110.7091699,5794895,0.2010008990764618
1658735130.3045695,5819965,-0.05969804525375366
1658735132.258008,5822475,-0.014651493169367313
1658735134.6045346,5825490,-0.0024672765284776688
1658735135.007625,5826005,-0.05227912217378616
1658735149.28083,5844250,0.006643848493695259
1658735159.6941674,5857590,-0.008191508240997791
1658735159.7481797,5857660,-0.06977889686822891
1658735175.7217643,5878120,-0.00040488780359737575
1658735179.028508,5882345,0.007428478915244341
1658735181.9651668,5886115,-0.016131509095430374
1658735188.805703,5894870,0.004810177721083164
1658735193.786822,5901260,-0.0019613548647612333
1658735199.5111067,5908605,-0.00019916276505682617
1658735200.3302908,5909660,-0.010954945348203182
1658735203.4369872,5913640,0.007398658432066441
1658735205.8495307,5916745,-0.014544381760060787
1658735209.1602736,5921010,0.05161120370030403
1658735210.4395595,5922655,-0.008123430423438549
1658735211.2247367,5923660,-0.009832746349275112
1658735227.5514023,5944605,-0.014116987586021423
1658735227.6564264,5944740,-0.017955157905817032
1658735232.9466136,5951525,-0.0005598855204880238
1658735244.6552413,5966460,-0.08164945989847183
1658735244.7942727,5966625,-0.010358873754739761
1658735246.9867666,5969380,-0.006501170806586742
1658735248.8601851,5971780,-0.012444027699530125
1658735261.463016,5987915,-0.02496456354856491
1658735268.0855036,5996405,0.0013068141415715218
1658735939.2380164,6006535,0.056865498423576355
1658735955.4646595,6027310,-0.0013237232342362404
1658735967.5543737,6042855,-0.012595579028129578
1658735995.2896013,6078465,-0.010377900674939156
1658735997.42408,6081200,0.0043616946786642075
1658735998.7073684,6082855,-0.09313488006591797
1658736023.2418752,6114415,0.017953360453248024
1658736039.4915235,6135305,-0.029626069590449333
1658736049.2407117,6147820,0.009872275404632092
1658736049.3617413,6147975,0.01733415760099888
1658736052.8265195,6152380,0.0009255775366909802
1658736061.3254278,6163300,0.01757516711950302
1658736065.2603102,6168380,-0.020627543330192566
1658736092.2603717,6203195,-0.0001685525494394824
1658736121.554949,6240950,-0.010196207091212273
1658736124.0715115,6244195,0.005495785735547543
1658736906.1761053,6261605,0.006312409415841103
1658736912.838602,6270105,0.04743509739637375
1658736921.4295285,6281030,0.008435028605163097
1658736921.8446226,6281560,-0.04606468603014946
1658736922.2487128,6282075,-0.026154397055506706
1658736923.6750338,6283900,0.2194109708070755
1658736925.590464,6286345,-0.002006442518904805
1658736935.7267394,6299275,0.0193489883095026
1658736952.5915265,6320785,-0.026257507503032684
1658736954.97206,6323785,-0.12920109927654266
1658736956.0032914,6325105,-0.015169044956564903
1658736974.158369,6348300,0.00443144328892231
1658736995.4101386,6375455,0.0008513368084095418
1658736997.3415732,6377925,-0.0049044908955693245
1658736999.209993,6380310,0.1923835426568985
1658737000.3172414,6381725,-0.00313186994753778
1658737006.4756234,6389600,0.06778433918952942
1658737036.3623333,6427815,-0.01904258131980896
1658737038.8748956,6431030,0.0003897238348145038
1658737039.9281337,6432375,-0.005952312145382166
1658737045.5603995,6439570,-0.0021560939494520426
1658737049.506284,6444615,0.005675978492945433
1658737064.5866704,6463740,-0.0072679403237998486
1658737066.1250155,6465705,0.018282344564795494
1658737072.8295205,6474260,-0.0031698541715741158
1658737078.8358684,6481990,-0.04463473707437515
1658737081.4104486,6485300,0.022351574152708054
1658737083.9730234,6488590,0.00392898777499795
1658737861.9826963,6519020,0.024039193987846375
1658737884.9898598,6548710,-0.014968370087444782
1658737888.1435676,6552780,-0.07531380653381348
1658737889.7549307,6554865,0.010256725363433361
1658737899.739172,6567760,0.016129763796925545
1658737907.9710197,6578385,-0.002044733613729477
1658737913.9853697,6586130,-0.009979966096580029
1658737915.621737,6588245,0.01261900644749403
1658737931.9854112,6609360,0.004729061853140593
1658737936.4264088,6615085,-0.0007385039934888482
1658737943.37797,6624070,0.023184828460216522
1658737944.7672813,6625870,0.0028394083492457867
1658737945.286397,6626540,-0.00410705478861928
1658737955.6567256,6639750,0.009279174730181694
1658737960.9699168,6646620,0.0034511988051235676
1658737966.9922707,6654405,-0.006352577358484268
1658737977.618657,6668115,-0.013668916188180447
