Wall time,Step,Value
1658738710.692598,6869430,1.9162664413452148
1658738717.0310209,6877535,1.941249132156372
1658738727.6724098,6891095,1.7735702991485596
1658738728.391572,6892010,1.6611204147338867
1658738742.3597069,6909865,2.0424084663391113
1658738752.7640429,6923140,1.9007031917572021
1658738755.7207065,6926925,1.6505969762802124
1658738771.4642398,6947010,2.0294723510742188
1658738778.0927303,6955480,1.3554809093475342
1658738789.070195,6969505,1.418019413948059
1658738790.5405242,6971380,1.7601385116577148
1658738796.4008389,6978870,1.8976300954818726
1658738810.5860248,6996975,1.7531280517578125
1658738812.4884505,6999420,1.8185975551605225
1658739918.0470347,7001445,1.3266561031341553
1658739926.4099107,7012180,1.2888073921203613
1658739931.1679792,7018305,1.5758984088897705
1658739933.8775878,7021790,1.7271740436553955
1658739944.3289325,7035190,0.9708364605903625
1658739944.4529626,7035350,1.9317725896835327
1658739954.4041972,7048170,1.9632772207260132
1658739959.4133198,7054330,1.8261512517929077
1658739966.4679065,7062905,1.979288101196289
1658739966.850991,7063350,1.5021291971206665
1658739973.0463817,7071025,1.9651906490325928
1658739976.6181836,7075605,1.7985693216323853
1658739984.0128422,7085090,1.8760331869125366
1658739999.690363,7105270,2.0172972679138184
1658740020.2369778,7131745,1.937913179397583
1658740038.8031452,7155675,2.0421252250671387
1658740042.0018632,7159780,2.011774778366089
1658740042.9110656,7160950,1.6278823614120483
1658740060.1949475,7183030,1.1914026737213135
1658740061.8373156,7185125,2.0538859367370605
1658740063.90778,7187745,2.0501513481140137
1658740067.7556462,7192645,2.00589919090271
1658740074.5771759,7201295,1.057992696762085
1658740074.8712425,7201670,0.3226732611656189
1658740077.571848,7205100,1.8029063940048218
1658740089.6775649,7220515,1.9818775653839111
1658740104.3498607,7239170,1.587332844734192
1658740105.6361504,7240780,2.0111589431762695
1658740106.6483765,7242060,2.015608072280884
1658740106.9534461,7242450,1.9696887731552124
1658740759.5119517,7260935,2.038818359375
1658740760.4521637,7262145,2.0420007705688477
1658740768.764029,7272825,1.5322704315185547
1658740772.3668382,7277475,1.6614471673965454
1658740776.0886748,7282260,1.956644058227539
1658740784.943662,7293635,1.541641116142273
1658740798.07761,7310530,1.983644723892212
1658740799.4729242,7312300,2.0447044372558594
1658740803.7278798,7317775,1.82524836063385
1658740814.7343507,7331915,1.7821464538574219
1658740815.5195277,7332920,2.0254364013671875
1658740825.012658,7345110,0.6043049097061157
1658740828.6254697,7349750,1.4927146434783936
1658740843.5848286,7369015,1.944488763809204
1658740854.009168,7382420,1.7434638738632202
1658740868.4963799,7400665,1.6569461822509766
1658740885.3211558,7421825,1.7361137866973877
1658740891.2404864,7429410,1.6273349523544312
1658740893.2269332,7431970,1.3856940269470215
1658740920.281007,7466785,1.8672990798950195
1658740932.1966808,7482085,1.9644458293914795
1658740937.2668202,7488590,2.020287036895752
1658740938.618122,7490320,1.977413535118103
1658740942.488993,7495290,1.7993097305297852
1658740944.8055134,7498265,1.6392145156860352
1658742364.0581503,7513785,2.0498805046081543
1658742370.0564978,7521545,2.0280072689056396
1658742380.8889291,7535435,2.0598864555358887
1658742383.6055393,7538950,1.560032844543457
1658742387.7064605,7544255,1.7580476999282837
1658742391.935408,7549725,1.9115943908691406
1658742399.3310702,7559250,0.7179269194602966
1658742410.7976449,7574015,1.1624666452407837
1658742411.3897767,7574775,1.6764986515045166
1658742416.2308643,7581015,2.0102105140686035
1658742416.2418666,7581030,2.053403377532959
1658742416.6199505,7581520,1.708123803138733
1658742424.9418194,7592260,2.043029546737671
1658742428.7316694,7597155,1.7609264850616455
1658742436.7244637,7607435,2.03802227973938
1658742446.476655,7619990,2.0042262077331543
1658742448.9242046,7623150,1.4217082262039185
1658742450.6445913,7625380,1.8851903676986694
1658742471.400251,7651975,2.016871929168701
1658742478.7949097,7661520,1.9252561330795288
1658742479.5840862,7662540,0.7483910322189331
1658742483.383942,7667450,1.989458441734314
1658742485.0813224,7669645,1.234295129776001
1658742495.2696085,7682820,1.9499393701553345
1658742499.786624,7688645,1.6177985668182373
1658742501.4740028,7690830,1.5847246646881104
1658742508.309536,7699630,1.82390558719635
1658742510.7100759,7702715,2.008452892303467
1658742523.2378888,7718900,1.8509540557861328
1658742534.8234904,7733850,2.0152528285980225
1658742539.2104743,7739515,2.0434374809265137
1658742546.8221822,7749300,2.012150287628174
1658743507.3573472,7756055,1.9383609294891357
1658743521.0234168,7773495,1.465814232826233
1658743523.8930607,7777150,1.9533774852752686
1658743532.260938,7787825,2.0191564559936523
1658743545.6799512,7804955,1.865949273109436
1658743564.4681687,7828870,1.8305718898773193
1658743567.076755,7832155,2.0555038452148438
1658743571.2907014,7837530,1.9887723922729492
1658743577.4090772,7845310,1.9650828838348389
1658743579.6995895,7848230,2.0723695755004883
1658743581.4289773,7850450,1.4820268154144287
1658743585.6729302,7855865,1.7224105596542358
1658743588.9596684,7860070,1.7848358154296875
1658743599.6790745,7873520,1.9820114374160767
1658743606.5346127,7881900,1.945596694946289
1658743607.1357512,7882635,1.6891876459121704
1658743614.7704632,7891865,2.0688395500183105
1658743625.284825,7905230,1.0115545988082886
1658743633.2416098,7915355,2.0530591011047363
1658743638.900882,7922585,2.058875322341919
1658743641.0503633,7925335,1.6677757501602173
1658743647.4157932,7933455,1.7172635793685913
1658743657.6060808,7946435,1.969202995300293
1658743677.884632,7972305,1.977063775062561
1658743684.4251015,7980635,1.2992846965789795
1658743691.5497015,7989745,2.047680377960205
1658743691.6127155,7989825,1.4500380754470825
1658745124.8639224,8018380,2.029510974884033
1658745126.8773756,8020980,1.8422260284423828
1658745136.6925783,8033625,1.7180585861206055
1658745150.6777189,8051655,1.6328157186508179
1658745158.8685558,8062235,1.3683435916900635
1658745166.9783785,8072695,1.8500419855117798
1658745170.3231282,8077025,2.020292282104492
1658745178.9170585,8088085,2.0509307384490967
1658745186.776823,8098070,2.047206163406372
1658745194.9536595,8108515,1.954369306564331
1658745199.6267078,8114490,2.0005273818969727
1658745200.9480042,8116180,2.016082286834717
1658745207.4344592,8124445,1.607678771018982
1658745217.5507312,8137365,1.9099963903427124
1658745221.922714,8142930,1.9873939752578735
1658745237.0040998,8162190,2.0406010150909424
1658745244.0956917,8171240,1.8612838983535767
1658745261.529606,8193455,1.7151622772216797
1658745279.4476287,8216360,1.8968216180801392
1658745282.4493017,8220190,2.0726852416992188
1658745289.5739007,8229305,1.8717702627182007
1658745303.315987,8246850,2.0286669731140137
1658745953.415943,8250455,2.066323757171631
1658745956.3766072,8254270,1.7335584163665771
1658745962.4779775,8262105,2.0323433876037598
1658745963.838284,8263850,2.0239970684051514
1658745964.9885411,8265325,2.0248565673828125
1658745969.7266047,8271355,2.0659663677215576
1658745974.433661,8277385,2.00532865524292
1658745982.6535058,8287930,2.0365638732910156
1658745997.7678993,8307290,2.040785312652588
1658746012.7222588,8326425,2.0507218837738037
1658746024.6059241,8341695,1.8536016941070557
1658746025.928222,8343395,2.0511245727539062
1658746032.6847396,8352090,1.5204994678497314
1658746035.3283322,8355485,2.0680489540100098
1658746040.3444593,8361935,0.8378989100456238
1658746049.968619,8374305,1.9248234033584595
1658746069.1829348,8399000,1.5671989917755127
1658746085.6736357,8420025,1.107598066329956
1658746088.486268,8423650,2.0484254360198975
1658746103.8787243,8443500,1.9264997243881226
1658746114.3430715,8456990,1.6369478702545166
1658746122.1708302,8467095,1.877227544784546
1658746126.5418122,8472750,0.7225420475006104
1658746128.9813597,8475895,1.9835973978042603
1658746136.6340778,8485745,1.735682487487793
1658746814.8593462,8530150,2.0675079822540283
1658746827.4021618,8546290,1.9755423069000244
1658746832.5023074,8552860,1.9234740734100342
1658746838.927752,8561135,1.815625786781311
1658746842.8286264,8566160,2.0029520988464355
1658746853.5170252,8579920,2.0717854499816895
1658746865.9408157,8595910,2.0098652839660645
1658746866.0808458,8596090,2.017526865005493
1658746870.581857,8601890,2.0421175956726074
1658746873.1664376,8605165,2.025468587875366
1658746876.142105,8608995,1.7842750549316406
1658746892.4397626,8630005,2.024095058441162
1658746902.1579466,8642530,1.9145786762237549
1658746902.819094,8643385,1.277894377708435
1658746904.9485726,8646105,2.065833806991577
1658746905.9317918,8647350,2.007134437561035
1658746909.9016843,8652415,2.0161280632019043
1658746920.9271593,8666530,1.9738781452178955
1658746921.4962895,8667255,1.888994812965393
1658746923.5097404,8669820,1.8765701055526733
1658746950.940899,8704895,1.0478063821792603
1658746954.8677802,8709925,1.6911951303482056
1658746958.0004852,8713935,1.1658494472503662
1658746963.3696883,8720805,2.028836965560913
1658746963.9338145,8721525,1.6582000255584717
1658746971.2304537,8730845,1.7067525386810303
1658746975.3593814,8736135,1.8382021188735962
1658746979.2412524,8741090,0.9035566449165344
1658748403.775077,8760015,2.0486578941345215
1658748426.4391656,8789160,1.6804107427597046
1658748427.7494602,8790840,2.0564684867858887
1658748430.0549765,8793795,1.3282462358474731
1658748430.6691153,8794590,2.0461783409118652
1658748433.1196651,8797750,2.0468544960021973
1658748436.8815105,8802590,1.9744514226913452
1658748444.229162,8812045,1.6903187036514282
1658748453.0801475,8823455,2.0451693534851074
1658748462.159186,8835130,2.0215303897857666
1658748472.7655659,8848765,1.589577078819275
1658748480.2052364,8858345,1.3723161220550537
1658748481.2544708,8859700,1.9897358417510986
1658748497.791184,8880990,2.0438013076782227
1658748498.6093693,8882040,1.6397002935409546
1658748501.883103,8886260,2.0466408729553223
1658748502.4962423,8887055,1.8424078226089478
1658748518.6688724,8907860,2.076296091079712
1658748518.765894,8907985,1.6235822439193726
1658748521.4735014,8911450,2.022644281387329
1658748525.2633529,8916295,1.8239109516143799
1658748529.960406,8922330,2.000709056854248
1658748534.9445264,8928725,2.0688838958740234
1658748539.330511,8934340,1.8434417247772217
1658748540.5117776,8935845,1.963444471359253
1658748544.5916927,8941085,1.8243739604949951
1658748550.2299576,8948300,2.0356318950653076
1658748558.9469151,8959450,1.9629442691802979
1658748562.8417892,8964440,1.783699631690979
1658748577.5560935,8983320,2.0094733238220215
1658748582.2601495,8989340,2.052905321121216
1658748584.471645,8992175,2.070281982421875
1658749886.812036,9021360,1.6317554712295532
1658749899.8879726,9037875,1.491249442100525
1658749901.0962431,9039425,2.026052474975586
1658749906.9005475,9046880,2.0129926204681396
1658749909.6851707,9050465,1.964085340499878
1658749913.4740224,9055340,1.9449279308319092
1658749915.2374184,9057605,1.8977019786834717
1658749919.56339,9063170,2.0233492851257324
1658749935.1498883,9083215,2.056823253631592
1658749938.0915482,9087000,1.7180532217025757
1658749941.4312985,9091285,1.9548174142837524
1658749949.8681934,9102150,1.7730891704559326
1658749950.406315,9102845,1.1628749370574951
1658749991.14346,9154595,1.9224056005477905
1658749992.6538007,9156550,2.052824020385742
1658750015.158814,9185520,1.1978009939193726
1658750016.278065,9186965,2.0319347381591797
1658750027.6656213,9201610,2.0641095638275146
1658750029.4830287,9203950,1.7643177509307861
1658750055.6599064,9237700,1.9847408533096313
1658750063.3986444,9247650,1.997462511062622
1658751148.5766456,9269360,1.9172403812408447
1658751149.5588644,9270625,1.7049102783203125
1658751157.2005813,9280440,2.0552263259887695
1658751160.7883878,9285040,1.3821150064468384
1658751164.0361161,9288825,1.938351035118103
1658751172.5160193,9299435,1.3364835977554321
1658751183.8205593,9313925,1.4339981079101562
1658751188.7726707,9320260,1.6231536865234375
1658751205.4284086,9341575,2.0739972591400146
1658751222.8053114,9363865,1.9945045709609985
1658751227.8304389,9370305,1.8551435470581055
1658751247.5338619,9395480,1.9982023239135742
1658751253.5132053,9403120,1.9825093746185303
1658751268.0094602,9421600,2.0746214389801025
1658751280.1371822,9437050,2.030987024307251
1658751283.532943,9441370,1.9812532663345337
1658751292.8140287,9453215,1.8127305507659912
1658751296.2177925,9457545,1.9821650981903076
1658751299.5955496,9461865,1.771026372909546
1658751312.5254524,9478465,2.0292346477508545
1658751314.4278796,9480910,2.0702388286590576
1658751325.5003672,9495135,2.021876096725464
1658751328.7200887,9499265,2.020522356033325
1658751328.90213,9499500,1.7945387363433838
1658752612.3932917,9508515,2.0542304515838623
1658752613.674576,9510155,2.0676827430725098
1658752624.024902,9523460,1.7530763149261475
1658752626.227394,9526290,1.9814971685409546
1658752659.3178234,9568725,2.0547633171081543
1658752660.8831756,9570735,1.9655650854110718
1658752664.651023,9575595,1.7741146087646484
1658752669.3790843,9581670,1.6368697881698608
1658752669.4140904,9581715,2.066157579421997
1658752679.124271,9594205,1.9654277563095093
1658752679.8094258,9595085,1.9063276052474976
1658752682.9161239,9599080,1.9863460063934326
1658752688.7934437,9606640,1.9407418966293335
1658752693.1664243,9612255,1.8010715246200562
1658752704.2669163,9626230,2.0786702632904053
1658752738.444591,9669715,2.0224061012268066
1658752743.417707,9676080,2.055213689804077
1658752750.7173452,9685455,2.062760591506958
1658752752.2736943,9687445,2.0785298347473145
1658752754.879279,9690780,1.9899667501449585
1658752756.833718,9693280,2.0734658241271973
1658752763.8873024,9702340,2.0565624237060547
1658752767.2390559,9706640,1.3897444009780884
1658752773.5994809,9714810,1.67630136013031
1658752778.7506394,9721420,1.6928447484970093
1658752784.132846,9728315,0.6972454786300659
1658752786.4953783,9731355,2.0613646507263184
1658752789.9991646,9735860,1.403563141822815
1658752790.132193,9736030,0.9597217440605164
1658752793.6829915,9740580,1.3548781871795654
1658752793.8500288,9740795,2.066974639892578
1658752798.6861155,9747005,1.9395793676376343
1658753781.8858075,9754400,2.0675182342529297
1658753782.33791,9754975,0.8052053451538086
1658753791.257912,9766310,2.0258288383483887
1658753791.9220603,9767160,1.5926744937896729
1658753796.8401666,9773415,2.0678772926330566
1658753797.0422115,9773670,1.9606637954711914
1658753803.8757467,9782385,1.4452025890350342
1658753806.92943,9786285,1.9787498712539673
1658753807.114473,9786525,1.909863829612732
1658753812.533689,9793445,1.9366519451141357
1658753812.6327116,9793570,1.8056299686431885
1658753818.953131,9801640,1.9379024505615234
1658753825.6926436,9810240,1.849142074584961
1658753828.5402815,9813865,2.0717923641204834
1658753833.4753914,9820185,1.7154735326766968
1658753834.1705472,9821075,1.9355747699737549
1658753838.8656013,9827085,1.9415441751480103
1658753845.499091,9835535,1.9241373538970947
1658753851.991549,9843830,1.590688943862915
1658753867.7340825,9863955,1.2883527278900146
1658753871.9910383,9869395,2.0312740802764893
1658753880.6029708,9880380,1.7596466541290283
1658753882.4113781,9882690,2.0511457920074463
1658753895.7203658,9899655,1.9785140752792358
1658753900.0583398,9905185,1.5749870538711548
1658753911.4979076,9919800,2.0686206817626953
1658753913.780419,9922710,2.0594210624694824
1658753916.781094,9926535,1.9871256351470947
1658753926.503277,9938945,1.9622509479522705
1658753927.4784946,9940190,1.3573634624481201
1658753931.0442967,9944745,2.0455994606018066
1658753931.7324517,9945625,1.980959177017212
1658753944.4463103,9961830,1.219358205795288
1658753963.255533,9985795,1.9580113887786865
1658755233.3643026,10000000,2.047621250152588
