Wall time,Step,Value
1658737943.37797,6624070,-0.21848753094673157
1658737944.7672813,6625870,-0.06909771263599396
1658737945.286397,6626540,-0.14570170640945435
1658737955.6567256,6639750,-0.18882910907268524
1658737960.9699168,6646620,-0.24953465163707733
1658737966.9922707,6654405,-0.18752042949199677
1658737977.618657,6668115,-0.18757930397987366
1658737978.0277493,6668645,-0.11726111173629761
1658737989.305281,6683205,-0.17014269530773163
1658737991.3157306,6685805,-0.16822382807731628
1658738004.2486348,6702505,-0.29634183645248413
1658738004.2526364,6702510,-0.3265458643436432
1658738006.643172,6705600,-0.302285373210907
1658738014.775999,6716090,-0.1384306401014328
1658738019.3850331,6722040,-0.18260470032691956
1658738023.8510368,6727805,0.018340718001127243
1658738027.0037446,6731885,-0.0133743304759264
1658738036.5558891,6744205,-0.0002780226932372898
1658738619.4161034,6753340,-0.3467598259449005
1658738622.2027304,6756870,-0.1256631314754486
1658738625.7015166,6761330,-0.2193385362625122
1658738628.7201946,6765145,-0.34797346591949463
1658738634.270439,6772180,-0.32350093126296997
1658738636.6939847,6775250,-0.17952369153499603
1658738640.084745,6779560,-0.20840971171855927
1658738650.7021282,6793075,-0.13987772166728973
1658738652.4065113,6795235,-0.12500253319740295
1658738665.899541,6812345,-0.08748774975538254
1658738669.4463363,6816860,-0.07990524917840958
1658738690.088971,6843175,-0.028650721535086632
1658738696.0283048,6850720,-0.06634281575679779
1658738709.2032619,6867530,-0.11672951281070709
1658738710.692598,6869430,-0.2886046767234802
1658738717.0310209,6877535,-0.059027183800935745
1658738727.6724098,6891095,-0.0950077548623085
1658738728.391572,6892010,-0.19410152733325958
1658738742.3597069,6909865,-0.08276374638080597
1658738752.7640429,6923140,-0.08305136114358902
1658738755.7207065,6926925,-0.09225358814001083
1658738771.4642398,6947010,-0.11001622676849365
1658738778.0927303,6955480,-0.09056491404771805
1658738789.070195,6969505,-0.18053989112377167
1658738790.5405242,6971380,-0.2703666687011719
1658738796.4008389,6978870,-0.15363384783267975
1658738810.5860248,6996975,0.02373397909104824
1658738812.4884505,6999420,-0.14338311553001404
1658739918.0470347,7001445,-0.1188417449593544
1658739926.4099107,7012180,-0.10251045227050781
1658739931.1679792,7018305,-0.17022418975830078
1658739933.8775878,7021790,-0.08910776674747467
1658739944.3289325,7035190,-0.3399977385997772
1658739944.4529626,7035350,-0.17658624053001404
1658739954.4041972,7048170,-0.05022258311510086
1658739959.4133198,7054330,-0.03262142464518547
1658739966.4679065,7062905,-0.02372428961098194
1658739966.850991,7063350,-0.046503327786922455
1658739973.0463817,7071025,-0.09903107583522797
1658739976.6181836,7075605,-0.1371384561061859
1658739984.0128422,7085090,-0.052773989737033844
1658739999.690363,7105270,-0.11394400894641876
1658740020.2369778,7131745,-0.12525685131549835
1658740038.8031452,7155675,-0.15490476787090302
1658740042.0018632,7159780,-0.1453099548816681
1658740042.9110656,7160950,-0.04986831918358803
1658740060.1949475,7183030,-0.28330740332603455
1658740061.8373156,7185125,-0.08829355239868164
1658740063.90778,7187745,-0.19328585267066956
1658740067.7556462,7192645,-0.15043218433856964
1658740074.5771759,7201295,-0.07788810133934021
1658740074.8712425,7201670,-0.5631426572799683
1658740077.571848,7205100,-0.1821693629026413
1658740089.6775649,7220515,-0.15631769597530365
1658740104.3498607,7239170,-0.12005914747714996
1658740105.6361504,7240780,-0.2638935148715973
1658740106.6483765,7242060,-0.32732492685317993
1658740106.9534461,7242450,-0.24075785279273987
1658740759.5119517,7260935,-0.08060646802186966
1658740760.4521637,7262145,-0.1547243595123291
1658740768.764029,7272825,-0.2840901017189026
1658740772.3668382,7277475,-0.10214316844940186
1658740776.0886748,7282260,0.051044762134552
1658740784.943662,7293635,-0.08236658573150635
1658740798.07761,7310530,-0.008595979772508144
1658740799.4729242,7312300,-0.07913103699684143
1658740803.7278798,7317775,-0.09699008613824844
1658740814.7343507,7331915,-0.17133066058158875
1658740815.5195277,7332920,-0.17834468185901642
1658740825.012658,7345110,-0.1786506325006485
1658740828.6254697,7349750,-0.4535294473171234
1658740843.5848286,7369015,-0.06658788025379181
1658740854.009168,7382420,-0.07894523441791534
1658740868.4963799,7400665,-0.1851561814546585
1658740885.3211558,7421825,-0.19768278300762177
1658740891.2404864,7429410,-0.11272931098937988
1658740893.2269332,7431970,-0.24819228053092957
1658740920.281007,7466785,-0.05792830139398575
1658740932.1966808,7482085,-0.21526119112968445
1658740937.2668202,7488590,-0.1017814427614212
1658740938.618122,7490320,-0.10496068000793457
1658740942.488993,7495290,-0.02514299750328064
1658740944.8055134,7498265,-0.08506008237600327
1658742364.0581503,7513785,-0.1342029869556427
1658742370.0564978,7521545,-0.05015429109334946
1658742380.8889291,7535435,-0.05384759232401848
1658742383.6055393,7538950,-0.0999867394566536
1658742387.7064605,7544255,-0.09047671407461166
1658742391.935408,7549725,-0.17969505488872528
1658742399.3310702,7559250,-0.6593590974807739
1658742410.7976449,7574015,-0.42882561683654785
1658742411.3897767,7574775,-0.18458059430122375
1658742416.2308643,7581015,-0.13778628408908844
1658742416.2418666,7581030,-0.16800761222839355
1658742416.6199505,7581520,-0.14474742114543915
1658742424.9418194,7592260,-0.1537606418132782
1658742428.7316694,7597155,-0.011518712155520916
1658742436.7244637,7607435,-0.09872635453939438
1658742446.476655,7619990,-0.009824035689234734
1658742448.9242046,7623150,0.0888042002916336
1658742450.6445913,7625380,-0.08308694511651993
1658742471.400251,7651975,-0.20799140632152557
1658742478.7949097,7661520,-0.020028820261359215
1658742479.5840862,7662540,-0.3182430863380432
1658742483.383942,7667450,-0.011397521011531353
1658742485.0813224,7669645,-0.15221047401428223
1658742495.2696085,7682820,-0.06713182479143143
1658742499.786624,7688645,-0.1245768666267395
1658742501.4740028,7690830,-0.05817611142992973
1658742508.309536,7699630,-0.03587056323885918
1658742510.7100759,7702715,0.008066767826676369
1658742523.2378888,7718900,-0.04378710314631462
1658742534.8234904,7733850,-0.07516150921583176
1658742539.2104743,7739515,-0.08319354802370071
1658742546.8221822,7749300,-0.16798773407936096
1658743507.3573472,7756055,-0.09732356667518616
1658743521.0234168,7773495,-0.2074657678604126
1658743523.8930607,7777150,-0.18750759959220886
1658743532.260938,7787825,-0.10588905960321426
1658743545.6799512,7804955,-0.1583654135465622
1658743564.4681687,7828870,-0.03282655030488968
1658743567.076755,7832155,-0.09002647548913956
1658743571.2907014,7837530,-0.12089870870113373
1658743577.4090772,7845310,-0.08223042637109756
1658743579.6995895,7848230,-0.06180056929588318
1658743581.4289773,7850450,-0.0194771196693182
1658743585.6729302,7855865,-0.03947704657912254
1658743588.9596684,7860070,0.00496615469455719
1658743599.6790745,7873520,-0.012422564439475536
1658743606.5346127,7881900,-0.023095523938536644
1658743607.1357512,7882635,0.0046526966616511345
1658743614.7704632,7891865,-0.0446004755795002
1658743625.284825,7905230,-0.1602708399295807
1658743633.2416098,7915355,-0.05201801657676697
1658743638.900882,7922585,-0.0012768786400556564
1658743641.0503633,7925335,-0.018902285024523735
1658743647.4157932,7933455,-0.0452285036444664
1658743657.6060808,7946435,-0.045524053275585175
1658743677.884632,7972305,-0.016004152595996857
1658743684.4251015,7980635,-0.10382714122533798
1658743691.5497015,7989745,-0.11018671095371246
1658743691.6127155,7989825,-0.22509701550006866
1658745124.8639224,8018380,-0.008036000654101372
1658745126.8773756,8020980,0.005537436809390783
1658745136.6925783,8033625,-0.04589778929948807
1658745150.6777189,8051655,-0.07695509493350983
1658745158.8685558,8062235,-0.06578918546438217
1658745166.9783785,8072695,-0.12213219702243805
1658745170.3231282,8077025,-0.09898209571838379
1658745178.9170585,8088085,-0.11616166681051254
1658745186.776823,8098070,-0.09068076312541962
1658745194.9536595,8108515,-0.1020977720618248
1658745199.6267078,8114490,0.041265733540058136
1658745200.9480042,8116180,-0.09511790424585342
1658745207.4344592,8124445,-0.09546888619661331
1658745217.5507312,8137365,-0.0931728333234787
1658745221.922714,8142930,-0.03385696932673454
1658745237.0040998,8162190,-0.04481534659862518
1658745244.0956917,8171240,-0.03331366553902626
1658745261.529606,8193455,-0.007173220161348581
1658745279.4476287,8216360,-0.11796202510595322
1658745282.4493017,8220190,-0.10098020732402802
1658745289.5739007,8229305,-0.024793606251478195
1658745303.315987,8246850,-0.1290365308523178
1658745953.415943,8250455,-0.10426396131515503
1658745956.3766072,8254270,-0.08773127943277359
1658745962.4779775,8262105,-0.12348520755767822
1658745963.838284,8263850,-0.12644508481025696
1658745964.9885411,8265325,-0.10587725788354874
1658745969.7266047,8271355,0.016961321234703064
1658745974.433661,8277385,-0.11740678548812866
1658745982.6535058,8287930,-0.12464543431997299
1658745997.7678993,8307290,-0.0440024808049202
1658746012.7222588,8326425,-0.07506553828716278
1658746024.6059241,8341695,-0.15890629589557648
1658746025.928222,8343395,-0.06543271243572235
1658746032.6847396,8352090,-0.05686597153544426
1658746035.3283322,8355485,-0.12467725574970245
1658746040.3444593,8361935,-0.1568169891834259
1658746049.968619,8374305,-0.11483881622552872
1658746069.1829348,8399000,-0.08624933660030365
1658746085.6736357,8420025,-0.15590256452560425
1658746088.486268,8423650,-0.10935411602258682
1658746103.8787243,8443500,-0.026948383077979088
1658746114.3430715,8456990,-0.09933503717184067
1658746122.1708302,8467095,-0.06507190316915512
1658746126.5418122,8472750,-0.2054702490568161
1658746128.9813597,8475895,-0.08958618342876434
1658746136.6340778,8485745,-0.1258525848388672
1658746814.8593462,8530150,-0.08302931487560272
1658746827.4021618,8546290,-0.06901627033948898
1658746832.5023074,8552860,-0.11734466254711151
1658746838.927752,8561135,-0.07531887292861938
1658746842.8286264,8566160,-0.09863100200891495
1658746853.5170252,8579920,-0.010336073115468025
1658746865.9408157,8595910,-0.09594228118658066
1658746866.0808458,8596090,-0.09642144292593002
1658746870.581857,8601890,-0.12111220508813858
1658746873.1664376,8605165,-0.11252526938915253
1658746876.142105,8608995,-0.04310135543346405
1658746892.4397626,8630005,-0.06372913718223572
1658746902.1579466,8642530,-0.02275722846388817
1658746902.819094,8643385,-0.08279550820589066
1658746904.9485726,8646105,-0.02993723191320896
1658746905.9317918,8647350,0.026391956955194473
1658746909.9016843,8652415,-0.017072591930627823
1658746920.9271593,8666530,-0.042952507734298706
1658746921.4962895,8667255,-0.085892453789711
1658746923.5097404,8669820,-0.17271767556667328
1658746950.940899,8704895,-0.12932834029197693
1658746954.8677802,8709925,-0.10841663926839828
1658746958.0004852,8713935,-0.2173469066619873
1658746963.3696883,8720805,-0.09974844008684158
1658746963.9338145,8721525,-0.058053456246852875
1658746971.2304537,8730845,-0.09639472514390945
1658746975.3593814,8736135,-0.008160274475812912
1658746979.2412524,8741090,-0.2971819043159485
1658748403.775077,8760015,-0.029857933521270752
1658748426.4391656,8789160,-0.013128894381225109
1658748427.7494602,8790840,0.015149476937949657
1658748430.0549765,8793795,-0.053614843636751175
1658748430.6691153,8794590,-0.055340755730867386
1658748433.1196651,8797750,-0.011558668687939644
1658748436.8815105,8802590,-0.0374552346765995
1658748444.229162,8812045,-0.10829778760671616
1658748453.0801475,8823455,-0.021041180938482285
1658748462.159186,8835130,-0.02522062137722969
1658748472.7655659,8848765,-0.09600470215082169
1658748480.2052364,8858345,-0.05256534367799759
1658748481.2544708,8859700,-0.011418189853429794
1658748497.791184,8880990,-0.05595727637410164
1658748498.6093693,8882040,-0.1034812480211258
1658748501.883103,8886260,-0.07232347875833511
1658748502.4962423,8887055,-0.09761497378349304
1658748518.6688724,8907860,-0.07388287037611008
1658748518.765894,8907985,-0.05778515338897705
1658748521.4735014,8911450,-0.06595411151647568
1658748525.2633529,8916295,-0.11354223638772964
1658748529.960406,8922330,-0.06804636120796204
1658748534.9445264,8928725,-0.08624988794326782
1658748539.330511,8934340,-0.07828308641910553
1658748540.5117776,8935845,-0.114632748067379
1658748544.5916927,8941085,-0.062128614634275436
1658748550.2299576,8948300,-0.07373687624931335
1658748558.9469151,8959450,-0.04591448977589607
1658748562.8417892,8964440,0.00280212820507586
1658748577.5560935,8983320,-0.08186526596546173
1658748582.2601495,8989340,-0.10923123359680176
1658748584.471645,8992175,-0.05254241079092026
1658749886.812036,9021360,-0.042526811361312866
1658749899.8879726,9037875,-0.09359659254550934
1658749901.0962431,9039425,-0.0063119083642959595
1658749906.9005475,9046880,-0.08405031263828278
1658749909.6851707,9050465,-0.09122726321220398
1658749913.4740224,9055340,-0.04724859446287155
1658749915.2374184,9057605,-0.03135872632265091
1658749919.56339,9063170,-0.008055318146944046
1658749935.1498883,9083215,-0.07961207628250122
1658749938.0915482,9087000,-0.023333650082349777
1658749941.4312985,9091285,-0.10047934204339981
1658749949.8681934,9102150,-0.05154901742935181
1658749950.406315,9102845,-0.1068848967552185
1658749991.14346,9154595,-0.05424733832478523
1658749992.6538007,9156550,-0.032133493572473526
1658750015.158814,9185520,-0.19241976737976074
1658750016.278065,9186965,-0.09174023568630219
1658750027.6656213,9201610,-0.11598384380340576
1658750029.4830287,9203950,-0.14775820076465607
1658750055.6599064,9237700,-0.12163885682821274
1658750063.3986444,9247650,-0.0982496365904808
1658751148.5766456,9269360,-0.09448044747114182
1658751149.5588644,9270625,-0.022895095869898796
1658751157.2005813,9280440,-0.0395301878452301
1658751160.7883878,9285040,-0.03013601526618004
1658751164.0361161,9288825,-0.07168646156787872
1658751172.5160193,9299435,-0.04075407236814499
1658751183.8205593,9313925,-0.03075764700770378
1658751188.7726707,9320260,-0.05701487511396408
1658751205.4284086,9341575,-0.05555243045091629
1658751222.8053114,9363865,-0.05889444798231125
1658751227.8304389,9370305,-0.03526211529970169
1658751247.5338619,9395480,-0.016580838710069656
1658751253.5132053,9403120,-0.10221441090106964
1658751268.0094602,9421600,-0.02552315965294838
1658751280.1371822,9437050,-0.056284476071596146
1658751283.532943,9441370,-0.0631096214056015
1658751292.8140287,9453215,-0.07013379037380219
1658751296.2177925,9457545,-0.08026270568370819
1658751299.5955496,9461865,0.0033384740818291903
1658751312.5254524,9478465,-0.04567287489771843
1658751314.4278796,9480910,-0.041007526218891144
1658751325.5003672,9495135,-0.11674777418375015
1658751328.7200887,9499265,-0.09486859291791916
1658751328.90213,9499500,-0.12456180155277252
1658752612.3932917,9508515,-0.12331011146306992
1658752613.674576,9510155,-0.12659811973571777
1658752624.024902,9523460,-0.13088618218898773
1658752626.227394,9526290,-0.14148840308189392
1658752659.3178234,9568725,-0.08547855913639069
1658752660.8831756,9570735,-0.07312161475419998
1658752664.651023,9575595,-0.01335994340479374
1658752669.3790843,9581670,-0.03601309657096863
1658752669.4140904,9581715,-0.03046470880508423
1658752679.124271,9594205,-0.06555075943470001
1658752679.8094258,9595085,-0.08084485679864883
1658752682.9161239,9599080,-0.11609461158514023
1658752688.7934437,9606640,-0.059688568115234375
1658752693.1664243,9612255,-0.05517490953207016
1658752704.2669163,9626230,-0.03697182238101959
1658752738.444591,9669715,-0.03456532210111618
1658752743.417707,9676080,-0.041967861354351044
1658752750.7173452,9685455,-0.033135198056697845
1658752752.2736943,9687445,-0.06417462974786758
1658752754.879279,9690780,-0.053046815097332
1658752756.833718,9693280,-0.05512693524360657
1658752763.8873024,9702340,-0.09686945378780365
1658752767.2390559,9706640,-0.09287075698375702
1658752773.5994809,9714810,-0.06981211155653
1658752778.7506394,9721420,-0.08598669618368149
1658752784.132846,9728315,-0.35278427600860596
1658752786.4953783,9731355,-0.04834391921758652
1658752789.9991646,9735860,-0.06660895049571991
1658752790.132193,9736030,0.8275421261787415
1658752793.6829915,9740580,-0.12337968498468399
1658752793.8500288,9740795,-0.045358188450336456
1658752798.6861155,9747005,-0.03779720142483711
1658753781.8858075,9754400,-0.05573650449514389
1658753782.33791,9754975,-0.05667523294687271
1658753791.257912,9766310,-0.07239575684070587
1658753791.9220603,9767160,-0.033803507685661316
1658753796.8401666,9773415,-0.041490472853183746
1658753797.0422115,9773670,-0.06898097693920135
1658753803.8757467,9782385,-0.07025166600942612
1658753806.92943,9786285,-0.12140274047851562
1658753807.114473,9786525,-0.05154141038656235
1658753812.533689,9793445,-0.045296765863895416
1658753812.6327116,9793570,-0.06070711463689804
1658753818.953131,9801640,-0.030949121341109276
1658753825.6926436,9810240,-0.039450742304325104
1658753828.5402815,9813865,-0.05582698434591293
1658753833.4753914,9820185,-0.05219551920890808
1658753834.1705472,9821075,-0.048233386129140854
1658753838.8656013,9827085,-0.11897127330303192
1658753845.499091,9835535,-0.09786143153905869
1658753851.991549,9843830,-0.06584807485342026
1658753867.7340825,9863955,-0.043344736099243164
1658753871.9910383,9869395,-0.10318219661712646
1658753880.6029708,9880380,-0.07966180890798569
1658753882.4113781,9882690,-0.04180985689163208
1658753895.7203658,9899655,-0.09302017092704773
1658753900.0583398,9905185,-0.12635622918605804
1658753911.4979076,9919800,-0.021144170314073563
1658753913.780419,9922710,-0.09097565710544586
1658753916.781094,9926535,-0.03347437456250191
1658753926.503277,9938945,-0.04761659726500511
1658753927.4784946,9940190,-0.11842584609985352
1658753931.0442967,9944745,-0.010994696989655495
1658753931.7324517,9945625,-0.11592401564121246
1658753944.4463103,9961830,-0.0863582193851471
1658753963.255533,9985795,-0.06549897789955139
1658755233.3643026,10000000,-0.08174480497837067
