Wall time,Step,Value
1658880604.4974067,5284864,0.7282167077064514
1658880606.6478758,5289984,0.7290590405464172
1658880612.2511346,5303296,0.7282167077064514
1658880613.9815228,5307392,0.7286421060562134
1658880621.7582684,5325824,0.7286421060562134
1658880625.1740375,5334016,0.7282167077064514
1658880635.1472766,5357568,0.7290590405464172
1658880636.444566,5360640,0.7290590405464172
1658880636.872662,5361664,0.7282167077064514
1658880638.5810473,5365760,0.7286421060562134
1658880639.0171432,5366784,0.7290589809417725
1658880640.7695367,5370880,0.7282308340072632
1658880650.2336617,5393408,0.7286328673362732
1658880660.2599123,5416960,0.728216826915741
1658880665.8621705,5430272,0.7286434173583984
1658880672.7237113,5446656,0.7290879487991333
1658880677.4157648,5457920,0.7286419868469238
1658880684.2202926,5474304,0.7290590405464172
1658880685.4995794,5477376,0.7290590405464172
1658880690.1706285,5488640,0.7286776900291443
1658880690.6007245,5489664,0.7290961742401123
1658880691.877013,5492736,0.7290540337562561
1658880701.6292028,5510144,0.7282167077064514
1658880703.3285816,5514240,0.7286421060562134
1658880711.848495,5534720,0.7282167077064514
1658880712.699687,5536768,0.7290590405464172
1658880718.7150369,5551104,0.7286421060562134
1658880720.850516,5556224,0.7282167077064514
1658880726.8118541,5570560,0.7290590405464172
1658880727.2409506,5571584,0.7282167077064514
1658880728.0921423,5573632,0.7290590405464172
1658880730.2336228,5578752,0.7286421060562134
1658880742.1793046,5607424,0.7290590405464172
1658880746.019169,5616640,0.7290590405464172
1658880749.001836,5623808,0.7282167077064514
1658880750.7242239,5627904,0.7286421060562134
1658880753.2907991,5634048,0.7286421060562134
1658880755.8783808,5640192,0.7286419868469238
1658880758.0278635,5645312,0.7282043099403381
1658880759.321154,5648384,0.7282141447067261
1658880760.178346,5650432,0.7290592789649963
1658880766.6277952,5665792,0.7290590405464172
1658880770.4756582,5675008,0.7290586233139038
1658880773.902427,5683200,0.7286261320114136
1658880781.145054,5700608,0.7282536029815674
1658880783.2885337,5705728,0.7290709018707275
1658880784.1407244,5707776,0.7286150455474854
1658880789.2828803,5720064,0.7287007570266724
1658880790.202086,5722112,0.7282240390777588
1658880792.808671,5728256,0.7282123565673828
1658880797.9858336,5740544,0.7282142043113708
1658880800.129314,5745664,0.7291240692138672
1658880806.872829,5755904,0.7290555238723755
1658880811.1507893,5766144,0.7282167077064514
1658880812.0039797,5768192,0.7290590405464172
1658880818.6564753,5783552,0.7290590405464172
1658880823.4205453,5794816,0.7286421060562134
1658880824.2777371,5796864,0.7282167077064514
1658880825.990122,5800960,0.7286421060562134
1658880831.1072695,5813248,0.7286421060562134
1658880832.39556,5816320,0.7286421060562134
1658880849.8706217,5858304,0.7282167077064514
1658880851.1429062,5861376,0.7282167077064514
1658880852.837286,5865472,0.7286858558654785
1658880858.7456124,5879808,0.7282179594039917
1658880863.3956633,5891072,0.7290590405464172
1658880866.3433168,5898240,0.7282167077064514
1658880869.2949824,5905408,0.7286047339439392
1658880873.4749212,5915648,0.7290594577789307
1658880874.6961944,5918720,0.7290558815002441
1658880876.7996652,5923840,0.7286649942398071
1658880879.0911803,5928960,0.7282066345214844
1658880881.686762,5935104,0.7282024621963501
1658880886.7338958,5947392,0.728218674659729
1658880887.15799,5948416,0.7286356687545776
1658880894.3616097,5965824,0.7282168865203857
1658880895.7639227,5968896,0.7281951904296875
1658880899.0546625,5976064,0.7286603450775146
1658880904.763944,5988352,0.7285690307617188
1658880914.130046,6003712,0.7282907962799072
1658880914.9852388,6005760,0.7290574312210083
1658880918.02292,6012928,0.7282167077064514
1658880922.374898,6023168,0.7286421060562134
1658880925.7446542,6031360,0.7282167077064514
1658880926.591845,6033408,0.7290590405464172
1658880927.4360332,6035456,0.7286421060562134
1658880929.5385065,6040576,0.7282167077064514
1658880933.3333585,6049792,0.7282167077064514
1658880937.585313,6060032,0.7286421060562134
1658880938.0054066,6061056,0.7290590405464172
1658880942.2483602,6071296,0.7282167077064514
1658880943.9407403,6075392,0.7286421060562134
1658880944.361834,6076416,0.7290590405464172
1658880953.0687904,6095872,0.7282167077064514
1658880955.2222738,6100992,0.7290590405464172
1658880956.3685315,6103040,0.7286421060562134
1658880958.7830713,6107136,0.7290590405464172
1658880963.2050657,6116352,0.7290590405464172
1658880970.9918134,6134784,0.7290590405464172
1658880979.519727,6155264,0.7286400198936462
1658880981.6352034,6160384,0.7282235622406006
1658880985.4530582,6169600,0.728216826915741
1658880987.9906294,6175744,0.7282276153564453
1658880988.416726,6176768,0.7286417484283447
1658880988.8338187,6177792,0.7290595769882202
1658880990.1011035,6180864,0.7290590405464172
1658880991.3723905,6183936,0.7290586829185486
1658881001.219601,6206464,0.7283239364624023
1658881009.6915038,6223872,0.7290590405464172
1658881010.1656082,6224896,0.7282167077064514
1658881012.0140228,6228992,0.7286421656608582
1658881014.1505034,6234112,0.7281751036643982
1658881017.2061892,6241280,0.7286421060562134
1658881023.5216076,6250496,0.7266616821289062
1658881024.3657975,6252544,0.7290427684783936
1658881028.5787416,6262784,0.7282167077064514
1658881031.11231,6268928,0.7282167077064514
1658881031.957501,6270976,0.7290590405464172
1658881034.49507,6277120,0.7290590405464172
1658881035.3412595,6279168,0.7286421060562134
1658881036.1834497,6281216,0.7282167077064514
1658881041.5226483,6293504,0.7282167077064514
1658881042.4118474,6295552,0.7290590405464172
1658881043.2920458,6297600,0.7286421060562134
1658881053.4083164,6321152,0.7282167077064514
1658881055.1167002,6325248,0.7286421060562134
1658881057.2161725,6330368,0.7282167077064514
1658881058.5114627,6333440,0.7282167077064514
1658881065.3282897,6349824,0.7286421060562134
1658881069.6192522,6360064,0.7290586233139038
1658881070.0473485,6361088,0.7282131314277649
1658881070.8995383,6363136,0.7290575504302979
1658881073.471117,6369280,0.7290476560592651
1658881076.0466945,6375424,0.7290976047515869
1658881079.091378,6382592,0.7282273173332214
1658881081.2948747,6387712,0.7291398048400879
1658881084.345559,6394880,0.7282167673110962
1658881086.9181356,6401024,0.7282167077064514
1658881092.476384,6414336,0.7286427617073059
1658881095.4720554,6421504,0.7290606498718262
1658881103.6588933,6440960,0.7282168865203857
1658881112.2468238,6461440,0.7290590405464172
1658881113.531111,6464512,0.7290590405464172
1658881115.245496,6468608,0.7281279563903809
1658881115.6795936,6469632,0.7285019159317017
1658881118.7042727,6476800,0.7290540337562561
1658881126.0669255,6494208,0.7286444902420044
1658881133.258541,6505472,0.7290527820587158
1658881137.966597,6516736,0.7286421060562134
1658881140.9742715,6523904,0.7290590405464172
1658881143.5628533,6530048,0.7290590405464172
1658881153.8241577,6554624,0.7290590405464172
1658881163.686371,6578176,0.7286421060562134
1658881173.957678,6602752,0.7286421060562134
1658881177.456463,6610944,0.7282167077064514
1658881179.1798491,6615040,0.7286421060562134
1658881184.7861083,6628352,0.7290610074996948
1658881189.4911652,6639616,0.7286421060562134
1658881191.1995485,6643712,0.7290590405464172
1658881194.625317,6651904,0.7286653518676758
1658881195.052414,6652928,0.7290538549423218
1658881196.7577977,6657024,0.7282661199569702
1658881200.6136613,6666240,0.7282180786132812
1658881201.0377574,6667264,0.7286425828933716
1658881205.3997362,6677504,0.7289911508560181
1658881205.8278334,6678528,0.7281864881515503
1658881206.2559292,6679552,0.7286850214004517
1658881209.701701,6687744,0.7282169461250305
1658881211.4430938,6691840,0.7286420464515686
1658881218.416659,6708224,0.7290589809417725
1658881228.7599804,6732800,0.7290681600570679
1658881230.466365,6736896,0.7282128930091858
1658881231.3235567,6738944,0.7290638089179993
1658881231.7536535,6739968,0.7282183170318604
1658881233.039942,6743040,0.7282122373580933
1658881239.476387,6752256,0.7290416955947876
1658881239.9054835,6753280,0.7282117009162903
1658881243.745346,6762496,0.7282167077064514
1658881245.0206318,6765568,0.7282167077064514
1658881249.288591,6775808,0.7286421060562134
1658881251.441074,6780928,0.7282167077064514
1658881266.8985434,6817792,0.7282167077064514
1658881270.7374043,6827008,0.7282167077064514
1658881271.5875947,6829056,0.7290590405464172
1658881273.2969787,6833152,0.7282167077064514
1658881275.874559,6839296,0.7282167077064514
1658881277.1628473,6842368,0.7282167077064514
1658881280.1605208,6849536,0.7286421060562134
1658881281.44581,6852608,0.7286421060562134
1658881283.5942922,6857728,0.7282167077064514
1658881284.8965845,6860800,0.7282167077064514
1658881288.3133516,6868992,0.7290590405464172
1658881290.027737,6873088,0.7281237840652466
1658881291.748123,6877184,0.7286320924758911
1658881296.034086,6887424,0.7290922403335571
1658881296.4621813,6888448,0.728121280670166
1658881301.7283628,6900736,0.7282173037528992
1658881303.4507515,6904832,0.7285330295562744
1658881306.5394437,6912000,0.7290608882904053
1658881308.283835,6916096,0.7283849716186523
1658881312.9958937,6927360,0.7289291620254517
1658881318.115043,6939648,0.7290741205215454
1658881324.972581,6956032,0.7282208204269409
1658881335.8830314,6981632,0.7286317944526672
1658881342.306473,6996992,0.7286404371261597
1658881348.249808,7005184,0.7290621995925903
1658881350.8183851,7011328,0.7290590405464172
1658881352.524768,7015424,0.7282167077064514
1658881354.2351525,7019520,0.7286421060562134
1658881357.6649203,7027712,0.7282167077064514
1658881360.2975132,7033856,0.7282167077064514
1658881360.7246091,7034880,0.7286421060562134
1658881368.0182455,7052288,0.7282167077064514
1658881372.3090155,7061504,0.7282167077064514
1658881375.8288052,7067648,0.7282167077064514
1658881379.434614,7075840,0.7290590405464172
1658881380.7179031,7078912,0.7290590405464172
1658881382.4352887,7083008,0.7282167077064514
1658881386.7092493,7093248,0.7286421060562134
1658881390.1770277,7101440,0.7282167077064514
1658881391.4653163,7104512,0.7282167077064514
1658881397.8267446,7118848,0.7290594577789307
1658881399.529127,7122944,0.7282165884971619
1658881402.9408932,7131136,0.7290917038917542
1658881404.21918,7134208,0.7290741205215454
1658881406.7697525,7140352,0.7290145754814148
1658881414.927585,7158784,0.7290583848953247
1658881415.7767751,7160832,0.7286540865898132
1658881423.657543,7179264,0.7286421060562134
1658881425.3709285,7183360,0.7290590405464172
1658881426.650215,7186432,0.7290590405464172
1658881433.0296476,7201792,0.7289441823959351
1658881434.3099346,7204864,0.7290698289871216
1658881436.0073166,7208960,0.7282201051712036
1658881438.984985,7216128,0.7286421060562134
1658881444.532229,7229440,0.729059100151062
1658881447.088805,7235584,0.7290646433830261
1658881453.0691464,7249920,0.7286478281021118
1658881460.7518713,7262208,0.7282167077064514
1658881463.7765512,7269376,0.7286421060562134
1658881467.1743135,7277568,0.7282167077064514
1658881470.5930803,7285760,0.7290590405464172
1658881471.022178,7286784,0.7282167077064514
1658881473.1446562,7291904,0.7290590405464172
1658881474.8610392,7296000,0.7282167077064514
1658881480.5503159,7309312,0.7286421060562134
1658881482.2597,7313408,0.7290590405464172
1658881488.2580469,7327744,0.7286421060562134
1658881493.400202,7340032,0.7286392450332642
1658881493.831299,7341056,0.7290750741958618
1658881496.810967,7348224,0.7282238006591797
1658881500.2277355,7356416,0.7290298938751221
1658881502.843322,7362560,0.7290612459182739
1658881505.4218998,7368704,0.7290396094322205
1658881508.4035702,7375872,0.7282185554504395
1658881509.2577617,7377920,0.7290838956832886
1658881513.1156282,7387136,0.7290534973144531
1658881513.9758213,7389184,0.7286417484283447
1658881514.405918,7390208,0.7290605306625366
1658881522.5687494,7409664,0.728245735168457
1658881523.8510377,7412736,0.7282291650772095
1658881527.7039037,7421952,0.7282215356826782
1658881533.2521496,7435264,0.7286545038223267
1658881537.994213,7446528,0.7282167077064514
1658881539.283504,7449600,0.7282167077064514
1658881543.5744662,7459840,0.7286421060562134
1658881550.4140022,7476224,0.7290095090866089
1658881555.134062,7487488,0.7286401391029358
1658881556.4133494,7490560,0.7286422848701477
1658881565.479384,7505920,0.728217601776123
1658881569.7783506,7516160,0.7286421060562134
1658881570.201445,7517184,0.7290590405464172
1658881572.3459268,7522304,0.7286421060562134
1658881572.7750227,7523328,0.7290590405464172
1658881574.910502,7528448,0.7286421060562134
1658881575.7626925,7530496,0.7282167077064514
1658881577.475078,7534592,0.7286421060562134
1658881577.9061744,7535616,0.7290590405464172
1658881578.3342707,7536640,0.7282167077064514
1658881584.7627137,7552000,0.7282167077064514
1658881587.7503843,7559168,0.7286421060562134
1658881588.1754804,7560192,0.7290590405464172
1658881589.8848627,7564288,0.7282167077064514
1658881590.732055,7566336,0.7290590405464172
1658881594.5719147,7575552,0.7290590405464172
1658881596.2842987,7579648,0.7282167077064514
1658881597.5745904,7582720,0.7282167077064514
1658881608.648075,7609344,0.7290590405464172
1658881609.0751724,7610368,0.7282167077064514
1658881612.9050307,7619584,0.7282167077064514
1658881614.180319,7622656,0.7283976078033447
1658881615.8857014,7626752,0.7286440134048462
1658881617.1709898,7629824,0.7286437153816223
1658881621.449951,7640064,0.7291439771652222
1658881621.8720453,7641088,0.7282360196113586
1658881622.298141,7642112,0.7286591529846191
1658881622.726238,7643136,0.7290688753128052
1658881624.8567145,7648256,0.7286421060562134
1658881627.4102888,7654400,0.7286421060562134
1658881629.1046693,7658496,0.7291972637176514
1658881629.963862,7660544,0.7286281585693359
1658881635.075011,7672832,0.7286784648895264
1658881636.7793918,7676928,0.729053258895874
1658881639.345969,7683072,0.7290830016136169
1658881639.7740645,7684096,0.7281684875488281
1658881643.1788287,7692288,0.729074239730835
1658881645.7254014,7698432,0.7290138006210327
1658881647.8598802,7703552,0.728639543056488
1658881651.6027195,7711744,0.7281924486160278
1658881654.592391,7718912,0.7286522388458252
1658881658.9283638,7729152,0.7290457487106323
1658881666.6631,7747584,0.7290183305740356
1658881672.5624259,7755776,0.7282141447067261
1658881682.37963,7779328,0.7290590405464172
1658881685.4073095,7786496,0.7282167077064514
1658881687.9668841,7792640,0.7282167077064514
1658881689.2481716,7795712,0.7282167077064514
1658881702.6071708,7827456,0.7286421060562134
1658881703.0302656,7828480,0.7290590405464172
1658881709.8127885,7844864,0.7282167077064514
1658881710.240886,7845888,0.7286421060562134
1658881714.4918394,7856128,0.7290590405464172
1658881715.781129,7859200,0.7290590405464172
1658881716.6303186,7861248,0.7286421060562134
1658881721.4444008,7872512,0.7282167077064514
1658881723.993973,7878656,0.7282167077064514
1658881725.2722602,7881728,0.7282167077064514
1658881726.9756427,7885824,0.7286421060562134
1658881733.788171,7902208,0.7290773391723633
1658881734.637362,7904256,0.7286115288734436
1658881735.0604572,7905280,0.7290557622909546
1658881736.757839,7909376,0.7282150983810425
1658881738.0271237,7912448,0.7282167077064514
1658881738.8723135,7914496,0.7290590405464172
1658881740.1576014,7917568,0.7290590405464172
1658881744.8456535,7928832,0.7286419868469238
1658881746.548036,7932928,0.7291058301925659
1658881751.2350879,7944192,0.728500247001648
1658881752.5133755,7947264,0.7286174297332764
1658881761.018285,7967744,0.728215217590332
1658881764.429052,7975936,0.7290687561035156
1658881768.678006,7986176,0.7282167077064514
1658881769.1071014,7987200,0.7286416888237
1658881773.7641468,7998464,0.7282149791717529
1658881787.3031867,8022016,0.7286421060562134
1658881789.4386659,8027136,0.7282167077064514
1658881797.9355743,8044544,0.7290093898773193
1658881805.8563514,8061952,0.7286357879638672
1658881809.113083,8068096,0.7286357879638672
1658881809.9692745,8070144,0.7288516163825989
1658881813.4170494,8078336,0.7284305095672607
