Wall time,Step,Value
1658703746.9436746,13439540,0.04517567157745361
1658703765.052589,13448812,0.034636735916137695
1658703780.2550583,13456556,0.03703949600458145
1658703798.5030746,13465828,0.03853875398635864
1658703817.3134181,13475392,0.03876037895679474
1658703818.7405183,13476116,0.031166547909379005
1658703826.9138725,13480260,0.045289546251297
1658704941.652766,13503952,0.03948984295129776
1658704958.2363772,13512392,0.03705838322639465
1658705029.8171659,13548708,0.03271665424108505
1658705032.5399518,13550088,0.04580288752913475
1658705087.472327,13578136,0.03838881105184555
1658705147.2398038,13608552,0.035813599824905396
1658705199.6433446,13635216,0.03999479115009308
1658705202.0305512,13636416,0.0412340946495533
1658705227.1341913,13649184,0.02570435032248497
1658705240.9263115,13656232,0.03793787956237793
1658705299.776392,13686160,0.03133351355791092
1658705318.2944617,13695528,0.03469552472233772
1658705322.7453787,13697804,0.03054867684841156
1658705345.3669236,13709324,0.03426027297973633
1658706194.096841,13751812,0.029384050518274307
1658706196.644252,13753096,0.046263255178928375
1658706365.7859743,13838892,0.03478716313838959
1658706383.6536198,13847932,0.040335677564144135
1658706392.1433592,13852248,0.0287027470767498
1658706427.0558393,13869972,0.032861750572919846
1658706439.619596,13876324,0.04667844623327255
1658706456.212585,13884732,0.04362478852272034
1658706462.440524,13887900,0.03326081484556198
1658706518.1109653,13916276,0.04480765387415886
1658706603.4888148,13959608,0.04150671139359474
1658706613.6208906,13964800,0.046029895544052124
1658707683.7155957,14005904,0.029393460601568222
1658707751.9435565,14040472,0.04062005132436752
1658707806.6713462,14068396,0.030674761161208153
1658707857.4674122,14094208,0.03845001012086868
1658707866.6130364,14098864,0.03247620910406113
1658707885.0809357,14108228,0.03592566028237343
1658707944.0707033,14138304,0.050573401153087616
1658707946.9568663,14139756,0.03969831019639969
1658707991.8941972,14162620,0.04980769008398056
1658708027.34733,14180608,0.04071778431534767
1658708033.2801323,14183640,0.043683797121047974
1658708114.5649192,14224984,0.0251377634704113
1658708129.2619197,14232416,0.04270711541175842
1658709234.7975435,14277660,0.04593050107359886
1658709239.486002,14280024,0.04223477095365524
1658709242.6744018,14281632,0.03247596323490143
1658709302.580708,14312004,0.039530426263809204
1658709303.6569824,14312552,0.036355406045913696
1658709368.9927022,14345844,0.03664400428533554
1658709405.2331018,14364408,0.037152744829654694
1658709428.901272,14376468,0.03297863528132439
1658709458.1974483,14391368,0.03257917985320091
1658709535.170867,14430724,0.0358436182141304
1658709616.193926,14471896,0.033856816589832306
1658709629.2559164,14478536,0.03934438154101372
1658709635.438847,14481640,0.033392131328582764
1658709653.4748049,14490788,0.041226327419281006
1658710742.7533607,14508684,0.043903008103370667
1658710768.860424,14522040,0.039511967450380325
1658710794.4059362,14535160,0.042149435728788376
1658710828.0543227,14552688,0.03563910722732544
1658710829.3622036,14553364,0.033954378217458725
1658710950.4102995,14616180,0.042911630123853683
1658710990.458202,14636684,0.044303424656391144
1658711006.9766614,14645168,0.04045310616493225
1658711059.7659426,14672248,0.04073609411716461
1658711081.9553971,14683760,0.03299065679311752
1658711084.1901555,14684908,0.04223458468914032
1658711084.3133469,14684976,0.03979486599564552
1658711100.8074393,14693456,0.041137538850307465
1658711121.8242826,14704332,0.036655351519584656
1658712508.7225869,14803516,0.042342159897089005
1658712603.3195145,14848904,0.0399337112903595
1658712644.1000721,14868684,0.042273327708244324
1658712722.84437,14906532,0.034002140164375305
1658712744.3827837,14917004,0.03047413006424904
1658712763.4965346,14926316,0.034067146480083466
1658712861.3002286,14972840,0.031138479709625244
1658712909.7005384,14995904,0.037787675857543945
1658714336.790249,15039580,0.04178992286324501
1658714437.5344667,15092300,0.0320543497800827
1658714457.7780738,15102948,0.03418596833944321
1658714509.2391336,15130336,0.03929918259382248
1658714522.1441422,15137132,0.04291495308279991
1658714524.1290877,15138224,0.037748511880636215
1658714570.511371,15162716,0.03473471477627754
1658714610.4811032,15183824,0.02777137979865074
1658714615.9731357,15186716,0.0360763743519783
1658714629.9888308,15194300,0.03063775785267353
1658714649.1793563,15204636,0.03303764760494232
1658714676.563505,15219484,0.039406247437000275
1658714713.5892882,15239456,0.037996456027030945
1658715986.4294896,15259184,0.03327728807926178
1658715998.6395106,15265400,0.033307433128356934
1658716049.44843,15290964,0.05253823101520538
1658716053.5049791,15293000,0.030700024217367172
1658716108.9682417,15320896,0.039146360009908676
1658716117.660185,15325176,0.031908027827739716
1658716170.7310326,15351636,0.035713814198970795
1658716259.778047,15396128,0.029083849862217903
1658716300.775902,15416680,0.04047664999961853
1658716300.9599428,15416780,0.032211799174547195
1658716322.0251195,15427584,0.03913230821490288
1658716386.2044046,15459872,0.03298196941614151
1658716389.4731674,15461552,0.03525105491280556
1658716426.3732543,15480028,0.03147555887699127
1658716456.5992284,15495208,0.036853618919849396
1658717808.3969223,15546020,0.0343448705971241
1658717875.0627627,15579956,0.03992930054664612
1658717895.803543,15590532,0.03608984127640724
1658717961.1656396,15623304,0.04134955257177353
1658717987.9328232,15636652,0.03494434803724289
1658717989.5692973,15637444,0.033982209861278534
1658717999.2032192,15642204,0.0413176603615284
1658718052.7498434,15668740,0.04091627150774002
1658718206.0044498,15744720,0.032388925552368164
1658718214.8079245,15749108,0.03748263046145439
1658719579.3030996,15832272,0.04415985196828842
1658719633.3498986,15859540,0.031586047261953354
1658719654.6821876,15870336,0.03642837330698967
1658719733.5729585,15910220,0.03108636662364006
1658719759.0238233,15922876,0.029664283618330956
1658719849.1852605,15967844,0.033012911677360535
1658719849.7824087,15968144,0.03558127582073212
1658719890.514412,15989440,0.034787364304065704
1658719891.1237004,15989764,0.028065819293260574
1658719905.0650573,15997280,0.04324064403772354
1658720991.26208,16004300,0.03631991147994995
1658721037.8043685,16027316,0.029466867446899414
1658721055.0574887,16035776,0.032974835485219955
1658721139.0608969,16079356,0.03782577067613602
1658721260.3706517,16143732,0.027720250189304352
1658721364.667839,16198008,0.03398909419775009
1658721415.0369966,16224076,0.023956306278705597
1658722719.3989718,16254752,0.04255203157663345
1658722734.7411456,16262792,0.03001786582171917
1658722779.8370066,16286716,0.040544260293245316
1658722830.7064633,16313460,0.03318104147911072
1658722954.7884114,16378928,0.03420764580368996
1658723019.3266826,16412752,0.035327501595020294
1658723056.8470922,16432484,0.03231967240571976
1658723065.3799937,16437028,0.0357457734644413
1658723091.3798308,16451140,0.029094740748405457
1658723101.7021482,16456556,0.033094730228185654
1658723147.6367204,16481280,0.027849890291690826
1658723152.6118448,16483900,0.03555259108543396
1658724345.0921292,16510332,0.039102405309677124
1658724379.113767,16528424,0.03461436182260513
1658724380.623106,16529220,0.03886442631483078
1658724496.7811847,16592016,0.02350132167339325
1658724501.4552343,16594684,0.03231651335954666
1658724560.7155392,16628016,0.029613075777888298
1658724736.3077455,16724652,0.03818590193986893
1658724759.4938662,16737168,0.02909107878804207
1658726119.891177,16760420,0.028846515342593193
1658726127.2513776,16764404,0.028447715565562248
1658726205.9283142,16807204,0.03143925964832306
1658726224.2172918,16817224,0.0426156148314476
1658726243.5480485,16827848,0.03430378437042236
1658726310.702211,16864920,0.033328112214803696
1658726385.5326743,16905828,0.03598346561193466
1658726430.8818424,16930964,0.031651146709918976
1658726523.838979,16980564,0.03705544024705887
1658726527.556219,16982616,0.028168287128210068
1658726530.187941,16984036,0.027385490015149117
1658727872.4517407,17010836,0.03262589871883392
1658727919.6553528,17036156,0.03309798240661621
1658728038.239788,17101260,0.03278201073408127
1658728088.773807,17129140,0.03292916342616081
1658728099.374609,17134904,0.0323236845433712
1658728144.828175,17159296,0.03195304796099663
1658728168.4746525,17171952,0.02864941954612732
1658728179.7180552,17177980,0.03300553560256958
1658728190.7877645,17183984,0.03133520483970642
1658728256.4747663,17219632,0.0282962154597044
1658728272.5300949,17228480,0.03397337719798088
1658729678.0102158,17269696,0.033882834017276764
1658729683.8458865,17272560,0.029807550832629204
1658729735.659104,17299892,0.034517791122198105
1658729753.6754537,17308268,0.02485753409564495
1658729843.0829613,17356668,0.04001294821500778
1658729843.4367654,17356868,0.029887989163398743
1658729846.238532,17358300,0.03099021501839161
1658729852.7715752,17361696,0.0329037569463253
1658729875.0707467,17372996,0.029042890295386314
1658729909.806832,17391736,0.027488762512803078
1658729965.1580193,17421672,0.038986168801784515
1658729979.9132252,17429392,0.03326994925737381
1658729996.7131128,17438676,0.022242099046707153
1658730006.4889312,17443892,0.03222199156880379
1658731563.9183612,17502376,0.035461150109767914
1658731577.6104348,17510352,0.03769534081220627
1658731583.5027575,17513788,0.04343199357390404
1658731607.4951446,17527748,0.04113244637846947
1658731659.0307145,17558352,0.03625217452645302
1658731671.779576,17565940,0.03997589647769928
1658731674.5551991,17567588,0.03411387652158737
1658731755.1102848,17615644,0.02723739482462406
1658731863.1245372,17678728,0.0334756001830101
1658731967.0318654,17738508,0.02827795222401619
1658731973.24026,17742080,0.04030679166316986
1658731979.3456297,17745600,0.035062193870544434
1658733281.4705431,17771924,0.028140155598521233
1658733430.4889996,17860864,0.03679192066192627
1658733529.136146,17918344,0.031521230936050415
1658733534.2172852,17921300,0.036105573177337646
1658733550.900033,17931000,0.02836495265364647
1658733613.072036,17967032,0.03559771180152893
1658734990.245124,18001560,0.03806357458233833
1658734991.209339,18002124,0.037588365375995636
1658735001.1665766,18007912,0.02846168354153633
1658735054.5665643,18038948,0.02782060205936432
1658735062.7964118,18043736,0.022664276883006096
1658735084.5422957,18056476,0.02852846309542656
1658735104.6558108,18068528,0.026835478842258453
1658735105.0258937,18068752,0.023584920912981033
1658735124.3352282,18080332,0.03182274475693703
1658735199.9131968,18125548,0.02960192784667015
1658735232.0744195,18144788,0.031878069043159485
1658735265.498923,18164864,0.026996050029993057
1658735268.1015062,18166428,0.022808197885751724
1658736663.9907305,18258840,0.03283260017633438
1658736680.8425145,18268672,0.043400928378105164
1658736720.0593202,18291436,0.0293751023709774
1658736772.1310112,18321656,0.027653994038701057
1658736839.3991122,18360832,0.023433241993188858
1658736901.011947,18396672,0.021740160882472992
1658736904.240672,18398604,0.025440474972128868
1658736913.813822,18404332,0.030818598344922066
1658737042.6857536,18481356,0.031105872243642807
1658737063.3934023,18493724,0.037777747958898544
1658738415.0642235,18521412,0.026598310098052025
1658738423.0720227,18526048,0.03340548276901245
1658738478.572483,18558220,0.027655594050884247
1658738510.3326147,18576612,0.02971433848142624
1658738520.002784,18582204,0.026611708104610443
1658738548.686225,18598928,0.028608158230781555
1658738573.621824,18613344,0.024144453927874565
1658738586.0656164,18620464,0.030935736373066902
1658738602.565321,18629952,0.0302735548466444
1658738603.205466,18630320,0.03143860399723053
1658738643.545522,18654056,0.0296070147305727
1658738661.17048,18664592,0.03771067410707474
1658738663.7190516,18666116,0.03138882294297218
1658738688.8466945,18681152,0.0372915118932724
1658738728.3805695,18704748,0.027900414541363716
1658738740.3142474,18711904,0.028322700411081314
1658740079.4272645,18767824,0.029517611488699913
1658740127.201991,18795940,0.03403452783823013
1658740236.9136224,18859124,0.029586266726255417
1658740248.3821983,18865788,0.025841571390628815
1658740262.3563352,18873916,0.02697724848985672
1658740303.634603,18897720,0.03146475926041603
1658740349.0047898,18923980,0.02513003908097744
1658740365.5525022,18933484,0.030675234273076057
1658740421.141983,18965672,0.032301247119903564
1658740428.0105278,18969664,0.03041180968284607
1658740449.4923487,18982140,0.029353968799114227
1658740460.2057555,18988368,0.029820742085576057
1658741766.6490245,19010312,0.025426343083381653
1658741800.3015823,19029656,0.03218812495470047
1658741801.4068286,19030300,0.031954098492860794
1658741828.6689496,19046164,0.030518241226673126
1658741892.7413354,19083440,0.025501374155282974
1658741915.7314959,19096824,0.036864012479782104
1658741994.0860877,19142316,0.025378186255693436
1658742127.6150677,19219420,0.023462669923901558
1658743442.941885,19252900,0.02762192115187645
1658743447.178837,19255356,0.02255047671496868
1658743457.299109,19261256,0.029610102996230125
1658743565.9244964,19325348,0.04128646105527878
1658743591.1951709,19340384,0.027285384014248848
1658743613.2081122,19353212,0.029635723680257797
1658743684.638151,19395780,0.03136756271123886
1658743697.7320886,19403596,0.029682394117116928
1658743712.3373678,19412076,0.028279796242713928
1658743775.132465,19448492,0.027195366099476814
1658745241.7491648,19533344,0.025347568094730377
1658745265.7755585,19547708,0.0247478187084198
1658745352.8781147,19598996,0.0342244878411293
1658745359.8776855,19603032,0.025522381067276
1658745376.3493853,19612532,0.02686839923262596
1658745400.4467945,19626440,0.0313427560031414
1658745433.701261,19645592,0.026737898588180542
1658745444.698731,19651984,0.035491909831762314
1658745493.0035737,19679992,0.028566405177116394
1658745512.645984,19691412,0.02148745022714138
1658745518.2772486,19694700,0.024360857903957367
1658745526.238036,19699324,0.027045832946896553
1658745588.507015,19735388,0.031095851212739944
1658746907.1840758,19752444,0.020979193970561028
1658746934.5162115,19768756,0.02746845968067646
1658746968.8929298,19789328,0.023562252521514893
1658746978.1520064,19794864,0.026390012353658676
1658746995.2718523,19805020,0.027330035343766212
1658746995.7849665,19805320,0.026317885145545006
1658747019.860372,19819404,0.029211748391389847
1658747059.8723538,19842828,0.03214896470308304
1658747061.735773,19843928,0.03344856947660446
1658747071.3319283,19849552,0.030238542705774307
1658747104.3233333,19868836,0.022396143525838852
1658747118.0934267,19876880,0.027820870280265808
1658747131.5194407,19884740,0.028016475960612297
1658747151.2718737,19896264,0.01941046118736267
1658747171.9475176,19908348,0.02416332997381687
1658748624.8367066,20030272,0.025487713515758514
1658748657.8521206,20049488,0.02122436836361885
1658748666.909156,20054740,0.02517656236886978
1658748716.1262043,20083424,0.02680177614092827
1658748744.5135765,20099960,0.025165382772684097
1658748781.557892,20121544,0.028270412236452103
1658748855.6805358,20164684,0.020244253799319267
1658748913.3674862,20198116,0.03014122135937214
1658748952.6573062,20220860,0.022308941930532455
1658748983.4682279,20238788,0.030599132180213928
1658749001.5512846,20249332,0.02379028871655464
1658750327.623965,20286188,0.021499503403902054
1658750337.9542837,20292120,0.031982697546482086
1658750455.89213,20360088,0.0216512493789196
1658750562.5630789,20421648,0.018368903547525406
1658750630.0932398,20461008,0.020735658705234528
1658750640.3075328,20466952,0.024881228804588318
1658750642.160949,20468036,0.024832123890519142
1658752004.7408645,20517240,0.03055761754512787
1658752009.88902,20520228,0.02860065922141075
1658752024.956403,20528968,0.02269958332180977
1658752025.2684736,20529148,0.024286042898893356
1658752036.7340474,20535820,0.028667664155364037
1658752120.8369298,20584752,0.02646060660481453
1658752123.8486044,20586508,0.025692757219076157
1658752139.450109,20595564,0.02528410404920578
1658752155.5987341,20605008,0.022379521280527115
1658752253.3936903,20661628,0.024261821061372757
1658752290.9931328,20683384,0.029861900955438614
1658752292.547481,20684288,0.01655947044491768
1658752308.1769907,20693332,0.019411850720643997
1658752311.9928472,20695552,0.02787325531244278
1658752379.7830665,20734872,0.02666344866156578
1658752381.1163652,20735648,0.021810155361890793
1658753803.80373,20828016,0.02008066698908806
1658753942.9139678,20911432,0.02578682452440262
1658754027.5479693,20961000,0.019265662878751755
1658755499.0517747,21059604,0.02670779824256897
1658755552.1617012,21087484,0.024288518354296684
1658755666.099856,21148356,0.02185693010687828
1658755675.1428866,21153220,0.02398417517542839
1658755719.4138253,21176884,0.027361057698726654
1658755806.318337,21223404,0.018450547009706497
1658755832.698259,21237616,0.01834641769528389
1658757003.198064,21303200,0.02276620641350746
1658757137.3201625,21374872,0.024687718600034714
1658757137.980309,21375224,0.024620242416858673
1658757150.543132,21381892,0.02318621799349785
1658757262.0545042,21441428,0.024626445025205612
