Wall time,Step,Value
1658671023.9936023,7802636,7.962474774103612e-05
1658671033.2136629,7807604,0.00034519319888204336
1658671045.0563228,7813980,0.00037988225813023746
1658671061.5130165,7823048,0.00030136050190776587
1658671089.6943452,7839220,0.0002888477174565196
1658671122.6747482,7858192,5.235009302850813e-05
1658671157.9476702,7878428,0.0001582711993250996
1658671205.222282,7905516,0.000590768177062273
1658671221.1928673,7914304,0.00038518794463016093
1658671249.4202049,7929724,0.00028543424559757113
1658671257.4880152,7934148,3.064485645154491e-05
1658671278.970839,7945840,3.194629607605748e-05
1658671283.3468356,7948168,0.000808068027254194
1658671307.3372078,7961156,0.0005888327723369002
1658671309.1896245,7962152,0.0009087257785722613
1658672424.2473142,8014524,0.0002868138253688812
1658672439.8478236,8022964,7.215079676825553e-05
1658672486.4652832,8048296,0.00027272605802863836
1658672512.7121751,8062616,0.00020833039889112115
1658672567.941575,8093968,0.0009625309612601995
1658672574.0389435,8097480,0.00034420480369590223
1658672622.6508584,8125556,9.414216765435413e-05
1658672720.36281,8180456,2.7306086849421263e-05
1658672761.0139213,8202676,5.8443481975700706e-05
1658672830.9806297,8242036,0.00038760187453590333
1658673810.0484436,8296568,0.0006991915870457888
1658673811.502769,8297376,0.0008824928081594408
1658673817.430101,8300596,0.0004123202234040946
1658673829.7668703,8307452,0.00049792934441939
1658673941.2289097,8368324,0.00023057074577081949
1658673943.988515,8369804,6.141314952401444e-05
1658673946.055977,8370936,5.848182627232745e-05
1658673999.133894,8400000,0.00023730890825390816
1658674073.3295524,8441012,2.872994082281366e-05
1658674105.542785,8459624,0.0006559721077792346
1658674134.8103583,8476540,0.0004901393549516797
1658675002.6734343,8500444,0.0003433547681197524
1658675048.7057657,8525744,0.0004878999898210168
1658675097.7877843,8552584,0.0006063235341571271
1658675112.5521164,8560672,3.493620170047507e-05
1658675208.0065293,8613912,0.0004051447322126478
1658675236.0218186,8630064,0.0002856300852727145
1658675241.4900475,8633220,0.0003125609364360571
1658675250.8321438,8638596,0.0007391669205389917
1658675301.118435,8667608,3.140659464406781e-05
1658675451.1166162,8748976,0.0002712284040171653
1658676492.50742,8755248,0.00033785123378038406
1658676502.5846958,8760776,7.552222814410925e-05
1658676517.0909383,8768544,0.00028834084514528513
1658676604.4295564,8815324,4.147346771787852e-05
1658676653.500589,8841436,0.0005769728450104594
1658676654.8878846,8842204,0.0003274030750617385
1658676752.086707,8897348,0.0002516332024242729
1658676782.7926018,8914840,3.3113643439719453e-05
1658676838.2260466,8945308,5.497493839357048e-05
1658676839.174261,8945812,0.0007517189951613545
1658676872.0626438,8963496,0.0004310097428970039
1658676938.5625741,8999100,2.7614953069132753e-05
1658677940.80959,9016756,1.5686533515690826e-05
1658677987.4370728,9041728,0.00010890286648645997
1658678033.1344352,9066336,0.000601988984271884
1658678051.6986032,9076360,0.000273646175628528
1658678069.2875504,9085760,0.0008053828496485949
1658678104.0553586,9104480,0.0009056769195012748
1658678129.840145,9118256,0.0005535928066819906
1658678190.224703,9152660,5.5336884543066844e-05
1658678224.5764155,9172592,0.0002707992389332503
1658678228.5553079,9174884,4.4935717596672475e-05
1658678276.7861364,9202584,0.0009475445840507746
1658678322.9044938,9227632,0.0007201315020211041
1658678883.8724363,9255492,0.0002800430520437658
1658678886.9481258,9257264,0.0004603235865943134
1658678939.400901,9287404,0.0004874069709330797
1658678962.156011,9300428,4.1481791413389146e-05
1658679016.09512,9331080,0.0005987609620206058
1658679019.1097977,9332732,0.00023874346516095102
1658679039.4253585,9343868,2.9810213163727894e-05
1658679046.0288405,9347464,5.610192965832539e-05
1658679097.4523854,9375512,0.00033497874392196536
1658679097.979504,9375800,0.00033680174965411425
1658679129.9826906,9393404,0.0005154836690053344
1658679139.9129205,9398924,0.0005436239880509675
1658679176.630162,9419156,4.0222410461865366e-05
1658679203.9983075,9434208,0.00028495598235167563
1658679262.746496,9466292,1.51848671521293e-05
1658679266.5713556,9468436,0.0004525635449681431
1658679301.169122,9488152,0.0011830944567918777
1658680408.788802,9556576,0.0007194949430413544
1658680457.5577495,9584504,1.8615910448716022e-05
1658680506.8818243,9612668,0.0002494164800737053
1658680525.2959592,9623204,0.00010200364340562373
1658680532.4465632,9627252,2.799447247525677e-05
1658680534.1929579,9628184,0.0007794193224981427
1658680564.650802,9644540,2.55511658906471e-05
1658680618.6759312,9673864,0.0009520257590338588
1658680625.0033436,9677356,0.000760728376917541
1658680633.0171425,9681688,0.00031168432906270027
1658680691.1211963,9712960,0.0002893396595027298
1658680693.5997453,9714296,5.370011058403179e-05
1658681820.7158034,9766684,1.3994031178299338e-05
1658681836.8234122,9775412,2.5298752007074654e-05
1658681839.9711177,9777140,0.0005021063261665404
1658681881.2643905,9799740,0.00029438233468681574
1658681910.0888605,9815800,0.000392568064853549
1658681999.4674847,9866408,0.0004503672244027257
1658682009.015628,9871832,3.512608600431122e-05
1658682031.6967204,9884732,0.0008569706697016954
1658682074.6603649,9907984,0.00023767005768604577
1658682082.1280415,9912016,0.00037868565414100885
1658682116.897847,9930676,0.000511365884449333
1658682214.9438593,9983076,0.000604086322709918
1658683358.9457014,10001408,0.00032007007393985987
1658683398.5911312,10023560,0.0003940830356441438
1658683454.089591,10054024,5.220610182732344e-05
1658683484.8623998,10070244,0.0003642805968411267
1658683520.1574144,10088192,5.96703466726467e-06
1658683527.8501418,10092132,0.0007353546097874641
1658683552.6649508,10104672,0.0002741075586527586
1658683588.3488464,10122700,0.00046084352652542293
1658683629.7803087,10144040,9.048308857018128e-05
1658683635.829722,10146872,0.0007928066188469529
1658683651.4634175,10154492,6.562480120919645e-05
1658683652.559064,10155080,1.8675207684282213e-05
1658683663.0336454,10160788,0.00023656123084947467
1658683663.048648,10160796,3.921236566384323e-05
1658683720.9385107,10192408,2.669338573468849e-05
1658683747.6745143,10207196,3.1794377719052136e-05
1658683775.3952057,10222132,2.748260521912016e-05
1658685033.5331318,10263400,0.00022878232994116843
1658685073.8801916,10284752,0.00023115660587791353
1658685083.0772567,10289824,0.0006399823469109833
1658685085.9028895,10291404,0.0001568077423144132
1658685098.9544523,10298516,0.00027463390142656863
1658685111.5775907,10305064,0.00045228441013023257
1658685114.9393926,10306800,0.0005486987065523863
1658685136.7086196,10318072,0.00010479669435881078
1658685304.7052817,10404004,4.272077057976276e-05
1658685327.0238893,10415372,1.761898420227226e-05
1658685398.9966626,10451920,4.244170486344956e-05
1658685407.148162,10456060,1.798921584850177e-05
1658685463.538587,10484548,7.581158570246771e-05
1658685482.0273874,10493792,4.671878559747711e-05
1658686561.0155046,10539928,0.00021890901552978903
1658686563.020949,10540948,0.00021915115939918905
1658686571.1937835,10545132,0.0003718750085681677
1658686580.0017636,10549648,0.0004989775479771197
1658686592.15849,10555872,0.0003990731784142554
1658686618.0923128,10569120,6.244827090995386e-05
1658686624.3727233,10572332,0.0005662265466526151
1658686648.320099,10584588,0.0003990967234130949
1658686653.2862132,10587128,0.0002420230593997985
1658686685.037344,10603136,0.0008831194136291742
1658686713.9868562,10618140,0.0002518266555853188
1658686726.035557,10624384,1.5656703908462077e-05
1658686736.4698985,10629816,0.00022830440138932317
1658686749.4878237,10636636,8.839496149448678e-05
1658686759.240015,10641768,0.00044382642954587936
1658686769.722365,10647388,3.942532202927396e-05
1658686907.1201463,10722248,0.0004858985776081681
1658686951.2120545,10746860,0.0006944691995158792
1658688171.6049142,10761676,2.0995488739572465e-05
1658688182.2375112,10767656,0.00017932902846951038
1658688207.5651994,10781688,0.0002382863749517128
1658688241.0897267,10800132,1.7247197320102714e-05
1658688269.472098,10815848,0.0003059095179196447
1658688308.292819,10836900,8.349154086317867e-05
1658688329.8516526,10848636,0.0006655442994087934
1658688381.3252108,10877584,0.0005776076577603817
1658688384.3668928,10879276,0.0006597054307349026
1658688451.7530212,10917416,5.2317420340841636e-05
1658688459.3997395,10921900,0.00022944789088796824
1658688459.8308349,10922152,1.7323895008303225e-05
1658688481.9037914,10935200,0.001391303027048707
1658688577.4262362,10988144,0.0005862067337147892
1658689758.8163683,11042148,0.00026797616737894714
1658689894.1177459,11116376,0.00047298992285504937
1658689898.5917497,11118932,0.00017324459622614086
1658689932.0882719,11137676,0.00039303291123360395
1658689952.922705,11149328,0.0018516744021326303
1658689960.5104063,11153628,0.0010128915309906006
1658690002.165759,11177148,0.00039773358730599284
1658690039.5354524,11197488,0.0002746527025010437
1658690047.7052984,11201788,4.781475945492275e-05
1658690076.265696,11216760,3.183310036547482e-05
1658690107.8207858,11233316,0.00036768231075257063
1658690115.413485,11237296,0.00021453307999763638
1658690119.6654408,11239520,0.0002474012435413897
1658690411.6119957,11258404,0.00020298406889196485
1658690441.513703,11273996,2.4429207769571804e-05
1658690474.5101085,11291212,0.00022909723338671029
1658690494.2845466,11301544,0.0005939945112913847
1658690512.2555842,11310932,0.00019117354531772435
1658690536.5600374,11323652,0.0010217269882559776
1658690545.188975,11328204,0.00045162293827161193
1658690549.2608926,11330340,0.0003181134525220841
1658690577.9993567,11345432,0.0002738531620707363
1658690581.7371836,11347396,0.0008175003458745778
1658690668.3026154,11393528,5.5761302064638585e-05
1658690738.8874636,11433072,0.000248512631515041
1658690778.0612578,11455416,0.00033922374132089317
1658690778.238297,11455512,0.00023996490926947445
1658690809.561337,11472392,0.00020036088244523853
1658690813.4542115,11474460,0.0004984839470125735
1658690828.0014777,11482304,0.0002310338750248775
1658690828.0524852,11482332,0.00031617871718481183
1658691900.9413579,11503484,0.00034856615820899606
1658691916.9009418,11511940,0.00025541309150867164
1658691930.0568948,11518900,0.0002445883001200855
1658691962.571203,11536024,0.000286865426460281
1658691967.8974001,11538856,1.876299938885495e-05
1658691987.3987675,11549164,1.1080081094405614e-05
1658691991.4826875,11551300,6.850878708064556e-05
1658692000.8067803,11556216,0.0005410753656178713
1658692019.2759254,11566004,3.171036587445997e-05
1658692165.4197364,11643976,3.213598392903805e-05
1658692190.951467,11658160,0.00035441620275378227
1658692220.8161738,11674684,1.367556342302123e-05
1658692227.3416393,11678328,5.7709894463187084e-05
1658692228.7599576,11679136,2.1209867554716766e-05
1658692293.402469,11714396,3.112198828603141e-05
1658693376.4413605,11765188,0.0004163908597547561
1658693394.366383,11775176,2.879427484003827e-05
1658693421.132219,11789576,0.000256954604992643
1658693513.7570748,11836636,0.00015780235116835684
1658693595.8290641,11878792,0.00035274465335533023
1658693632.6598613,11897556,0.0005435631610453129
1658693650.6629636,11906748,1.1253262528043706e-05
1658693660.0512843,11911548,0.0002584841276984662
1658693702.1458833,11933208,0.00018741042003966868
1658693705.7569861,11935056,0.00021798677335027605
1658693757.7774067,11961680,0.0002027523296419531
1658693763.1021435,11964412,0.00021861042478121817
1658693771.1841514,11968520,0.00018243947124574333
1658693792.1394281,11979236,2.7172172849532217e-05
1658693809.5814815,11988120,0.00022452528355643153
1658693821.5850377,11994256,0.00018021282448899
1658695080.914689,12037064,0.00040007210918702185
1658695283.4452486,12136508,0.0001746847410686314
1658695309.631804,12149276,0.0001625638105906546
1658695314.4933183,12151820,0.00018363038543611765
1658695398.4570432,12196080,1.0034633305622265e-05
1658695410.1081648,12202112,1.7322463463642634e-05
1658696514.4140062,12278856,2.9934331905678846e-05
1658696637.2685812,12340348,3.074511914746836e-05
1658696675.1198788,12359612,0.0004147047584410757
1658696750.51329,12398900,4.190706749795936e-05
1658696753.6965556,12400568,0.00017749973630998284
1658696804.2690022,12427060,2.5994337192969397e-05
1658696832.0019712,12441364,0.00033587432699277997
1658696842.4322793,12446888,0.00019957371114287525
1658696868.7521322,12460364,1.7738653696142137e-05
1658696890.3899648,12471596,0.0003824909799732268
1658696902.9376404,12478280,0.00016889588732738048
1658696921.7910976,12488112,0.00018692864978220314
1658696943.7556183,12499812,0.0002482347481418401
1658698346.6299748,12500960,0.00037438972503878176
1658698495.4400756,12578820,0.000764170428737998
1658698503.2280965,12582892,2.7774349291576073e-05
1658698526.202657,12594876,0.00018196846940554678
1658698574.0682344,12619984,0.00046592060243710876
1658698575.6705978,12620820,0.00039052387000992894
1658698576.5254078,12621272,0.0004098223289474845
