Wall time,Step,Value
1658799443.2489755,6556672,0.6091707944869995
1658799445.5974877,6560768,0.5912089943885803
1658799451.2617576,6571520,0.6431778073310852
1658799457.781238,6584320,0.5734884142875671
1658799459.089524,6586880,0.638025164604187
1658799462.5242949,6593536,0.5359081029891968
1658799466.0090778,6600192,0.5317096710205078
1658799467.639452,6603264,0.6102340817451477
1658799478.7989552,6624768,0.6259159445762634
1658799479.0520053,6625280,0.4863297939300537
1658799484.29819,6635520,0.5724089741706848
1658799499.7386565,6665216,0.5491394996643066
1658799504.4176927,6673920,0.5858410596847534
1658799512.678549,6687744,0.6263663172721863
1658799513.0266263,6688256,0.5251483917236328
1658799515.2621267,6692352,0.5579555630683899
1658799518.3978317,6698496,0.5314148664474487
1658799521.6615644,6704640,0.5177527070045471
1658799526.0705576,6712320,0.5125854015350342
1658799527.1958067,6714368,0.5613116025924683
1658799532.3129704,6723072,0.5042209625244141
1658799538.2923105,6732288,0.5473516583442688
1658799544.1459334,6741504,0.44676029682159424
1658799548.8108435,6749184,0.5272433161735535
1658800900.6354637,6754304,0.5933140516281128
1658800901.3616397,6755840,0.5316604375839233
1658800903.8361955,6761984,0.5081484913825989
1658800904.0292387,6762496,0.4922984540462494
1658800904.8134146,6764544,0.49327388405799866
1658800910.9554362,6778880,0.4997595548629761
1658800916.6177542,6792192,0.44547221064567566
1658800923.449248,6809088,0.4878307580947876
1658800926.847852,6816768,0.4923105835914612
1658800935.1972823,6835200,0.5574789047241211
1658800947.5889533,6862336,0.48347410559654236
1658800948.5140562,6864384,0.4792470633983612
1658800953.1557243,6874624,0.5107641816139221
1658800965.0810497,6899712,0.5348660349845886
1658800972.6026523,6914560,0.4892271161079407
1658800982.5802555,6936064,0.43593502044677734
1658800995.6663523,6962176,0.47283515334129333
1658800999.3361428,6969856,0.4917660057544708
1658801001.307499,6973952,0.4976722002029419
1658801002.7557092,6977024,0.4388577342033386
1658802229.413949,7002624,0.45739784836769104
1658802230.1291385,7004160,0.5270608067512512
1658802230.872551,7005696,0.5271520614624023
1658802234.1963058,7012352,0.47698700428009033
1658802240.8125632,7026176,0.47995924949645996
1658802247.0553,7038976,0.5438680648803711
1658802248.800753,7042560,0.44972139596939087
1658802254.2163053,7053824,0.5129371881484985
1658802259.6385272,7064576,0.4190264642238617
1658802262.621197,7071232,0.5124175548553467
1658802270.193092,7089152,0.522281289100647
1658802275.2032113,7100928,0.47223395109176636
1658802275.8113475,7102464,0.471016526222229
1658802278.691982,7109120,0.46577271819114685
1658802279.6011984,7111168,0.483690470457077
1658802289.9335115,7136256,0.46537283062934875
1658802290.16357,7136768,0.4312599301338196
1658802294.163468,7146496,0.46507444977760315
1658802294.8186083,7148032,0.48052120208740234
1658802296.812049,7152640,0.413669615983963
1658802297.0361128,7153152,0.4099529981613159
1658802298.343406,7156224,0.4240993857383728
1658802302.5593529,7166464,0.49592605233192444
1658802302.9794471,7167488,0.4876920282840729
1658802320.2473238,7209472,0.41052529215812683
1658802321.5206099,7212544,0.5172287225723267
1658803510.6114752,7250944,0.5305509567260742
1658803516.35877,7265280,0.46885591745376587
1658803523.3433378,7281664,0.5804222226142883
1658803524.5936189,7284736,0.41372138261795044
1658803529.2916667,7296512,0.4441714882850647
1658803536.8443623,7315456,0.5369545817375183
1658803537.0494015,7315968,0.5018066167831421
1658803538.327702,7319040,0.4898308217525482
1658803540.2111256,7323648,0.542288601398468
1658803543.6628997,7332352,0.49581998586654663
1658803546.1864665,7338496,0.4909076690673828
1658803547.413742,7341568,0.4660467505455017
1658803551.6056828,7351808,0.4930116534233093
1658803552.4518733,7353856,0.47530388832092285
1658803557.4489949,7366144,0.5612481236457825
1658803559.7505124,7371776,0.5130071640014648
1658803570.0558262,7397376,0.49923673272132874
1658803575.0979571,7409664,0.4239545464515686
1658803579.8160164,7421440,0.5155744552612305
1658803587.283693,7439872,0.41776755452156067
1658803592.239806,7452160,0.4355224072933197
1658803592.6609008,7453184,0.5081009864807129
1658803592.8929527,7453696,0.46755436062812805
1658803605.5437791,7484416,0.46536165475845337
1658803608.8285306,7492096,0.45957788825035095
1658803610.1208203,7495168,0.49315986037254333
1658804768.890323,7510528,0.4976118505001068
1658804770.79175,7515136,0.4897570013999939
1658804771.6549437,7517184,0.4839257597923279
1658804772.879219,7520256,0.5053818821907043
1658804776.234972,7528448,0.4996514320373535
1658804785.0129426,7550464,0.47408369183540344
1658804787.5515125,7556608,0.5686655044555664
1658804792.4045956,7567360,0.49819791316986084
1658804792.6126487,7567872,0.5195546746253967
1658804793.4898458,7569920,0.5005947351455688
1658804794.403051,7571968,0.4632238447666168
1658804795.208232,7574016,0.45665714144706726
1658804798.784035,7582720,0.4096648395061493
1658804800.0583205,7585792,0.4341156780719757
1658804801.0055332,7587840,0.4608383774757385
1658804806.7168155,7601664,0.4284552335739136
1658804812.3270602,7615488,0.47102129459381104
1658804816.2359393,7625216,0.5416429042816162
1658804823.0314844,7641600,0.4522618353366852
1658804823.2295082,7642112,0.555321216583252
1658804823.4165497,7642624,0.4775552749633789
1658804828.3546586,7654912,0.5192270278930664
1658804841.8196964,7688192,0.469474732875824
1658804844.2332382,7694336,0.3802632689476013
1658804857.0731273,7726592,0.5018904209136963
1658804865.7010581,7748096,0.39780089259147644
1658806018.71923,7750144,0.5335995554924011
1658806028.0583267,7772672,0.4597027897834778
1658806031.9771998,7782400,0.397001177072525
1658806039.6889312,7801344,0.4234861433506012
1658806045.8353033,7816704,0.48040783405303955
1658806047.260631,7820288,0.3659834861755371
1658806049.3601093,7825408,0.4389687776565552
1658806053.1189532,7834624,0.49025094509124756
1658806057.9300334,7846400,0.4046887755393982
1658806061.4168015,7855104,0.505480170249939
1658806062.6851008,7858176,0.48147493600845337
1658806064.1984408,7861760,0.434073805809021
1658806074.0486395,7885824,0.5509628057479858
1658806075.071882,7888384,0.4377250671386719
1658806078.4296358,7896576,0.552996814250946
1658806079.609886,7899648,0.4908808171749115
1658806081.6973693,7904768,0.45061779022216797
1658806085.3461883,7913984,0.38164713978767395
1658806086.8245213,7917568,0.4468657076358795
1658806088.8399732,7922688,0.4592154622077942
1658806089.2800653,7923712,0.4848850667476654
1658806096.0055819,7940096,0.45497843623161316
1658806100.05049,7950336,0.4273344874382019
1658806102.2919931,7955968,0.5505496263504028
1658806113.816376,7980032,0.43178045749664307
1658806116.2679262,7986176,0.42778271436691284
1658806118.5134306,7991808,0.4525616765022278
1658807274.4239852,8024576,0.4890930652618408
1658807280.926445,8040448,0.5088408589363098
1658807290.4264064,8059392,0.543879508972168
1658807296.2747343,8071680,0.43151047825813293
1658807298.4542236,8076288,0.462691068649292
1658807299.945343,8079360,0.40904849767684937
1658807303.768193,8087040,0.4881070554256439
1658807308.9363556,8095744,0.4915812611579895
1658807312.549179,8102912,0.5036708116531372
1658807313.2493591,8104448,0.46449583768844604
1658807317.7763896,8114176,0.5400994420051575
1658807323.3600876,8123904,0.44159996509552
1658807345.9397786,8164864,0.49570003151893616
1658807354.887769,8181760,0.4966745972633362
1658807356.816006,8185856,0.40333330631256104
1658807358.1588957,8188928,0.4340395927429199
1658807364.1122386,8201216,0.5073814392089844
1658807364.3352742,8201728,0.48857438564300537
1658807373.2566483,8221184,0.37267228960990906
1658807380.257099,8235008,0.459128737449646
1658807382.9887116,8241152,0.5451365113258362
1658807386.8735979,8249856,0.4095315933227539
1658808942.9311051,8251904,0.449067085981369
1658808960.4076998,8282112,0.4687381982803345
1658808964.390121,8288768,0.4235197901725769
1658808967.4068637,8293888,0.47747495770454407
1658808968.6177082,8295936,0.4971456825733185
1658808976.0163786,8308736,0.5110538005828857
1658808982.5313752,8320000,0.4120543301105499
1658809005.6055245,8356864,0.45914652943611145
1658809011.9636445,8368128,0.44189539551734924
1658809013.136636,8370176,0.451800674200058
1658809013.7533298,8371200,0.4675159752368927
1658809014.0343919,8371712,0.4183636009693146
1658809016.8149552,8376832,0.49259355664253235
1658809022.63073,8387072,0.34465491771698
1658809031.1033785,8400384,0.4133433401584625
1658809042.205934,8417792,0.46741151809692383
1658809044.961056,8422400,0.5124042630195618
1658809061.6708112,8451072,0.4534824788570404
1658809078.793524,8478720,0.4948109984397888
1658809086.620254,8492032,0.4394237697124481
1658809088.109609,8494592,0.3822208344936371
1658810510.8309147,8504832,0.46397286653518677
1658810523.179985,8530944,0.3753821551799774
1658810524.1271842,8532992,0.40380123257637024
1658810531.9289367,8549376,0.4302828013896942
1658810543.69059,8574464,0.48991066217422485
1658810548.4176512,8584704,0.4113594889640808
1658810556.2074,8601088,0.47598424553871155
1658810558.6239295,8606208,0.4752506911754608
1658810558.8709831,8606720,0.4636955261230469
1658810564.8683383,8619520,0.4764280617237091
1658810566.0716007,8622080,0.4824305474758148
1658810567.0368176,8624128,0.46574437618255615
1658810570.4255803,8631296,0.47919830679893494
1658810580.6978838,8652800,0.4500611424446106
1658810586.8632827,8665600,0.5075873732566833
1658810605.171393,8704000,0.41026192903518677
1658810621.3130171,8738304,0.45041677355766296
1658812148.8395238,8754176,0.46515944600105286
1658812157.5094562,8771584,0.4883096516132355
1658812157.7695146,8772096,0.4679628610610962
1658812163.8228729,8783360,0.519842267036438
1658812174.1171925,8802816,0.5091912746429443
1658812175.4754903,8805376,0.4852464199066162
1658812176.7557912,8807936,0.5059693455696106
1658812179.4933927,8813056,0.49218711256980896
1658812187.3242066,8826880,0.44788533449172974
1658812187.5692565,8827392,0.43506893515586853
1658812189.3576632,8830976,0.461588978767395
1658812193.2695262,8838144,0.4840163290500641
1658812196.4177856,8843776,0.5245519280433655
1658812200.949813,8852992,0.47910767793655396
1658812201.4709299,8854016,0.5016888380050659
1658812207.662306,8865792,0.45348072052001953
1658812207.943369,8866304,0.42744770646095276
1658812208.226433,8866816,0.42078566551208496
1658812209.0876336,8868352,0.4747263491153717
1658812214.5408525,8878080,0.5320006012916565
1658812224.3780742,8896000,0.4844861626625061
1658812228.2279222,8902656,0.47177985310554504
1658812229.4122038,8904704,0.4113757014274597
1658812233.3233426,8911360,0.5099602341651917
1658812233.5724058,8911872,0.39286088943481445
1658812236.1669888,8916992,0.46108829975128174
1658812239.0676248,8922624,0.4537909924983978
1658812241.7482271,8927744,0.5282511115074158
1658812244.0297377,8931840,0.4400019645690918
1658812246.891389,8936960,0.45937323570251465
1658812259.4492147,8962048,0.4938935339450836
1658812261.480664,8966144,0.4976222515106201
1658812262.5218914,8968192,0.4314725697040558
1658812270.2536252,8982528,0.4140613079071045
1658812273.9804957,8989696,0.44268742203712463
1658812275.8638048,8992768,0.47724971175193787
1658812279.5725706,8999936,0.4661202132701874
1658813624.5988195,9000960,0.5372740626335144
1658813626.439233,9004544,0.4313333034515381
1658813627.4794686,9006592,0.4691077470779419
1658813628.270659,9008128,0.4951019585132599
1658813628.5126998,9008640,0.43279820680618286
1658813629.5359435,9010688,0.43583542108535767
1658813635.959371,9023488,0.43723925948143005
1658813638.4299254,9028608,0.316140741109848
1658813639.4231632,9030656,0.41577470302581787
1658813643.9164016,9038848,0.5059359669685364
1658813647.6042295,9046016,0.433165967464447
1658813656.8772962,9064448,0.47722089290618896
1658813657.1203508,9064960,0.42543676495552063
1658813659.0397966,9068544,0.4741224944591522
1658813661.952451,9074176,0.486398309469223
1658813669.801213,9089536,0.4014616906642914
1658813674.7373211,9099264,0.4215708076953888
1658813674.9893777,9099776,0.42532116174697876
1658813676.321677,9102336,0.4915963411331177
1658813683.2962427,9116160,0.5230710506439209
1658813687.8642616,9125376,0.43739616870880127
1658813692.9313934,9135616,0.4855402708053589
1658813720.9686856,9192448,0.43792101740837097
1658813723.2431962,9197056,0.46238213777542114
1658813727.333123,9205248,0.3643532991409302
1658813728.0902991,9206784,0.41320547461509705
1658813730.3327882,9211392,0.4126862585544586
1658813737.416379,9225728,0.44624730944633484
1658813746.181346,9243136,0.5005955696105957
1658813746.3853917,9243648,0.4367874264717102
1658813748.5858867,9248256,0.46703892946243286
1658813749.3190532,9249792,0.42089495062828064
1658815203.1541824,9269760,0.45619866251945496
1658815207.1921036,9277440,0.4093230366706848
1658815209.7526798,9282560,0.4511304795742035
1658815213.565541,9290240,0.5397493839263916
1658815214.036641,9291264,0.45881158113479614
1658815216.0450776,9295360,0.47399231791496277
1658815220.3690875,9303552,0.4479016363620758
1658815220.6191573,9304064,0.44492268562316895
1658815225.519257,9313792,0.46391481161117554
1658815231.372558,9326080,0.5035738348960876
1658815237.1648738,9337344,0.47264614701271057
1658815244.752563,9351680,0.4666656255722046
1658815248.0022933,9357824,0.45517370104789734
1658815259.0537734,9379328,0.39757201075553894
1658815259.8769712,9380864,0.46206825971603394
1658815271.0941894,9401856,0.41149261593818665
1658815273.1026392,9405952,0.4752101004123688
1658815294.7334812,9447424,0.4824087917804718
1658815294.9805381,9447936,0.42100924253463745
1658815319.2460027,9492480,0.4584290683269501
1658815321.497508,9496576,0.49019473791122437
1658816696.0189273,9519104,0.4937928020954132
1658816696.246985,9519616,0.4457475244998932
1658816706.9533846,9545728,0.433858186006546
1658816708.8328228,9550336,0.43218448758125305
1658816719.610236,9576448,0.4221873879432678
1658816721.7117145,9581568,0.4343436658382416
1658816723.1980608,9585152,0.4430769383907318
1658816724.2072747,9587712,0.43888378143310547
1658816729.2884104,9600000,0.3961333632469177
1658816737.1065292,9618944,0.433661550283432
1658816740.596313,9627648,0.45669427514076233
1658816749.3442633,9649152,0.457703560590744
1658816759.467615,9673728,0.48763489723205566
1658816760.0009508,9674752,0.4581635594367981
1658816769.5541842,9694208,0.4466688632965088
1658816775.8335876,9707008,0.44316452741622925
1658816776.5577455,9708544,0.4168585240840912
1658816780.348887,9716736,0.401960164308548
1658816781.5641675,9719296,0.48877814412117004
1658816782.598406,9721856,0.44344010949134827
1658816786.334245,9731072,0.4103701710700989
1658816787.3314552,9733632,0.45458272099494934
1658816788.3877063,9736192,0.4496437609195709
1658816790.8376663,9742336,0.4585249722003937
1658817965.577629,9753088,0.46733278036117554
1658817974.894708,9777152,0.3782919645309448
1658817977.536294,9783808,0.40883904695510864
1658817979.1426616,9787904,0.40668603777885437
1658817986.6083508,9806848,0.4304114282131195
1658817989.8190587,9815040,0.45577505230903625
1658817996.621599,9832448,0.5130478739738464
1658817998.8160787,9838080,0.49910035729408264
1658818001.4466693,9844736,0.41412654519081116
1658818008.7473083,9863680,0.5015859603881836
1658818010.0896096,9867264,0.5081649422645569
1658818010.8727853,9869312,0.4818611741065979
1658818015.8114276,9882112,0.4848828911781311
1658818020.9569976,9895424,0.4896319508552551
1658818028.7903342,9915904,0.48047471046447754
1658818037.7021704,9936896,0.4555675983428955
1658818037.942217,9937408,0.5190808176994324
1658818038.4443438,9938432,0.49073752760887146
1658818039.6626034,9940992,0.47532540559768677
1658818051.9683733,9966592,0.44203123450279236
1658818056.7324426,9976832,0.47485724091529846
1658818060.4682891,9984512,0.47285595536231995
1658818061.213449,9986048,0.5187568664550781
1658818061.7125528,9987072,0.45969751477241516
1658818066.593657,9997312,0.5202633142471313
1658819334.8936653,10000384,0.5226801633834839
