Wall time,Step,Value
1655871089.4781098,1143440,0.033176153898239136
1655871089.553497,1143120,0.01947997882962227
1655871090.538362,1144320,0.019559096544981003
1655871094.718441,1147952,0.024036766961216927
1655871095.065595,1147840,0.018805310130119324
1655871098.9676008,1152032,0.01628381572663784
1655871099.675412,1151856,0.005713473539799452
1655871103.6344068,1156096,0.015255426056683064
1655871104.52814,1156496,0.02334630861878395
1655871104.535577,1156560,0.026580441743135452
1655871104.642564,1156480,0.021283837035298347
1655871108.244892,1159856,0.0186469703912735
1655871108.563877,1159744,0.008011879399418831
1655871112.4213471,1163696,0.01313224621117115
1655871116.2326012,1168032,0.024422667920589447
1655871116.881268,1168560,0.014730656519532204
1655871116.983349,1168464,0.01603337749838829
1655871117.089609,1168384,0.034543074667453766
1655871117.099312,1168464,0.03928327560424805
1655871120.606843,1172480,0.0512690432369709
1655871120.693651,1172272,0.013533594086766243
1655871120.697203,1172304,0.017743265256285667
1655871121.092888,1172832,0.016142278909683228
1655871121.3072052,1172704,0.012509063817560673
1655871125.4878469,1176336,0.009943138808012009
1655871129.854181,1180688,0.013949912041425705
1655871133.58704,1184352,0.03567219525575638
1655871137.626048,1188080,0.041176967322826385
1655871138.515022,1188560,0.01739683747291565
1655871138.964611,1189312,0.019879423081874847
1655871142.590683,1192016,0.05751059204339981
1655871143.022319,1192496,0.02751236781477928
1655871143.1853461,1192848,0.055876605212688446
1655871143.504003,1192384,0.04230730980634689
1655871143.56464,1192832,0.012483027763664722
1655871224.1552691,1196752,0.031052852049469948
1655871224.3658319,1196576,0.02757291868329048
1655871224.472716,1196512,0.028785549104213715
1655871224.564047,1196352,0.01552770659327507
1655871229.2647521,1200448,0.023907102644443512
1655871229.41065,1200672,0.02950843796133995
1655871229.991145,1201136,0.02839050441980362
1655871230.0868502,1200912,0.023745879530906677
1655871230.252588,1201248,0.024879585951566696
1655871239.058037,1209456,0.03405715897679329
1655871239.098527,1208832,0.034410253167152405
1655871239.112629,1208944,0.0453442707657814
1655871239.1560059,1209312,0.028091348707675934
1655871239.231101,1208992,0.0247550830245018
1655871243.107869,1213120,0.021485518664121628
1655871243.4913962,1213584,0.019440598785877228
1655871247.612658,1216800,0.028681602329015732
1655871247.818028,1217504,0.05382325500249863
1655871261.427773,1229360,0.01372898742556572
1655871270.09294,1237840,0.03177293762564659
1655871270.856904,1237504,0.012880122289061546
1655871278.989672,1246160,0.04012386500835419
1655871283.5916102,1249632,0.04197805002331734
1655871283.625993,1249872,0.04123502969741821
1655871283.828832,1249600,0.017064280807971954
1655871284.2696478,1250224,0.027703478932380676
1655871292.49311,1257728,0.023213040083646774
1655871292.947237,1258528,0.020196478813886642
1655871293.0430799,1258368,0.020001742988824844
1655871293.509266,1258192,0.011831939220428467
1655871296.783898,1261696,0.042005039751529694
1655871301.4759061,1266224,0.054339177906513214
1655871302.072356,1266960,0.01466686837375164
1655871306.529716,1269920,0.015306191518902779
1655871307.608997,1270256,0.050807587802410126
1655871307.619752,1270320,0.020807987079024315
1655871312.4358778,1274480,0.03714699298143387
1655871312.496855,1274928,0.010849229991436005
1655871313.3493829,1275168,0.03437822312116623
1655871313.355493,1275216,0.033806998282670975
1655871317.667926,1279040,0.01983300969004631
1655871317.995452,1278768,0.023529592901468277
1655871318.104149,1278688,0.01390239130705595
1655871326.67332,1287440,0.035248883068561554
1655871330.5432708,1291280,0.02271931804716587
1655871330.799516,1290560,0.012402024120092392
1655871334.587209,1295024,0.03938432037830353
1655871334.80272,1295008,0.03218549117445946
1655871335.351041,1295184,0.014324123039841652
1655871424.9858298,1298896,0.018494732677936554
1655871425.637706,1299248,0.03197266906499863
1655871430.78353,1303648,0.006944803521037102
1655871435.3155258,1307472,0.019894134253263474
1655871439.027298,1311552,0.03120100125670433
1655871439.760563,1311888,0.010867495089769363
1655871440.046619,1312192,0.014171862974762917
1655871447.691469,1319392,0.0398796945810318
1655871452.8448331,1323488,0.017953569069504738
1655871457.911078,1328208,0.01807204633951187
1655871458.352573,1327600,0.013209110125899315
1655871463.278781,1331760,0.02002805471420288
1655871463.464489,1332208,0.020307980477809906
1655871463.4908328,1332416,0.017206856980919838
1655871468.5388339,1336064,0.03165978193283081
1655871469.0178618,1336160,0.03367229551076889
1655871469.0895832,1335744,0.03173898905515671
1655871473.656805,1339584,0.045468367636203766
1655871473.794801,1339632,0.01841237209737301
1655871478.2110798,1344400,0.049084264785051346
1655871478.2355719,1343616,0.03898036479949951
1655871478.702621,1343984,0.02093234658241272
1655871478.9529479,1343920,0.02911585569381714
1655871482.763105,1348016,0.01736721582710743
1655871483.418314,1348592,0.010981502011418343
1655871483.5632782,1348704,0.02036561816930771
1655871487.635723,1352336,0.02575986459851265
1655871488.253936,1352368,0.012778550386428833
1655871488.5575309,1352896,0.020932503044605255
1655871496.7774878,1360128,0.027987267822027206
1655871497.8762088,1361136,0.010331994853913784
1655871501.2611048,1364864,0.0213747788220644
1655871505.616993,1368816,0.05228009819984436
1655871506.0120552,1368464,0.03202168643474579
1655871506.0759192,1369024,0.025855205953121185
1655871510.288173,1372640,0.017682041972875595
1655871510.402696,1372672,0.01544312946498394
1655871510.511858,1372592,0.022885479032993317
1655871514.962069,1377056,0.022622782737016678
1655871519.853218,1380880,0.0325189083814621
1655871520.000788,1381040,0.020544331520795822
1655871520.084349,1381504,0.016574230045080185
1655871528.658346,1389120,0.033793799579143524
1655871529.536049,1389696,0.04298265278339386
1655871529.7696698,1389440,0.01237664744257927
1655871532.937515,1393296,0.030986782163381577
1655871533.232227,1393072,0.03580314666032791
1655871533.936856,1393920,0.03164031729102135
1655871637.0772312,1396784,0.046393852680921555
1655871637.409578,1397264,0.04326765984296799
1655871642.7555819,1401344,0.02532246708869934
1655871643.2276108,1402336,0.025355536490678787
1655871646.416203,1405536,0.038452960550785065
1655871646.761211,1405408,0.0453459769487381
1655871646.895701,1405584,0.028970131650567055
1655871647.444191,1406464,0.02115333452820778
1655871650.635464,1409744,0.02558695524930954
1655871651.510388,1410320,0.018118642270565033
1655871654.7979178,1413712,0.06580393016338348
1655871655.643158,1413920,0.037228696048259735
1655871655.7578292,1413968,0.02291806787252426
1655871659.5795991,1417776,0.031176302582025528
1655871659.9987872,1418624,0.025610020384192467
1655871660.1914382,1418240,0.014744414016604424
1655871669.60466,1425888,0.03135266155004501
1655871675.322658,1430416,0.017710378393530846
1655871675.713542,1430144,0.010077932849526405
1655871676.259902,1430096,0.009869209490716457
1655871681.567277,1434320,0.019591059535741806
1655871684.828504,1438640,0.016667041927576065
1655871684.982197,1438096,0.016608603298664093
1655871685.702857,1439040,0.018714506179094315
1655871693.580199,1446320,0.020145773887634277
1655871693.760061,1446928,0.021766435354948044
1655871693.782635,1447120,0.008665857836604118
1655871693.980566,1446768,0.020824315026402473
1655871697.614878,1450544,0.038844842463731766
1655871697.947447,1450448,0.028860032558441162
1655871702.306988,1454576,0.04835054650902748
1655871702.4892402,1455040,0.01677251048386097
1655871703.0678358,1454976,0.015446655452251434
1655871706.7015822,1459216,0.03554698824882507
1655871706.705097,1459248,0.02703314833343029
1655871707.11199,1458672,0.06589262932538986
1655871711.14802,1462960,0.02684682607650757
1655871711.153811,1463008,0.02510642819106579
1655871711.339983,1462608,0.021018709987401962
1655871711.866368,1463056,0.011366758495569229
1655871711.966599,1462896,0.021141771227121353
1655871715.9208908,1467168,0.0372614823281765
1655871716.244541,1466752,0.017074648290872574
1655871716.506869,1466896,0.014433690346777439
1655871716.538543,1467152,0.022539736703038216
1655871720.262006,1470800,0.04878031089901924
1655871720.575953,1471376,0.027064627036452293
1655871721.183139,1471472,0.032111816108226776
1655871721.4322538,1471600,0.009472270496189594
1655871725.820079,1475888,0.019379442557692528
1655871734.304495,1484032,0.024739481508731842
1655871734.5386372,1483936,0.018147069960832596
1655871734.573805,1483264,0.00872495211660862
1655871738.32345,1487728,0.015760868787765503
1655871739.2384808,1488320,0.03607085347175598
1655871743.639758,1492384,0.009462477639317513
1655871743.644224,1491456,0.02015737071633339
1655871743.670909,1491664,0.01329844817519188
1655871747.096164,1495552,0.01954653672873974
1655871747.4413598,1495504,0.01699809357523918
1655871747.6937,1495632,0.012081902474164963
1655871747.800272,1495552,0.014687680639326572
1655871748.123809,1496224,0.026209305971860886
1655871748.250153,1496272,0.012700201012194157
1655871862.261274,1499744,0.029683049768209457
1655871862.6069708,1499760,0.019650952890515327
1655871866.122665,1503824,0.0556076243519783
1655871866.394975,1504176,0.025343921035528183
1655871866.710284,1503792,0.02212033048272133
1655871866.890626,1504336,0.019132480025291443
1655871870.701098,1507888,0.018412981182336807
1655871874.5395808,1511856,0.030445463955402374
1655871875.3907468,1512448,0.027519263327121735
1655871875.804184,1512032,0.022201869636774063
1655871879.1349351,1516256,0.029152080416679382
1655871880.047124,1516592,0.012892201542854309
1655871882.9863172,1519760,0.027850477024912834
1655871884.07741,1520688,0.007154037244617939
1655871887.317109,1524432,0.03755331039428711
1655871887.923522,1524592,0.019897399470210075
1655871891.182761,1528080,0.019732993096113205
1655871891.2117429,1528352,0.014173304662108421
1655871892.226858,1529056,0.009239668026566505
1655871895.3083148,1532544,0.021765878424048424
1655871895.7408352,1532512,0.012096527963876724
1655871899.648604,1536544,0.038206104189157486
1655871900.235507,1536848,0.015426243655383587
1655871904.191603,1540800,0.02708936668932438
1655871904.633675,1541376,0.02107376977801323
1655871908.922637,1545328,0.025803320109844208
1655871909.102622,1544976,0.020179754123091698
1655871909.2217941,1545088,0.025098852813243866
1655871913.413059,1548672,0.028211209923028946
1655871913.90502,1549040,0.02219190075993538
1655871913.9305549,1549264,0.01292226929217577
1655871923.034963,1557616,0.015329445712268353
1655871923.23236,1557312,0.02044733241200447
1655871927.335414,1561408,0.017121950164437294
1655871932.2029881,1565072,0.014367428608238697
1655871932.7441978,1565632,0.013276527635753155
1655871939.596147,1569632,0.032583292573690414
1655871944.894979,1573664,0.013422167859971523
1655871944.927219,1573920,0.017150338739156723
1655871949.735352,1577488,0.013710076920688152
1655871950.034285,1577904,0.02441413886845112
1655871954.6935549,1581808,0.012318221852183342
1655871954.966208,1581920,0.013871604576706886
1655871955.02712,1582384,0.0039968634955585
1655871958.568429,1585376,0.032385651022195816
1655871959.826244,1586304,0.008285017684102058
1655871959.8313,1586336,0.008918296545743942
1655871964.153037,1590128,0.02634187787771225
1655871964.364025,1589632,0.011810914613306522
1655871965.061918,1590384,0.01397918350994587
1655871969.450589,1593344,0.021606113761663437
1655871969.620575,1593648,0.01306421123445034
1655872140.220293,1597696,0.023790160194039345
1655872140.9248278,1598464,0.014541789889335632
1655872140.964431,1598784,0.011091293767094612
1655872144.9118268,1601568,0.021914929151535034
1655872146.1870568,1602960,0.011558294296264648
1655872150.426323,1605984,0.006052716635167599
1655872150.669744,1606832,0.012104108929634094
1655872150.93679,1606896,0.015388156287372112
1655872155.485735,1610384,0.025424331426620483
1655872155.827704,1610608,0.012371707707643509
1655872156.0886111,1610304,0.028490813449025154
1655872156.119245,1610512,0.01579401269555092
1655872156.835119,1610784,0.00590926967561245
1655872161.7197921,1614768,0.00962796714156866
1655872162.3098292,1614864,0.003498673904687166
1655872167.0058298,1618608,0.02037600800395012
1655872167.226146,1618912,0.009683344513177872
1655872167.571254,1618560,0.003306739730760455
1655872168.100806,1619504,0.01058969832956791
1655872172.611979,1623296,0.013734603300690651
1655872176.848829,1626656,0.016086863353848457
1655872177.1391969,1626784,0.02800041064620018
1655872177.634165,1626768,0.011221668682992458
1655872177.8860679,1627232,0.012895727530121803
1655872182.532083,1630768,0.013881748542189598
1655872186.6643379,1635008,0.01409876998513937
1655872186.777914,1634976,0.009452145546674728
1655872187.915442,1635824,0.007885675877332687
1655872192.0273468,1639104,0.005541950464248657
1655872195.723669,1642976,0.013473732396960258
1655872196.113995,1643536,0.02285069227218628
1655872204.878596,1651040,0.033373139798641205
1655872205.201601,1651440,0.022048469632864
1655872205.500182,1651808,0.019674306735396385
1655872205.614979,1651744,0.013268961571156979
1655872210.124661,1654912,0.021488763391971588
1655872210.625777,1655264,0.013646554201841354
1655872211.027837,1655408,0.013565877452492714
1655872211.354031,1655920,0.0030194611754268408
1655872211.376693,1656096,0.010732610709965229
1655872216.009602,1659696,0.004928193055093288
1655872216.020148,1659776,0.003947065677493811
1655872219.807895,1663984,0.017521139234304428
1655872219.907936,1663824,0.019140183925628662
1655872219.9544709,1663216,0.015315946191549301
1655872220.2017531,1664208,0.01678396947681904
1655872220.298548,1664112,0.011526455171406269
1655872224.481579,1667888,0.02310098521411419
1655872225.362459,1667920,0.014635922387242317
1655872229.953473,1671984,0.012792239896953106
1655872236.661351,1676624,0.012638628482818604
1655872241.037418,1680192,0.011674916371703148
1655872241.0670998,1680432,0.011891203001141548
1655872241.2098172,1679648,0.02156318724155426
1655872241.427839,1680448,0.017929820343852043
1655872241.707031,1679888,0.014887513592839241
1655872241.728072,1680048,0.006449840497225523
1655872245.860489,1683776,0.00823768600821495
1655872250.111852,1688560,0.022876132279634476
1655872250.3808792,1687984,0.018021713942289352
1655872250.8621209,1688384,0.008892767131328583
1655872255.523104,1693088,0.003520837053656578
1655872259.1439612,1695744,0.03472822904586792
1655872259.777905,1696896,0.02275455929338932
1655872259.927553,1697056,0.013947049155831337
1655872260.0416791,1696960,0.006221328862011433
1655872260.493172,1697328,0.014595803804695606
